user_id,item_id,rating,timestamp
81,545,3,876311423
589,285,5,879439645
741,108,1,881335960
732,1008,2,879536723
653,172,5,887864181
271,237,5,879455143
747,21,4,879455126
313,1011,4,877886584
456,657,4,882398308
129,320,5,874953291
681,203,3,888521413
736,221,3,884315127
473,647,4,887926804
726,431,2,883711298
229,497,5,880484755
392,368,3,887745174
362,324,1,891494012
331,37,2,888360488
358,322,3,886453431
180,1116,2,878962585
553,99,3,876231441
748,150,5,878846783
715,442,4,879796381
91,48,3,875907416
706,524,3,886286999
266,55,5,878972493
477,0,4,889387931
675,961,4,892686525
392,134,1,887747108
717,1047,2,883349363
740,434,4,891455353
158,24,5,880557112
310,1216,3,884365686
560,955,4,885809336
406,392,2,876344736
392,4,3,887746849
594,879,3,886920819
327,229,3,885048101
147,233,3,877020297
757,134,5,881974742
310,392,4,884366066
629,321,3,885666211
731,299,4,882589552
626,75,3,879530173
587,958,5,890026459
306,177,3,877118976
475,647,4,883364295
290,782,2,875087432
629,95,4,885668277
730,377,1,886187652
402,221,5,879786190
665,426,4,880139382
641,574,3,886454901
645,299,3,888528418
422,328,3,891394952
531,266,3,875441348
723,265,1,883758119
378,160,2,880525502
534,1135,4,879618465
513,25,3,875463595
626,10,4,879529702
103,1027,2,888465818
159,1141,5,876768609
636,288,2,882900047
450,1021,4,879012858
607,486,4,880406032
736,46,3,884314970
751,271,4,891207898
62,283,3,875747581
558,392,2,891035917
591,192,5,882955948
435,181,5,887769150
434,1060,3,884134754
150,32,5,879543181
522,305,5,883699583
623,1015,3,879793582
750,304,2,887134730
5,307,3,883600445
737,174,4,875349968
426,303,4,879700850
197,479,4,884207239
6,237,5,891351814
669,14,4,877975200
697,306,4,886365629
485,128,4,879874939
548,117,4,881672479
720,301,3,877137358
693,653,4,875727099
503,244,4,887831274
68,196,5,882145548
700,314,5,891446559
554,120,3,879962551
633,105,3,877017923
607,659,5,880406800
616,647,3,883789080
503,464,3,887909936
620,390,3,874964657
434,568,3,884134019
285,385,3,877534975
57,404,2,892242047
448,247,4,879958888
660,47,4,876016726
48,395,4,888067482
275,1481,4,874791383
193,736,4,879553003
471,225,5,875982867
730,167,1,886185744
166,512,4,892738385
659,200,3,891200513
415,65,5,893213019
352,269,2,891402358
587,474,2,890015684
657,843,3,875145667
706,268,4,882200810
4,144,1,875720830
160,485,1,891171657
591,843,4,882608021
711,430,3,874730552
523,46,2,884635136
523,208,4,884634755
641,7,5,885603662
536,494,2,886031678
536,509,3,886031575
544,574,3,879900985
109,183,1,886988631
404,419,5,885548785
452,1272,2,877561258
158,1257,1,884026823
607,60,5,880404693
654,474,3,887693376
91,201,3,875653805
536,1244,3,886030051
504,124,3,889334373
504,384,4,889334477
631,16,3,879459573
233,711,2,892336077
639,84,5,874778065
295,312,5,884196114
566,652,5,882425843
499,203,3,883874265
560,442,4,885809197
654,1287,3,887523427
293,1253,3,889242661
516,104,1,892654653
124,143,5,879454197
434,171,5,884132619
642,194,5,891447063
681,941,2,888517324
88,1118,3,879459884
550,746,3,892783025
693,97,5,875726886
27,446,3,881961532
12,163,3,882396790
553,264,4,876232956
713,596,3,892777533
58,196,5,888205462
628,300,3,880115922
714,57,4,875964131
428,492,4,882385663
486,87,4,884024901
624,133,4,891263665
139,244,3,879013720
12,634,1,882396984
607,299,1,880402327
94,236,2,879192708
467,371,2,875301098
666,312,3,891034404
510,681,4,890004844
756,160,3,888468909
598,887,5,880951249
458,107,1,879563796
351,85,4,884290505
93,193,4,885870284
658,191,4,891384372
82,355,4,880308755
641,81,5,885602285
531,267,4,875441085
457,57,5,886396140
430,301,3,877844062
396,171,5,885350381
210,63,3,879460213
36,404,4,880915565
302,92,5,879467223
681,2,3,888519113
380,0,5,892697394
206,8,4,880911845
531,897,4,884594575
737,264,4,892957967
542,760,2,876105554
398,306,3,882340264
103,925,1,888465936
643,1619,4,889077247
447,300,1,891888099
462,925,1,890453075
487,49,4,891293974
587,657,5,890025751
494,160,4,888634746
719,303,4,891262697
436,142,5,880141528
711,583,4,874730342
681,801,2,888521047
697,274,4,886366558
537,81,4,877107558
756,99,3,888444056
691,411,4,876954196
532,42,4,879439341
406,257,4,884197027
127,954,5,879969064
695,688,1,886404208
565,229,2,881650123
63,140,4,889739517
467,461,4,875288196
757,516,3,881976377
243,1118,5,880606993
704,299,5,883426780
404,1498,1,885549407
415,499,5,893212573
261,89,4,879795270
586,315,4,892870992
659,482,4,891199804
345,402,3,874950383
617,21,4,891308390
707,327,3,892718964
263,92,5,886123993
653,123,4,887863412
300,144,3,882078040
663,635,3,876526631
384,36,4,880013483
478,687,1,887064434
180,1101,1,878963381
206,460,3,878104017
670,326,1,875387273
505,209,5,885135737
556,49,4,881095916
654,1060,2,887428623
278,844,1,888426577
757,126,5,880672637
513,168,5,875308734
461,271,5,886365142
706,164,3,886285939
535,209,5,882359477
721,299,3,891279945
662,286,5,889492720
585,585,2,884063080
231,422,4,888549595
749,300,4,879445911
748,1088,3,882804586
561,117,3,879196483
695,311,4,886404322
297,195,4,884182891
549,687,3,883425762
702,457,3,875242935
616,443,4,883789590
715,587,4,879795606
715,180,4,879793221
757,257,4,880672230
665,256,3,880313682
278,1169,1,891209102
243,1094,2,880605333
550,43,4,892777825
127,1052,3,879968494
346,23,3,881652657
610,267,5,891636192
642,254,4,892502414
353,519,3,891217811
746,302,5,888638091
755,98,3,874829258
689,522,4,881177430
91,0,4,875810511
618,878,4,885953743
50,143,5,883498894
236,186,3,879376553
200,201,3,884112747
654,318,3,888685879
748,72,4,878849586
617,683,3,891306991
602,293,4,891956330
71,49,2,880037119
410,227,3,891035309
619,422,5,889988168
520,384,3,885254837
283,902,4,885329238
494,430,5,888632546
613,293,4,879464507
223,53,3,888104313
693,516,4,875727926
692,299,2,875481397
205,1175,1,888180049
322,1011,4,878739594
704,931,5,883427339
255,81,5,882164559
606,221,3,883879613
647,70,3,884368165
559,269,4,879975173
578,380,3,880952360
292,178,4,888905898
641,626,3,885606581
592,422,4,875671505
618,126,4,885953778
654,771,3,887426972
157,28,3,880134607
89,698,4,891385298
497,630,3,881957905
654,18,2,887472719
523,431,1,884636151
328,332,4,891655322
307,614,3,887739213
72,432,4,888626437
458,878,4,879561630
200,96,2,884140115
12,345,4,883670552
756,6,4,888444826
233,549,2,892334883
626,630,3,879529885
740,93,3,891457483
216,1033,3,889070266
662,320,5,889491739
639,341,5,886353780
591,751,4,888553156
714,155,4,875964438
295,1006,4,884196921
640,483,5,879370299
478,88,4,879460959
711,48,3,874956872
477,974,4,889388229
591,222,5,882955863
740,1028,1,891457506
675,314,4,892685224
397,12,3,875652318
708,264,4,879846489
652,422,2,880152039
502,25,2,880383200
397,398,4,875721702
641,416,3,886568791
732,1128,4,879535338
292,46,3,888907061
81,303,3,884713664
479,510,4,891208599
591,899,4,887257094
319,832,1,884748904
449,499,4,882376188
565,201,4,881650551
590,299,3,891030956
698,233,3,878883172
641,1139,4,886569732
404,954,1,885549308
761,301,5,878718810
609,312,4,888702841
488,287,4,891366693
649,607,4,891369520
568,280,3,879793466
270,201,4,885849025
373,466,4,880395735
55,88,4,892676314
477,133,2,889397467
99,885,3,891375522
454,240,4,879111808
156,119,1,886891243
649,500,3,891385980
328,285,4,891655291
492,238,5,884131952
371,55,4,876869445
542,251,3,889308778
730,509,1,886186091
628,86,5,880117635
641,973,3,886569765
486,81,5,883446252
707,846,3,892719246
449,395,2,882469941
591,852,5,882956201
454,216,4,879112320
120,743,3,891388936
478,750,4,889125759
757,596,2,881978805
290,203,4,874871736
750,315,4,888871453
478,650,5,889125921
354,327,4,879486422
743,126,5,881171481
91,54,3,875654245
64,86,5,879217689
311,176,3,891698832
625,263,1,878771476
344,236,4,884991077
592,14,4,875659636
404,1194,1,885549590
313,789,4,877889698
737,21,3,875349713
698,270,3,880695324
472,13,4,878157242
711,795,4,874957268
177,167,4,882826347
384,726,1,879443102
94,195,4,879198354
462,1016,2,877385731
302,131,5,879466966
12,198,5,882140001
471,1001,4,883904649
532,299,4,888844557
373,467,4,880396359
416,464,4,879648079
720,257,3,877135269
279,75,2,891700699
523,471,3,884323500
753,675,3,879451517
710,1220,4,879994777
399,331,2,885676526
663,707,4,876525077
473,206,4,887925751
449,201,4,882397223
248,1068,5,879572890
536,49,4,886030805
748,553,3,878849612
397,131,5,875716829
102,486,4,880421001
12,66,1,882141686
221,144,2,878181804
626,38,4,879530408
181,177,5,876435434
730,191,5,886182457
375,153,4,879434558
707,537,2,892718762
415,98,4,876700137
649,672,3,891369924
585,227,3,884061459
703,179,4,891397491
120,1193,4,891388210
304,286,3,886324097
757,234,5,881978274
64,654,4,879216769
397,402,4,875657734
533,2,4,877808031
434,80,3,884131661
267,654,4,875309486
436,86,3,880140891
653,171,4,887864532
734,8,4,876698755
503,237,3,887912416
746,649,4,888639014
338,6,4,891032952
735,254,1,878709025
682,307,3,893284420
513,172,5,875462826
475,691,3,883364143
535,1139,1,882364876
477,1220,2,889398645
252,658,5,891628358
752,672,1,891402379
115,538,2,886309573
538,235,3,879788345
295,49,5,884196469
285,16,4,877531537
704,274,5,883427048
505,431,4,874873112
756,568,3,888467400
523,836,2,884637467
675,171,5,892686490
617,496,2,891307019
681,409,3,888521740
552,1123,4,879948695
166,237,4,892738341
467,57,4,875288771
247,88,5,884535046
259,332,4,890618198
392,72,4,887746206
654,309,3,887473937
707,933,4,892719172
302,281,3,879467895
692,522,4,875482448
560,57,3,885809654
408,497,4,881108715
536,235,3,886029726
523,1123,3,884637528
547,99,5,891044304
587,403,3,890026656
762,27,3,878915765
188,989,3,893264849
441,293,2,883388120
598,947,4,880951281
310,486,4,884365519
497,674,4,881958414
616,474,1,883789294
408,274,4,881107351
278,796,4,875744512
621,214,3,882592523
710,344,4,884485683
494,384,3,888633042
494,504,5,888633473
539,249,4,882157172
535,418,3,882360993
424,187,3,878738386
50,171,5,883498936
345,215,3,874949011
665,237,4,880139615
361,1024,2,885019746
565,510,4,881649445
342,581,3,876404836
11,97,5,879959068
665,741,3,880313723
463,320,4,878354680
341,293,3,874984067
658,647,3,891332006
392,619,4,887745199
656,345,4,884238162
289,418,4,880474235
488,677,4,891366693
757,586,4,881978635
689,78,4,881179809
78,901,3,891271086
733,590,4,891022977
93,214,4,891722174
552,7,3,879949290
597,307,4,886710612
2,325,2,889237224
647,429,5,884881563
454,291,3,879108751
523,123,5,884322113
763,85,3,876246358
536,293,1,886029083
673,116,5,887762861
275,1073,3,877934446
551,747,4,879220651
389,1295,2,879693770
766,1067,4,891462829
392,41,4,889554976
544,81,4,879899266
392,1336,3,887745380
382,1004,3,891193072
680,258,2,885409882
737,126,4,892957753
523,93,2,884637245
275,581,3,874787407
428,434,4,882385636
499,447,3,883873745
99,293,4,891375313
550,626,3,892783906
638,426,4,891239064
147,134,5,877016514
675,244,4,892685592
413,324,3,884999193
566,606,4,882426762
453,161,3,888267315
547,281,4,891415384
665,180,2,880139563
736,174,5,884315246
762,587,4,878918213
61,12,4,879372634
535,1114,5,882318369
91,244,4,877966971
499,963,4,883874557
468,489,5,879524485
364,325,2,891303614
536,627,2,886030177
704,173,5,883427640
46,288,4,879439040
586,352,2,892871706
647,1002,4,884882375
522,581,4,883701154
619,7,3,889988121
536,974,3,886030281
0,105,4,875241390
711,567,5,874730491
647,409,2,884882375
740,53,3,891455610
535,189,5,882359431
497,292,4,881955189
653,173,5,887864727
503,730,3,887840014
152,171,1,881371140
7,186,4,879362123
742,14,3,881277855
59,1124,4,883326497
537,11,4,877107633
617,1065,3,891309756
245,184,5,884921428
756,650,4,888445279
531,823,4,888634802
633,741,4,875729794
542,179,4,874866208
716,979,4,884642268
331,832,5,887938556
319,194,5,884749255
540,584,2,883866114
526,90,2,879455873
607,171,1,880405927
220,761,4,875244598
483,221,5,883402900
667,96,2,881702632
621,30,3,882669594
261,171,2,879791875
375,287,3,879454598
567,771,1,877906995
560,607,3,885809119
714,425,5,875964104
456,13,4,882393457
517,475,4,876823324
292,509,3,888905716
753,936,4,879451061
591,7,5,882955582
12,447,1,882396869
523,611,3,884635204
127,65,3,879969329
526,527,3,879456104
726,1656,3,883711991
456,457,3,882393765
731,872,5,882589845
502,318,3,879438024
766,485,4,891462560
180,627,3,878962392
479,1387,4,891207665
15,301,5,877716993
619,90,2,889988069
233,835,4,892317967
627,360,5,880776981
644,208,5,892053483
654,1435,2,888474679
499,508,4,883874216
457,285,4,886396637
496,69,4,879362798
550,194,5,892777052
482,289,3,878953199
726,1046,2,883709750
396,222,4,885350132
727,870,2,879443321
768,268,5,885422510
647,224,1,882212527
86,708,3,879876812
20,436,1,874951858
187,590,5,875072674
424,199,4,878738854
416,639,5,879648742
552,237,5,879948655
683,401,3,878759310
229,503,3,880485136
698,1128,3,878882319
319,945,5,884751462
449,529,3,887661843
415,806,4,886319649
236,497,4,879376698
527,55,3,886101428
310,493,4,884364593
485,1196,4,879874582
93,1109,4,891722801
274,168,3,875154535
546,339,4,891282757
605,90,5,880926610
22,654,3,874787330
243,608,3,880607154
550,571,1,892784672
420,128,5,892241459
649,754,3,891386187
454,97,4,879110436
576,27,5,880472077
314,519,4,879799526
638,659,2,891239271
74,830,3,884051056
621,63,5,882669391
436,513,4,880140369
743,602,5,881170528
322,761,4,878739488
232,520,5,877663071
535,402,3,882360496
716,300,4,884641717
620,297,4,883801703
560,156,4,885808053
749,330,4,879446114
16,125,4,885272724
353,486,3,891217298
208,15,4,883417810
229,621,3,880485380
581,476,4,882961540
90,734,4,891439503
56,257,5,883698581
703,428,4,891397366
670,985,2,884035173
428,287,3,882387685
323,291,3,880575045
583,108,4,885778204
523,894,4,884320358
58,1110,5,888204758
647,661,3,884368485
292,370,2,888906906
406,7,5,875042425
330,1198,1,877196634
494,264,5,888633316
536,384,2,886032098
430,689,3,877844183
12,81,2,882397503
586,309,3,892870992
81,132,4,878769410
453,168,4,888266955
388,426,5,879991196
654,978,3,888893279
275,1139,2,874791894
609,152,5,888703766
211,85,4,879303830
714,251,1,875962049
415,1052,4,886319434
343,268,4,884814359
473,461,4,887925497
743,236,4,881171907
547,747,3,891043910
153,514,4,879138657
87,897,4,891037859
617,484,3,891307646
726,152,4,883710856
486,771,3,883530885
415,848,3,886318676
604,275,4,879365773
550,314,5,892775389
757,809,3,881980195
605,199,5,880923862
187,1040,3,875072328
0,166,2,878542383
495,484,3,876065477
471,539,3,875982239
449,426,5,882371415
343,94,4,884901180
714,731,3,875964179
149,275,5,878746982
93,434,4,885870418
639,789,4,874777260
462,318,1,889936589
461,322,2,886365837
730,182,1,886185744
755,549,2,874829152
718,659,5,879360493
649,509,3,891371090
701,312,5,885767336
658,22,5,891332006
317,731,5,884496267
300,1012,3,882075286
698,150,3,878882002
544,95,5,879899233
708,186,5,879847945
748,22,3,878849176
681,126,5,888517011
489,301,4,875428765
25,839,2,891386049
641,1062,3,885603740
338,548,4,891034040
660,513,3,876013398
451,87,2,875559842
456,238,5,882397267
617,124,3,891308704
639,13,4,886474436
596,282,5,875340010
663,648,4,876525044
265,244,1,892257446
679,120,3,876816268
15,157,4,877727280
619,14,5,889987210
226,126,4,879035387
692,427,3,875484763
279,1098,5,891701114
520,183,4,884478358
348,125,2,879465598
703,49,5,891397262
604,830,1,879429729
628,171,5,880117333
463,301,5,878354626
17,516,2,880129388
553,124,3,876550913
754,318,3,882569801
278,1027,4,875296104
407,1295,4,889679901
497,434,3,881956363
652,312,4,890180685
266,410,3,878974325
626,57,5,879529958
757,430,3,881977309
404,366,1,885547222
384,519,3,879441599
251,148,5,891456876
752,78,4,891401665
730,356,5,886187538
770,761,2,880659970
643,327,4,889076222
82,299,3,889050543
710,1013,4,886030873
385,824,4,877655146
317,539,4,884498141
118,251,3,874780832
293,1088,2,877820132
652,196,3,878854332
456,449,4,882392853
513,429,4,875462901
48,1035,2,888069304
658,152,4,891045891
649,514,4,891369678
311,505,4,891699121
199,94,5,884128979
737,209,5,892844112
658,793,3,891386910
476,368,4,875940836
526,461,3,879455707
275,889,3,880913460
5,152,4,883603013
453,14,2,881960029
449,935,5,889569270
144,891,2,885557505
617,1184,2,891309471
415,321,3,876696788
372,704,4,877099934
767,172,5,883835053
714,11,4,875963657
297,283,4,884126240
380,275,3,892696587
618,280,4,885954133
174,49,5,877107138
757,891,2,883190434
398,71,4,882350323
681,807,4,888517762
229,404,4,880485634
565,287,3,881650627
327,955,4,885046912
502,451,1,879454950
665,287,3,880138999
715,81,5,879796138
195,410,4,881252090
88,708,3,879459980
481,747,4,887643365
668,426,4,892550137
716,289,3,884642738
118,136,5,886176486
221,392,4,878184028
415,791,4,876699526
600,839,2,876347599
0,114,5,878541637
772,168,5,888539232
235,426,5,890118153
107,930,2,879880190
605,182,5,880926162
723,689,1,883757468
553,150,4,876550100
576,117,3,880471658
626,581,3,879529916
188,660,4,893265569
12,880,2,881514876
623,180,4,879792378
63,227,4,889739438
128,905,5,883245310
748,878,4,878846449
654,903,5,887473639
757,6,5,881975243
733,197,1,891022734
550,94,5,892783791
761,115,1,878719186
41,522,5,881107375
285,740,4,876521887
435,1057,4,887770547
513,47,4,875318114
524,761,4,881085917
653,168,5,887864275
183,395,3,889910326
523,483,4,884634646
748,143,5,878847835
507,131,5,883767279
486,1439,4,884045494
386,26,1,886483252
345,2,3,875265392
307,133,5,887737686
713,476,2,892777408
233,769,4,892335920
577,1263,3,890939815
623,590,3,879792557
654,123,3,887426087
762,87,4,878918486
424,1,2,878738757
494,522,5,888632155
756,225,3,888467038
665,176,3,880567612
715,490,4,879794934
89,1004,2,891383912
620,122,4,880738080
339,583,3,884991369
685,98,5,879546553
505,293,4,877861414
522,476,3,883703495
287,631,4,886373591
466,0,4,879532459
544,378,4,879900010
665,505,5,880139252
560,789,1,885810538
607,426,4,880403765
