user_id,item_id,rating
474,9,5
115,269,3
489,890,5
545,182,3
238,237,3
269,315,4
417,393,4
58,501,2
189,175,5
216,356,3
360,237,4
215,210,4
92,742,3
345,464,3
736,1388,5
780,660,3
647,15,4
942,79,5
612,117,4
669,898,1
524,423,4
788,665,2
325,835,5
698,465,3
751,916,1
862,184,2
270,230,3
62,712,4
802,567,4
489,302,5
622,364,1
458,208,4
1,188,3
729,272,4
561,589,3
709,53,3
151,606,5
497,4,3
334,283,4
184,805,3
754,595,2
94,544,3
537,1147,3
627,197,5
911,603,5
632,73,3
624,122,3
815,542,4
161,181,2
116,221,4
758,79,4
553,507,3
763,432,5
523,694,5
23,228,4
378,11,3
23,516,4
616,348,3
223,405,1
342,223,4
536,54,2
881,120,2
450,951,4
385,210,1
904,90,2
774,741,1
346,96,5
868,96,2
418,315,2
375,525,4
562,127,5
325,305,2
64,227,3
774,23,3
374,147,3
339,186,4
128,300,5
411,195,3
435,401,3
868,727,2
543,664,4
606,435,4
82,222,3
379,284,4
548,233,5
507,345,5
181,1393,1
222,44,3
56,222,5
638,241,3
667,315,4
43,131,3
528,505,4
760,723,2
186,269,1
805,952,5
405,659,4
216,144,4
864,194,4
378,734,3
297,57,5
31,32,5
99,313,5
495,183,5
234,98,4
190,222,4
128,56,3
347,271,1
305,209,5
42,216,5
181,742,4
392,705,5
757,471,4
606,531,5
254,699,3
886,238,3
883,86,3
458,427,4
94,646,5
260,891,5
474,182,5
629,127,5
293,238,4
222,402,4
878,172,4
326,98,5
651,127,4
119,924,4
62,9,4
752,270,4
13,880,3
450,734,2
580,1,3
466,183,3
178,685,4
826,241,4
654,332,4
1,187,4
518,934,3
853,880,5
768,272,5
488,300,4
537,980,3
833,121,1
395,288,2
140,268,4
588,417,5
280,135,4
268,384,3
99,4,5
409,499,3
286,258,4
880,392,3
128,655,3
645,673,3
78,880,5
561,520,4
429,307,3
109,1139,2
133,258,5
291,501,4
404,307,4
608,262,3
712,173,5
585,730,3
669,749,3
142,338,2
14,382,5
715,685,3
7,499,4
792,840,2
471,878,4
458,591,3
826,172,5
88,313,3
592,285,5
363,1157,2
303,176,5
211,520,4
26,111,3
89,86,5
303,283,3
199,221,4
270,257,4
705,69,3
407,218,4
753,194,4
817,9,3
254,389,3
336,998,1
658,772,3
927,121,5
709,265,4
892,1118,3
458,187,5
533,845,4
369,268,5
379,707,5
916,382,4
363,8,5
405,212,1
210,423,5
268,11,4
320,250,4
363,346,4
207,1333,3
326,265,4
756,399,2
916,462,4
772,288,2
224,43,3
715,462,4
82,225,3
496,98,4
864,1135,3
416,928,3
665,410,3
532,7,5
269,340,5
673,302,3
479,148,2
398,589,3
688,349,5
535,469,3
349,9,4
790,121,3
653,142,2
246,746,4
411,770,4
804,1210,2
19,8,5
117,271,4
450,603,5
168,1012,5
409,1328,2
727,79,4
339,56,5
788,661,5
495,154,4
397,181,4
463,257,4
387,564,1
351,888,4
276,1213,1
40,337,4
747,288,4
849,406,4
619,326,2
757,323,3
655,1007,3
209,242,4
727,50,4
211,491,3
442,928,3
570,245,1
217,195,5
889,663,3
194,209,3
181,242,1
286,930,2
592,628,3
747,985,2
450,270,4
363,737,1
74,333,4
151,49,3
599,988,4
664,484,5
92,974,2
489,902,4
85,1039,4
593,278,3
870,197,5
64,568,4
91,435,4
826,182,4
825,124,3
435,338,2
234,200,5
393,405,4
576,475,1
417,147,4
280,739,3
606,1065,5
686,504,5
432,1012,5
405,960,1
791,331,1
456,111,3
230,154,4
95,195,5
345,903,3
699,455,3
755,323,4
851,591,5
424,1,1
189,634,3
566,173,3
72,484,4
645,98,4
647,403,4
6,427,4
234,661,5
407,244,3
200,15,4
600,562,3
624,1047,3
848,430,5
373,231,3
693,939,4
835,318,5
491,654,5
840,503,4
904,202,2
933,7,4
211,127,4
833,667,1
200,495,3
796,1126,1
244,62,2
267,77,3
847,1160,4
318,187,4
325,2,1
619,298,5
234,428,4
416,720,4
399,405,3
314,1311,5
198,559,3
880,47,4
521,755,3
577,173,5
59,151,5
104,508,2
217,1222,1
189,510,5
216,7,5
271,173,4
764,278,4
707,378,3
178,458,3
767,300,4
338,194,3
280,423,5
711,151,4
234,140,2
378,40,3
117,405,5
184,258,3
854,237,3
49,774,2
864,73,5
102,405,2
268,59,5
711,829,2
6,506,4
312,514,3
348,111,5
158,283,5
114,210,3
543,86,4
262,56,4
38,392,5
545,449,2
13,62,5
748,181,4
930,705,2
549,866,4
761,457,1
254,69,5
648,743,1
416,66,5
642,812,4
807,566,4
535,478,5
894,883,3
650,737,2
295,47,5
380,554,2
521,151,3
747,497,5
374,220,2
276,472,3
873,348,3
60,650,4
650,161,3
186,121,2
505,258,1
883,405,3
776,648,3
943,625,3
487,73,3
933,1070,2
868,427,4
831,1,4
693,298,3
741,77,3
600,231,3
17,471,2
776,760,3
273,328,3
207,871,5
697,121,4
297,129,4
244,186,3
659,661,5
181,1321,1
807,969,4
407,183,4
553,423,3
870,474,4
880,87,4
910,23,4
682,228,4
933,652,3
690,554,3
551,11,5
243,225,3
694,451,4
539,153,5
310,536,4
886,686,4
685,288,2
125,926,3
788,53,1
85,313,4
314,939,4
653,180,5
56,546,3
308,11,5
896,385,4
663,98,5
251,685,4
525,332,4
345,43,3
743,9,5
880,1468,4
805,576,4
487,790,3
666,216,3
766,510,3
303,333,4
699,989,4
477,794,4
295,729,4
573,180,4
854,122,3
251,866,2
393,304,4
551,282,5
739,98,3
92,708,4
470,508,5
184,72,3
500,170,5
504,928,4
346,318,5
158,648,5
788,798,2
682,186,4
291,790,4
830,399,5
213,97,5
456,1059,4
299,23,4
178,845,4
500,405,4
29,180,4
760,288,4
13,188,4
405,1555,1
901,275,3
144,116,4
657,628,3
198,428,4
622,98,5
37,7,4
198,15,3
561,182,3
13,805,4
455,549,4
328,1126,3
60,445,5
537,314,1
804,1177,3
833,483,4
236,210,2
7,545,2
534,121,4
591,740,4
435,1291,1
487,541,3
251,295,4
422,307,4
393,392,4
457,527,5
298,282,4
82,170,4
294,1047,3
332,673,5
452,494,5
686,179,5
286,403,5
327,856,4
457,708,4
181,471,2
270,583,5
377,272,5
664,408,5
42,941,4
758,342,4
313,197,5
524,504,5
479,131,3
13,483,5
164,258,5
664,45,4
40,333,4
417,70,4
432,405,4
940,66,4
738,96,5
622,730,4
318,326,4
561,4,3
308,410,4
118,654,5
608,462,4
207,210,3
256,739,5
571,484,4
663,925,3
362,879,5
62,866,2
79,900,4
854,508,4
7,481,5
914,313,3
295,1135,4
301,393,3
62,856,4
472,655,5
42,380,4
90,198,5
405,842,5
308,162,4
877,566,4
554,864,4
766,50,4
136,237,4
223,535,3
504,216,4
94,1223,4
931,744,4
83,323,4
87,535,4
235,970,4
389,923,5
387,455,4
537,76,3
796,26,2
546,760,5
299,474,5
294,689,3
503,45,5
56,153,4
95,498,3
13,872,3
610,423,4
648,569,3
428,316,4
312,430,5
764,202,4
755,343,3
429,729,2
579,210,3
259,405,3
842,268,5
227,117,2
151,561,3
598,323,4
210,821,3
162,179,3
459,969,3
436,1248,3
457,135,5
916,387,4
198,51,3
195,227,3
249,89,5
244,66,4
109,1012,4
758,202,5
942,427,5
886,181,5
666,179,5
545,188,2
666,604,3
896,542,3
290,274,4
916,89,5
758,541,4
194,739,3
60,665,4
741,131,4
167,222,4
886,160,1
437,319,5
886,772,1
199,9,5
815,233,3
726,535,3
280,235,5
89,694,5
373,577,1
18,489,4
934,792,3
605,274,3
125,79,5
548,525,5
416,49,4
327,89,4
907,520,5
625,514,3
632,549,3
650,269,4
327,749,3
253,966,5
479,195,4
330,845,5
423,546,2
221,282,4
405,462,2
655,47,3
472,552,5
466,268,2
276,1019,5
294,1,5
363,218,2
76,197,5
766,504,3
796,765,3
322,92,4
234,1460,3
828,652,5
886,799,1
359,546,3
314,1221,3
744,127,5
466,550,3
363,792,4
344,319,1
144,176,4
18,966,2
805,154,5
659,136,5
843,144,3
481,514,4
385,209,4
655,550,2
682,183,3
130,233,4
116,264,3
451,1395,1
394,77,3
654,87,4
648,576,4
450,177,4
273,900,3
269,77,1
286,818,2
638,550,5
618,356,2
503,561,5
577,88,3
343,42,4
586,181,4
437,479,5
272,96,5
766,40,3
90,60,4
881,180,5
604,558,4
428,338,4
727,66,3
653,1065,1
463,988,2
314,845,5
218,591,3
458,147,2
58,50,4
394,343,3
709,693,4
600,195,4
434,7,1
733,1114,3
586,50,4
862,597,3
360,334,4
234,401,2
47,258,4
189,1005,4
197,328,4
219,223,5
298,69,4
629,463,4
665,483,4
379,97,3
1,207,5
385,320,3
405,208,5
474,848,4
931,312,4
552,977,3
664,845,2
684,181,4
94,313,4
379,144,5
323,186,4
609,287,5
921,173,5
902,298,2
648,563,5
700,56,3
249,1039,5
270,740,5
102,827,2
416,930,3
846,474,5
301,235,2
682,298,4
334,1504,3
72,5,4
381,526,4
324,14,5
682,775,1
277,7,2
796,97,3
397,172,5
393,393,3
393,84,3
682,1222,3
370,107,4
37,226,5
181,332,2
13,619,3
201,631,2
922,72,4
326,50,5
506,222,4
798,164,4
24,92,5
809,333,3
907,283,4
125,144,5
275,380,3
312,498,5
740,326,3
758,505,5
145,333,2
393,546,2
646,323,3
798,720,5
587,301,3
857,116,5
405,555,1
752,302,5
561,58,3
770,333,5
435,195,5
532,689,4
689,471,4
303,655,5
222,210,4
565,639,5
276,198,5
472,222,5
291,780,5
235,524,5
616,289,4
693,218,4
346,576,3
762,475,5
159,845,1
239,1098,5
727,1229,2
387,226,3
804,948,1
293,1098,2
297,690,5
723,50,4
130,128,4
311,70,4
481,283,5
373,632,3
930,845,3
634,122,3
736,181,2
151,151,5
321,207,3
44,633,3
152,88,5
386,181,3
669,205,4
43,258,5
551,393,5
49,501,3
894,923,5
640,663,5
815,432,5
846,470,5
639,51,2
551,346,4
501,121,4
816,313,5
633,526,4
16,583,4
758,634,5
881,630,4
661,707,5
452,780,1
286,285,1
854,19,3
13,836,2
96,182,4
450,166,5
6,499,4
825,925,4
159,364,1
235,79,4
137,89,5
398,183,4
689,405,5
643,790,4
293,401,1
919,591,3
495,660,3
250,404,4
932,527,4
859,846,5
855,509,3
796,797,3
774,840,2
576,825,4
646,1022,4
877,1402,4
301,831,4
834,269,5
407,8,5
188,210,4
450,765,3
114,98,4
671,570,3
643,23,5
617,170,1
645,318,5
181,928,3
885,186,4
178,1157,3
280,619,4
314,1165,2
592,845,4
468,943,3
279,541,3
60,491,4
412,208,4
552,926,2
90,194,5
463,126,4
880,791,2
195,186,3
788,1407,3
85,175,4
588,121,5
790,546,1
5,167,2
851,682,1
880,369,1
691,631,4
20,144,2
536,135,5
884,736,3
577,318,5
519,1293,5
868,47,2
406,508,4
747,179,5
632,188,4
569,151,5
654,282,3
474,23,4
748,86,4
454,194,3
157,1016,5
655,902,2
766,53,4
561,1139,1
910,205,4
523,866,5
381,15,2
790,1188,3
218,56,3
406,4,2
908,603,4
159,328,3
913,181,3
919,558,5
776,192,5
557,300,4
301,693,5
176,475,5
505,566,3
690,238,5
495,491,5
7,226,5
415,479,4
342,723,3
146,688,1
151,474,5
630,550,3
437,116,3
298,99,3
363,816,1
328,188,5
491,258,4
894,284,3
718,121,4
748,427,4
63,828,1
318,795,2
290,180,1
592,313,5
416,4,4
303,998,3
157,235,5
759,281,4
162,230,2
804,135,3
59,1047,2
402,483,5
231,15,4
189,99,5
373,645,5
788,723,3
566,165,5
661,274,4
665,405,3
5,121,4
927,222,5
411,238,3
148,69,5
159,988,3
846,693,5
881,812,2
862,546,4
896,212,2
445,504,3
416,462,5
552,336,3
243,86,5
268,268,5
267,684,4
10,162,4
103,117,4
313,471,4
643,121,4
445,221,1
1,43,4
175,98,5
415,328,5
685,882,3
393,715,1
922,145,3
363,180,3
492,1147,1
271,392,3
13,485,1
844,210,4
380,614,3
59,33,3
387,289,1
892,222,4
155,300,2
393,729,4
727,566,3
472,760,5
347,597,3
338,1124,4
566,1005,5
344,926,2
269,152,4
262,238,4
7,417,3
500,257,3
213,200,5
246,561,1
521,257,3
887,1029,5
152,393,5
734,607,5
497,926,2
688,877,5
79,303,4
447,879,3
697,298,4
479,147,3
36,269,3
295,1188,3
833,544,1
839,825,4
457,235,3
815,195,4
26,546,2
932,968,4
487,53,2
499,430,3
276,2,4
102,101,4
886,1,4
61,333,3
913,202,4
354,269,4
585,652,4
95,265,3
20,597,3
169,172,5
521,42,5
868,423,2
639,153,3
454,509,2
833,187,5
215,216,4
94,768,3
932,483,5
710,92,3
892,95,4
707,499,4
919,328,2
698,659,3
255,831,4
63,1,3
468,498,5
567,223,4
56,1,4
344,14,5
907,713,5
698,66,3
167,8,5
416,182,4
182,237,3
537,274,2
62,559,3
548,276,3
406,662,3
931,304,4
860,220,3
612,924,5
645,134,5
537,135,5
167,726,1
612,127,2
642,72,4
161,898,3
90,18,3
13,99,4
472,395,3
222,231,2
10,531,5
327,1075,4
234,88,3
92,382,4
666,116,4
361,47,4
863,349,1
10,340,4
521,230,3
352,183,5
454,1299,2
56,181,5
326,780,2
629,197,5
481,430,4
335,258,1
144,531,5
854,664,4
751,316,4
588,260,2
334,1426,4
92,587,3
733,220,2
497,1047,3
12,50,4
738,235,2
207,42,4
463,111,2
792,15,4
55,50,4
606,1190,3
554,1041,3
321,59,4
455,14,3
588,307,4
665,195,3
130,47,3
116,269,3
327,14,4
305,1485,3
714,924,3
373,705,4
470,277,4
287,4,4
846,451,4
530,275,5
775,313,4
174,722,4
935,313,5
115,302,4
682,158,2
41,216,3
234,183,4
48,1065,2
459,879,4
102,218,3
796,795,3
760,202,3
198,70,3
233,504,5
87,216,5
805,47,5
899,428,4
345,5,3
374,405,4
846,414,4
286,778,5
311,72,4
524,98,3
496,526,3
933,627,2
889,615,3
210,181,5
650,231,2
339,179,5
334,134,5
562,432,5
119,9,4
933,56,5
194,225,3
14,285,5
417,1135,4
920,1612,4
840,414,4
695,323,2
583,55,4
299,313,3
257,285,5
325,134,4
555,546,3
250,144,4
707,427,4
13,66,3
286,703,2
571,964,4
295,7,5
177,186,4
782,272,5
943,186,5
328,222,3
189,501,4
747,136,5
629,58,4
399,399,3
25,568,4
656,312,1
30,315,4
234,209,4
444,271,3
748,228,3
846,180,5
425,1,2
617,345,1
451,457,2
610,95,2
458,704,2
889,1419,2
104,124,2
378,663,3
666,613,5
67,1047,3
244,1079,2
286,1182,2
707,1061,3
450,663,4
727,111,3
200,549,4
45,237,4
739,661,2
889,144,4
291,285,4
128,393,4
868,662,2
437,1211,4
362,689,5
457,845,4
346,77,4
724,289,1
75,294,3
37,79,4
261,596,2
540,323,3
407,217,4
487,128,5
325,434,5
334,479,4
22,258,5
151,464,4
316,97,5
867,89,5
401,493,4
472,1011,4
567,811,4
279,760,3
845,310,4
157,289,4
699,546,3
798,491,4
852,1615,2
454,77,4
186,470,5
394,568,5
64,144,3
759,121,5
436,739,4
782,1012,2
72,471,4
20,405,3
713,882,3
174,1035,4
480,183,4
429,1035,3
339,451,3
796,152,3
320,97,5
126,344,4
44,429,4
60,179,4
833,654,5
270,222,5
566,122,2
37,825,2
503,97,4
766,402,3
896,96,5
29,1019,4
476,1036,2
807,50,5
504,238,3
277,508,4
906,15,3
679,153,2
301,333,4
567,221,5
643,1215,3
747,462,5
495,1116,3
712,843,3
883,1012,5
747,47,5
766,90,1
181,1312,1
716,122,2
933,470,4
193,56,1
339,80,3
328,177,3
308,50,5
398,993,3
31,611,4
380,139,1
666,124,3
659,218,4
472,660,5
348,988,3
43,217,2
682,774,4
933,411,2
851,924,4
242,237,4
883,127,5
470,1,3
373,166,5
561,631,3
405,426,1
291,685,5
731,15,4
11,175,3
144,455,3
222,628,5
62,568,3
338,513,5
406,427,4
179,916,5
203,271,3
894,818,3
615,175,5
223,274,4
617,436,3
310,116,5
301,737,2
543,165,4
18,95,4
636,272,5
645,70,4
870,2,2
71,285,3
484,313,5
442,410,4
352,216,4
442,405,3
289,455,4
7,527,5
90,690,4
870,1019,3
190,269,4
740,294,4
895,222,3
851,687,2
42,501,5
321,382,3
102,546,3
272,1393,2
130,202,5
497,89,4
892,2,4
543,792,4
749,414,4
267,121,3
807,89,4
587,262,4
815,405,4
374,356,3
919,126,4
305,475,4
128,1136,3
676,245,4
503,714,4
610,352,1
108,740,3
431,302,3
561,219,1
450,332,4
900,471,2
653,429,3
907,427,5
276,88,3
442,546,3
592,147,4
536,70,2
288,305,4
454,70,4
880,348,4
733,146,3
252,129,4
847,7,3
671,11,4
184,378,4
632,50,5
533,402,4
94,346,4
533,202,4
24,486,3
901,121,4
391,177,4
314,765,3
747,1041,4
368,559,3
385,896,5
642,756,5
682,187,5
328,498,5
417,302,3
437,47,4
894,295,3
563,1035,4
665,151,3
622,253,3
932,617,4
94,217,4
894,1295,3
833,434,3
128,478,5
908,481,3
345,244,3
751,131,5
886,1209,2
896,952,4
23,195,4
913,42,3
903,175,4
72,770,4
374,424,1
922,631,3
847,742,3
829,70,4
666,494,4
411,318,4
468,200,4
627,385,2
181,1352,1
217,576,1
363,257,2
621,176,3
230,393,3
731,520,4
527,646,5
680,257,4
299,543,5
733,245,3
345,941,3
21,106,2
635,15,3
430,164,3
139,222,3
293,1016,2
757,161,3
14,492,4
339,205,5
416,735,5
847,56,1
1,134,4
303,1199,3
758,462,4
26,15,4
840,509,3
663,294,3
595,1259,3
399,180,3
863,343,5
11,741,5
884,146,3
709,127,5
707,302,4
128,182,4
877,738,4
79,937,2
930,871,3
890,625,3
825,472,5
389,300,3
393,1182,3
533,356,4
73,89,5
562,501,5
388,302,5
303,1160,2
323,847,3
128,568,4
606,187,4
457,62,3
62,664,4
246,941,1
840,609,4
722,121,5
276,844,4
782,268,3
276,429,5
823,631,4
145,258,4
213,627,4
113,262,2
199,892,1
805,509,5
130,1019,4
896,187,5
487,978,1
632,845,4
562,88,5
346,693,4
342,866,1
512,198,5
397,14,3
333,739,5
669,474,4
295,720,4
542,772,4
716,1020,5
180,216,5
128,387,2
758,837,4
169,683,3
78,301,5
429,182,4
334,577,2
194,705,2
179,271,1
452,516,3
747,320,5
655,1370,3
532,591,5
268,369,1
698,479,2
450,525,3
269,597,1
583,198,4
60,507,4
297,326,2
593,126,5
557,288,1
332,233,4
425,566,2
880,1095,3
757,568,4
495,120,5
771,289,4
500,472,3
13,564,1
899,258,5
847,99,2
123,483,4
28,145,3
479,210,4
918,135,1
342,544,1
269,479,4
940,89,4
883,989,5
523,663,5
2,300,4
117,628,5
6,195,4
136,275,4
648,4,1
894,1501,4
148,209,5
379,153,4
927,552,4
892,481,5
276,1118,4
222,596,3
201,7,3
573,478,4
279,275,3
298,275,3
303,956,4
854,928,3
82,183,3
727,680,3
393,1091,2
393,288,3
642,385,5
939,257,5
735,275,4
460,288,2
312,429,5
537,492,3
200,449,5
415,432,4
21,680,1
500,70,4
56,95,4
207,746,4
653,378,3
352,302,4
560,275,4
345,772,4
293,739,2
548,326,4
616,937,4
455,778,4
500,535,3
741,186,5
606,939,4
834,313,5
193,310,4
524,498,5
188,209,2
14,288,4
442,54,3
692,56,3
106,9,4
585,113,3
126,690,3
249,271,4
796,222,5
92,78,3
417,364,3
299,402,3
663,89,4
683,302,5
487,772,3
468,50,5
823,210,4
90,430,3
921,66,5
804,558,3
566,136,4
907,591,5
519,680,5
301,173,4
835,1,3
889,1267,3
783,269,4
322,483,5
892,648,4
263,879,2
43,546,4
10,230,4
334,52,4
790,1016,2
639,323,1
201,134,4
453,257,3
344,546,3
222,541,2
58,1100,2
106,162,5
194,625,3
524,930,3
541,111,1
277,591,4
167,831,3
571,47,3
271,956,4
55,597,2
457,825,5
350,179,5
918,16,4
870,253,4
256,356,3
640,173,5
379,7,5
453,258,4
782,535,3
506,873,4
433,294,3
507,333,4
60,194,4
818,288,5
863,682,3
232,166,4
653,619,3
102,153,2
269,531,5
18,127,5
313,633,5
323,741,3
87,1184,3
825,1008,1
332,106,4
130,449,4
63,269,3
289,7,4
823,654,5
707,345,5
472,97,3
110,947,3
271,196,4
145,1057,1
158,525,5
816,323,4
881,756,4
450,742,4
13,801,3
338,208,3
13,208,5
130,1267,4
607,19,3
883,516,4
266,272,4
774,743,1
278,603,5
244,710,3
805,241,2
601,1296,1
809,307,5
878,98,4
922,127,3
773,730,3
940,209,4
643,443,4
890,162,4
70,472,3
279,1170,1
686,197,5
708,281,4
862,434,5
214,7,5
280,1015,3
752,260,3
608,213,4
523,430,4
557,682,2
896,307,3
4,303,5
788,301,2
840,14,5
49,80,1
862,603,5
636,740,4
137,685,5
567,1,3
488,486,4
535,609,4
532,879,3
189,520,5
905,301,4
267,1401,4
116,1258,2
600,568,4
119,54,4
313,182,4
846,61,3
205,328,3
389,605,5
375,77,4
880,366,2
90,509,5
327,186,2
32,408,3
463,301,5
213,154,5
425,209,2
183,1159,3
181,982,1
774,202,5
244,1107,2
354,605,3
734,478,4
502,264,3
62,89,5
747,195,4
374,1011,4
495,1091,4
693,77,2
845,269,4
552,284,3
747,603,5
862,742,5
201,980,3
624,272,5
745,207,2
423,245,4
721,300,5
378,52,5
755,264,2
904,9,4
916,230,3
940,568,3
102,56,3
890,23,5
885,423,4
532,603,5
399,84,2
409,173,3
417,231,4
405,1588,1
671,2,4
557,892,3
741,66,3
798,1,4
115,265,2
486,127,5
436,856,4
536,474,5
231,471,5
479,144,4
348,294,4
293,591,3
21,982,1
468,47,5
145,59,1
804,1065,3
896,1221,2
804,33,4
158,580,4
5,257,5
233,89,3
668,882,3
311,318,5
178,578,4
409,498,4
919,183,3
860,216,4
288,97,4
882,470,4
342,47,5
58,144,4
747,466,3
294,472,3
332,182,5
373,165,5
864,87,5
493,746,4
7,134,4
890,237,3
569,685,4
121,318,5
655,498,3
357,928,4
169,443,4
474,302,5
417,1091,3
450,1091,4
354,428,4
276,241,4
321,116,3
666,427,4
456,818,3
629,660,5
204,340,5
749,173,5
551,790,2
179,302,4
763,209,4
293,527,4
60,601,4
236,79,4
892,478,5
358,221,5
823,182,4
804,685,4
406,921,4
533,176,1
210,205,4
815,333,3
181,413,2
286,47,4
576,7,5
10,697,3
156,187,5
936,312,3
503,423,5
916,51,2
189,516,1
181,598,1
388,258,5
411,181,5
592,326,4
661,230,4
82,640,3
75,222,5
290,622,3
429,222,4
450,218,4
893,237,4
301,409,4
41,175,5
243,458,4
526,270,3
442,79,3
872,871,3
318,265,4
21,925,2
436,348,4
201,195,3
303,153,5
58,475,5
447,222,3
474,615,4
268,715,1
363,200,3
846,663,4
13,850,4
312,479,5
913,9,5
429,640,3
49,715,3
450,497,5
374,257,3
321,8,4
276,1046,3
69,147,3
621,41,4
370,175,3
523,508,3
167,1310,3
497,642,3
890,483,5
532,1168,4
407,154,5
601,1039,4
847,238,2
655,1255,3
279,208,5
59,650,5
539,242,5
582,1215,4
830,29,1
51,210,4
94,405,3
561,228,3
246,739,2
683,626,3
200,62,5
481,66,3
862,7,5
372,176,3
764,405,4
38,405,5
416,282,5
82,1126,4
200,768,4
655,1296,3
230,491,3
607,30,4
634,281,4
504,295,4
486,1129,4
99,472,3
298,153,3
709,195,5
264,792,5
273,316,4
141,15,5
807,510,5
157,127,5
405,1421,1
293,346,3
797,307,2
234,989,2
195,982,2
398,423,5
846,941,2
429,219,4
804,160,4
398,95,5
616,355,4
592,11,5
174,323,1
732,288,4
503,1009,2
833,23,5
13,847,4
699,258,5
276,1478,3
194,265,4
145,943,3
757,228,4
936,1,4
441,300,3
648,69,1
675,1255,1
886,87,4
639,483,5
436,172,3
788,601,4
655,1636,4
903,9,3
643,72,4
942,300,5
459,117,5
13,222,3
465,98,4
56,42,4
494,329,3
293,710,3
882,98,5
130,305,4
450,231,3
478,340,5
293,139,3
1,42,5
44,449,5
95,650,4
188,510,3
593,216,5
172,697,3
264,294,3
378,99,4
757,426,3
627,177,5
348,831,4
401,659,3
655,281,2
922,288,2
661,145,1
437,436,4
676,902,4
23,161,2
305,318,3
125,1204,3
784,326,5
864,542,4
344,285,5
59,219,5
90,499,5
361,527,4
293,568,4
279,547,1
295,461,5
710,510,4
882,841,1
487,803,2
342,507,4
923,9,4
829,116,4
716,1269,4
474,528,5
243,221,5
535,654,5
394,62,4
782,689,3
57,682,3
316,283,5
618,755,2
325,527,4
671,219,3
493,250,4
313,139,3
774,227,5
256,15,5
635,237,3
798,194,4
638,265,5
186,1042,5
411,485,4
235,705,5
92,289,3
548,295,5
747,180,5
48,308,5
846,837,5
297,288,3
494,126,4
390,181,4
121,172,5
361,129,4
840,210,3
543,947,4
712,177,2
327,1129,2
346,241,4
884,509,4
829,855,4
411,209,4
401,655,3
539,1211,3
591,79,4
293,455,2
316,463,5
654,300,5
318,15,5
894,147,3
805,1014,4
711,408,5
682,746,3
543,79,4
260,362,5
566,98,4
472,1034,3
465,836,3
246,97,3
13,42,4
422,271,3
170,687,3
924,318,5
276,451,3
749,968,3
605,288,5
727,576,4
234,307,2
9,690,1
391,61,5
891,285,5
710,181,3
276,797,3
383,660,4
64,87,4
655,378,1
416,631,3
615,208,4
432,151,4
291,90,5
21,860,2
76,1071,3
344,516,5
435,451,4
497,655,4
254,238,3
174,56,5
113,874,5
298,202,3
749,969,4
585,1488,4
805,443,5
664,149,3
13,912,2
519,874,5
902,1016,2
92,743,2
54,1,4
119,338,1
655,207,3
275,627,3
458,387,4
181,235,1
454,144,4
90,70,5
13,811,5
747,265,4
76,1129,5
87,1189,5
303,550,3
234,625,3
157,250,1
6,302,4
6,216,5
458,307,4
730,258,5
196,202,3
757,939,4
378,7,4
654,756,4
181,406,1
634,315,5
457,436,4
221,1059,4
358,1159,5
551,405,3
407,739,3
370,153,2
843,413,2
927,227,2
634,302,5
876,288,3
485,303,4
644,298,4
388,300,4
250,96,2
846,578,3
543,550,2
110,196,4
13,559,1
332,5,5
130,335,3
682,1107,2
741,435,4
932,135,5
151,231,1
70,99,4
770,288,4
445,1528,2
749,527,4
295,401,3
328,601,4
524,393,3
865,744,4
99,369,4
82,338,1
249,479,5
90,527,5
276,334,4
786,230,4
83,139,3
429,21,2
883,796,3
623,435,5
299,965,4
697,333,3
848,154,5
454,605,2
792,1164,3
5,382,5
406,425,3
13,858,1
417,550,3
43,15,5
683,887,4
84,628,3
416,1517,2
694,641,4
6,261,3
327,336,2
399,722,2
268,479,4
539,956,5
577,225,4
535,461,3
164,148,5
679,222,4
796,722,3
890,152,4
648,498,3
470,19,4
884,285,4
303,979,4
236,176,2
466,172,4
141,930,4
897,184,4
158,79,4
97,432,4
622,722,3
704,135,5
815,969,5
406,478,4
796,873,3
417,260,3
343,531,5
847,219,4
62,464,4
715,157,4
894,381,3
701,344,3
642,726,2
363,469,2
12,161,5
518,280,4
200,1139,3
242,305,5
279,301,4
206,882,1
312,50,5
592,457,1
308,483,3
671,405,3
521,474,3
346,375,1
280,245,3
877,270,4
234,493,3
333,276,4
215,179,4
603,56,4
545,218,4
455,270,4
727,2,4
268,470,3
545,384,3
655,1407,2
241,310,4
267,127,5
551,505,5
843,465,2
181,1338,1
20,15,4
422,559,3
915,300,3
253,117,5
102,559,3
587,880,3
416,934,2
648,483,5
711,173,3
368,777,2
395,472,3
586,427,3
592,323,1
933,449,1
270,778,5
722,111,3
216,172,4
627,699,1
771,197,1
667,98,4
84,276,4
863,877,1
181,334,1
290,1285,3
268,62,3
627,70,4
481,98,4
81,1059,3
557,268,5
660,890,1
345,295,4
773,265,2
60,430,5
667,23,3
548,258,4
751,52,2
380,449,3
897,550,3
440,272,5
814,288,4
527,285,5
646,877,3
94,800,3
786,451,2
762,270,4
347,183,3
620,95,4
280,233,4
496,432,4
221,1016,3
249,182,5
141,974,4
932,1021,4
893,411,3
609,314,1
934,617,4
267,158,4
561,544,2
455,40,3
464,520,5
216,216,4
803,260,3
660,179,4
83,413,1
