user_id,item_id,rating,timestamp
435,178,3,887770015
531,1045,4,874790629
199,67,5,884129729
150,214,3,879524420
70,247,3,877319446
556,7,5,881179653
331,122,4,887916653
565,32,2,881650907
275,357,3,874786419
529,321,4,886203949
492,745,4,884131143
275,394,2,877935377
13,427,4,879119497
477,97,5,889388862
51,814,4,882922357
57,639,5,884304767
485,257,5,879874064
449,230,3,887662002
298,633,2,877880852
563,332,3,888718521
82,24,2,883867729
398,42,3,882348664
129,249,3,876250833
380,15,4,892697266
560,500,3,885808620
94,704,5,880570964
494,1118,4,888634784
456,229,4,882392853
333,12,3,891545089
252,894,4,891627893
341,1169,3,875319659
233,24,3,892335797
71,227,1,880037204
341,325,1,874984002
405,71,3,880131954
505,1072,4,874873247
485,126,5,879874448
555,519,5,882136441
420,332,4,892241236
508,309,1,883590443
23,172,5,875323474
533,594,4,877807747
377,755,3,880057088
446,0,3,878854273
466,275,5,879532460
136,0,3,881433048
536,326,2,886028730
542,84,2,877547580
536,446,3,886031752
333,126,4,891544840
550,90,1,892783025
353,168,3,891217511
225,181,1,883889322
504,401,5,889333937
423,332,5,880859228
150,25,3,879542252
20,558,1,874951761
497,1421,3,881961877
400,171,3,891032896
290,54,4,874834735
397,228,3,875744031
290,1216,3,874834850
136,891,3,882809210
342,57,4,876406283
404,1441,1,885546835
522,1008,5,883701154
279,728,2,891700963
187,467,4,875073329
471,472,4,875978867
369,106,4,879435244
451,512,4,875561734
465,301,5,890284651
85,682,5,879570974
559,117,3,879976892
333,482,5,891628266
384,507,2,879439728
441,176,4,883390366
157,543,2,880132638
367,671,2,889783453
415,688,4,885114578
487,258,1,891293051
12,870,2,882141924
545,117,5,885141260
520,172,4,884477896
518,242,1,883250021
84,142,4,879456247
416,182,4,879647298
275,633,4,874795888
82,110,3,884647519
471,747,5,875977682
487,844,3,891294853
199,759,4,876042753
141,175,5,888640455
532,282,3,879365733
368,918,5,889428642
279,173,3,891700588
547,146,5,891415540
285,968,5,878142001
167,324,1,884287073
404,503,2,885548579
27,226,4,881961393
76,126,2,884732927
571,299,4,879449243
263,25,4,886123727
391,171,5,891038401
453,660,4,881959991
389,282,4,879694316
473,131,4,887924683
93,685,4,891720540
194,142,5,875771441
392,63,4,887745973
503,1438,4,887840517
574,214,3,878148229
48,432,5,888068739
400,364,4,891033497
500,405,3,883348656
242,735,4,879988520
536,150,2,886030177
71,240,4,880037242
502,232,5,879454811
4,394,2,879198898
482,537,2,886470912
434,384,5,884131771
583,113,4,885778238
188,629,4,893266376
497,97,4,881957681
279,314,5,891700184
542,14,3,888209697
534,21,3,879619107
107,747,3,879879662
112,236,3,875076246
553,86,4,876550654
429,1239,3,877226470
550,315,5,892696165
384,255,4,879439728
545,285,2,885139580
217,7,3,881288574
378,204,5,880524973
310,620,4,884365579
101,435,2,888803051
393,97,5,880887088
563,749,3,888718771
331,678,5,887939021
454,23,3,879111662
575,824,4,886986304
86,1180,3,879875940
456,142,5,882548099
496,138,3,879363696
15,530,5,877722736
397,524,3,875908134
377,202,4,880055239
348,120,2,879465712
277,314,4,891294932
261,485,5,879794296
310,415,4,884365853
246,299,2,893081411
71,654,5,880037702
103,110,1,888465675
287,879,1,886373007
60,299,5,891206407
397,501,3,875717717
333,220,5,891544904
300,567,4,882076538
298,248,3,877878414
235,691,4,890116670
415,402,5,893212730
63,195,4,889737992
507,0,5,883777430
5,529,4,883601203
380,478,5,892696929
275,432,4,874791960
200,1134,5,884140750
345,99,3,874948426
0,0,5,874965758
319,240,4,884750968
404,650,5,885545167
542,1193,4,875659174
317,25,5,884497471
86,434,5,879875818
40,413,4,890687550
404,903,1,885549904
532,233,2,879191373
17,97,5,880129527
41,236,4,881105882
91,4,4,875654432
319,807,4,884749359
406,564,3,876348702
14,545,2,879456324
393,264,4,880888390
513,681,4,875463891
525,345,3,885681860
488,259,3,891366693
275,240,4,874792402
453,117,4,888267128
356,272,5,878951457
386,126,4,886479575
58,650,5,888204997
424,339,4,890346264
449,864,4,887136139
434,210,4,884131627
436,133,5,880139951
415,193,5,893214041
556,256,2,880485764
221,174,3,878181739
451,293,2,886148704
15,384,5,877727192
183,693,5,889908824
404,605,3,885545070
209,656,4,887736429
180,306,1,878962006
497,1006,3,881954219
245,197,4,884922196
415,250,5,893213405
342,56,5,876404426
428,2,2,882386785
550,565,5,892783212
360,82,3,879440345
587,30,3,890015722
564,178,5,891037778
537,404,3,877109564
150,131,5,879524669
496,791,3,879362954
449,483,3,887662002
499,583,1,883874528
586,994,3,892871503
360,22,5,879441215
144,514,5,875270394
484,293,1,891041103
468,653,4,879524177
268,1039,1,891456425
568,0,4,879793399
407,311,3,889680073
428,156,4,882384920
473,70,5,887926872
487,69,3,891294854
386,228,2,886483195
505,27,4,874874308
12,800,3,886303172
248,134,5,879572668
392,1062,4,889554540
495,624,4,876067306
322,872,3,878738949
268,522,5,891447593
372,213,4,877100326
497,163,3,881961689
487,27,4,891293805
335,997,1,877757062
93,796,2,891723848
93,390,3,891723644
437,99,4,879868024
452,384,3,888207161
13,209,5,879119739
545,97,5,885141332
552,130,5,879948655
301,300,4,879436820
379,181,3,885478391
478,189,4,879461354
313,1518,4,877892181
245,234,3,884921965
445,301,4,879787730
176,134,5,880130712
92,282,4,888705146
362,649,2,891495197
492,264,5,884131048
99,348,3,891375629
285,81,3,889651605
84,954,4,879454400
159,932,3,876767621
19,173,4,879669087
346,180,5,881652377
566,1130,4,882426601
58,409,3,888203270
502,653,5,879454753
552,603,5,879949107
523,865,2,884626810
556,507,4,880485956
304,134,3,886323189
456,548,4,882398178
379,955,4,885478271
566,1203,5,882427023
271,204,5,879454726
567,605,5,877907720
275,23,4,874792366
503,50,4,887839260
404,1469,2,885549045
448,409,3,879959134
327,96,3,885046174
183,638,3,889909590
398,116,2,882347620
567,834,4,877907157
477,217,3,889396731
573,314,3,891278860
198,99,3,883782807
568,282,4,879793847
449,198,5,882371732
192,22,4,889126609
576,995,3,880475094
528,322,4,882535091
289,175,4,880473971
467,474,4,875280041
267,183,4,875310524
345,182,4,874948382
23,288,3,875245985
11,590,5,879959212
513,407,5,875311225
473,6,5,887915414
501,357,4,883702518
362,379,4,891496481
90,126,5,891439018
535,20,3,882320267
192,402,3,889125945
585,627,3,884064631
491,185,3,879969539
213,170,4,891544323
555,478,5,882136162
72,178,5,888626041
307,274,4,887737891
279,408,3,891702441
270,545,2,885848102
48,556,3,888066394
513,1013,2,885180645
310,132,3,884364652
117,640,5,875385386
435,1467,5,887770668
59,636,4,883327975
404,1477,1,885546636
467,611,4,875294549
300,196,5,882075774
183,202,3,889908571
526,323,3,879455415
156,285,5,874813268
492,762,4,884130593
559,755,2,879977032
496,228,2,879310850
89,989,3,891382522
302,214,5,879467413
377,685,4,880056350
416,554,1,879649389
163,514,4,889401906
401,285,5,876266650
466,297,4,879532385
483,587,5,891195773
200,230,2,884310104
275,387,2,874792094
362,422,3,891495711
584,1487,4,891283921
446,64,3,878856422
118,411,4,874775136
90,209,5,891439208
540,464,4,883874716
221,731,4,878183425
454,1033,2,879110767
428,355,3,882386942
200,465,4,884113453
463,300,4,878354829
287,189,1,886374286
434,751,3,887509539
46,682,3,879439143
586,747,1,892871438
377,728,4,880046069
561,461,5,879196074
58,609,4,888205615
558,72,4,891035812
415,1515,5,893213549
290,940,4,874868284
12,794,2,882399219
312,631,4,891013620
488,872,3,891447008
63,422,4,889739569
531,1414,2,892520390
215,568,3,880245291
532,429,5,879191972
144,293,4,875269871
180,875,1,878961781
404,183,1,885547952
415,590,5,893212895
523,540,1,884702593
559,863,3,879976970
398,1243,3,882341607
392,242,4,887742916
507,215,5,883768886
526,192,3,879455680
493,321,2,879540819
150,473,5,879524222
415,8,5,893212572
43,736,1,883613298
518,262,5,883250102
521,522,5,876961133
463,293,4,878354721
415,468,4,893141989
467,292,5,875280395
27,608,3,881956220
494,741,5,888632888
587,720,5,890023722
249,257,4,878088969
333,67,3,891548387
200,229,3,884112487
505,81,5,874873745
545,287,4,885141260
233,431,4,892079722
353,257,4,891180399
137,11,5,879024232
415,285,5,893212929
550,120,5,892783411
471,361,5,892790627
12,602,4,884538571
282,20,3,879297867
368,889,3,889428268
549,322,5,883425465
535,581,2,882360100
487,8,4,891294063
485,935,3,879874629
356,475,3,878951616
401,514,5,876266860
386,427,4,886482969
298,914,4,892250102
320,173,3,879441111
477,144,1,889398599
231,268,3,891565001
520,181,3,884477993
393,232,3,881058062
544,21,3,879899158
517,6,3,876823197
531,733,3,874791786
377,98,4,880045791
415,917,4,893214332
398,753,3,882340242
205,748,2,888179980
457,31,4,886395963
401,9,2,876266985
206,461,3,877845656
293,236,4,889242035
199,62,4,884130415
341,124,2,875318585
535,30,3,882360685
391,514,5,891038110
444,234,1,891200272
488,688,5,891447913
101,1239,2,883748450
455,409,4,881372160
108,721,3,880583493
424,231,3,878738548
416,517,5,879647604
388,738,2,880088229
499,534,3,890010025
576,203,4,880474338
516,110,3,892659922
472,24,4,878157427
263,644,4,886123358
200,1420,3,884141015
428,237,5,882384526
427,311,4,885944005
404,1192,1,885549506
548,49,5,881672199
268,190,5,891457067
390,57,4,877398898
356,219,5,878951954
534,41,3,879618849
346,370,1,881654715
290,0,5,874834481
214,1062,5,891436543
342,949,3,876403121
373,977,2,880936233
319,569,4,884749384
503,166,3,887909556
519,273,3,885170516
330,233,4,877196633
37,1035,4,892433704
344,225,3,884993418
522,726,4,883703167
388,641,4,880087804
451,110,3,886061565
550,160,5,892782936
459,712,4,882912469
324,81,3,891479263
125,339,5,887854982
333,150,4,891544925
517,99,4,876822967
282,293,4,879297013
71,76,4,880036945
188,206,5,893266161
29,891,4,884310496
277,312,5,891294932
478,878,4,879459657
335,1050,2,877757094
461,270,1,886365928
372,225,3,877107024
439,920,5,891578264
499,207,4,883873745
109,257,4,886987183
193,75,2,879549503
453,120,4,888267128
559,259,1,879977973
550,49,2,892776336
71,590,5,880035708
560,108,1,885810271
225,108,4,883889063
400,0,2,891032170
499,254,3,883865374
400,275,4,891032433
14,247,1,879455871
564,211,5,891037453
384,442,3,879445098
559,422,4,879975586
471,354,3,892790003
526,212,4,879456186
226,13,4,879035463
331,251,5,888098524
555,47,5,882136252
438,1047,4,882893602
449,310,4,885945425
503,654,4,887840713
565,1231,2,881651126
398,281,3,882340775
566,220,5,882426927
496,380,3,878759898
288,124,2,876789373
5,484,5,883602664
532,377,4,879439290
424,126,4,878738290
525,146,4,885682503
513,731,5,875462901
5,136,5,883599327
560,488,4,885807743
568,24,4,879793785
197,190,4,884208682
362,230,1,891497679
585,664,3,884061256
444,907,1,891199331
404,1559,1,885549635
40,187,4,890687571
378,63,5,882563520
536,136,4,886029841
398,76,2,882349094
9,461,3,877891747
428,403,4,882386121
343,1141,5,889814518
177,422,4,882826556
370,392,2,880435397
507,100,5,883777430
560,1008,4,885810706
275,1010,3,874836682
454,222,4,879111554
378,171,4,880525400
449,432,3,882469061
537,97,5,877107012
253,180,5,886471151
17,282,5,880130551
528,291,4,882535180
560,14,3,885809291
503,1420,4,887841073
294,120,4,879518455
563,826,3,888731038
506,826,5,889966088
311,624,3,891699538
586,326,3,892871252
228,268,4,891633029
282,408,4,879297442
536,81,2,886031752
234,495,4,889655662
131,483,4,891278807
196,227,4,891409894
495,16,3,876065645
2,338,3,889237141
136,679,5,881432735
48,1082,2,888068651
465,384,4,890284819
452,962,4,888202307
6,63,5,891350756
129,564,3,880396541
496,97,4,879361802
281,299,3,879949438
496,407,4,879309955
484,244,3,891041782
144,133,4,882181695
87,318,3,891037708
550,134,5,892778129
279,388,5,891701913
384,210,3,879446183
371,332,5,876869109
531,65,5,893118712
408,1096,2,881108829
193,12,4,879539410
293,120,5,877819714
536,416,2,886031831
505,181,5,888848342
478,0,5,879459939
534,1123,4,879617613
362,656,5,891494587
310,398,4,884366269
416,143,3,879647232
452,68,4,877554647
143,7,4,888105612
581,947,1,882960718
388,209,2,879990996
297,513,4,884182989
539,740,3,882157797
361,321,3,885019651
529,49,4,883781669
479,641,4,891208822
56,180,5,883697352
475,208,4,883364218
565,7,4,881650690
344,463,3,884992084
292,543,3,888905062
218,878,4,892039556
252,219,4,891628060
233,1460,2,892078297
91,369,1,875644796
379,505,3,885481179
195,286,3,881251884
453,315,4,888015879
390,510,5,877398855
177,55,4,882825767
532,478,4,879191184
560,210,4,885808824
535,182,3,882359455
312,522,5,891014401
550,615,5,892777052
94,152,5,879197022
502,245,5,884638548
497,627,4,881961627
76,245,5,884732808
300,454,5,882074437
393,281,3,880888096
506,299,5,889964239
176,216,3,880131230
326,300,3,887743725
542,116,3,874861792
205,682,1,888179980
551,1276,3,879222763
552,645,4,879949251
209,300,4,887731435
301,679,2,879437035
434,121,3,884134677
215,256,3,880232830
404,1205,1,885546530
541,1058,4,886533193
253,21,4,887347350
404,801,1,885548049
140,925,4,884585300
508,299,3,883590800
253,224,3,886475952
419,474,4,891357162
268,409,4,891446662
342,470,4,876402941
415,558,3,886317272
338,49,4,891032576
193,548,3,879527263
186,167,5,879465273
302,720,4,879484194
392,750,2,887741960
11,707,3,879959394
358,120,4,886453373
341,546,5,875318347
590,786,3,891031500
523,496,2,884637467
546,353,4,891282640
437,254,4,879868242
115,1213,3,876453422
536,236,3,886030011
459,675,4,882912285
136,209,5,881433654
493,173,5,879541112
68,97,5,882145375
209,3,4,887730443
550,14,5,892782936
52,1086,4,879443329
471,116,3,875978740
436,606,5,880140892
565,1192,5,881649548
503,562,3,887911314
584,1346,2,891285658
94,649,4,880572132
454,41,2,879110767
388,502,3,880087739
499,178,4,883873782
578,844,4,880952549
270,508,4,885848559
565,422,2,881649709
304,1511,3,886322796
61,1131,2,879373404
177,8,2,882823758
12,636,2,882396913
532,189,2,879439379
377,180,4,880045167
538,49,3,879788136
385,23,4,877655028
503,150,4,887831678
193,466,5,879521253
415,126,5,893213796
503,209,4,887832643
436,659,4,880141441
586,880,2,892871641
362,517,4,891494835
436,154,3,880143189
313,378,3,877890463
464,198,3,883531026
91,194,5,875652981
587,364,5,890028385
547,1404,3,891415572
433,236,5,886724754
419,407,4,891356927
536,459,2,886030442
196,264,5,891409893
25,117,3,891385691
485,249,1,879874753
262,270,1,891297276
254,563,1,883216600
397,229,3,875908666
415,431,2,878879861
536,614,3,886031074
227,749,3,889388440
536,268,3,886028446
526,155,3,879456334
384,235,2,879439637
560,1523,4,885809897
312,332,4,891012877
454,316,3,879111616
542,206,5,875665787
435,38,3,887769887
487,198,4,891293911
266,664,4,878973825
531,828,3,892520073
247,175,5,884534808
262,135,4,891298337
560,517,4,885808620
6,602,4,891350757
237,470,4,883576359
19,819,2,879668626
298,487,4,877881508
313,844,5,877886483
397,795,3,875732862
176,962,4,880130736
408,321,2,881105077
275,1140,3,874790773
551,13,4,879221649
331,281,5,887916692
313,195,3,877888212
58,483,4,888204502
12,483,5,882139804
560,1138,1,885810744
89,19,4,891384357
270,87,4,885849087
587,203,5,890015323
94,541,2,888954039
245,980,1,884924765
404,1470,1,885548670
415,1216,4,886319366
12,137,1,882399218
295,236,5,884196785
474,315,5,891627927
29,173,5,885941156
404,938,5,885545200
532,8,4,879192414
451,142,3,885805093
404,1062,5,885548785
560,677,2,885807080
408,1523,4,881107666
500,180,4,883347857
163,716,3,889402265
400,63,3,891032757
233,306,2,891033427
14,234,1,879456424
156,339,5,886889616
552,97,5,879948996
532,1281,3,879773572
434,147,3,884133284
424,1088,2,878739095
373,1512,2,883961242
429,627,3,877225832
531,1209,4,888636373
518,323,1,883248191
293,290,2,889242469
590,1016,3,891039616
310,76,5,884365718
506,688,5,889964844
403,269,4,883790749
70,180,3,877319414
523,524,3,884634615
169,258,3,886623680
580,49,4,879641698
326,268,3,887737629
143,60,3,888106182
333,264,3,891545876
21,23,5,878888026
348,470,3,879465535
410,565,4,892845634
485,765,4,879874417
302,1410,2,879483941
441,52,3,883390048
391,288,5,891037769
22,223,5,874784638
534,237,4,879618809
188,499,5,893266351
378,575,4,880525678
458,327,3,879561574
307,215,3,887737789
545,345,5,885139634
207,516,3,883108398
538,130,4,879788159
458,229,4,879564941
531,484,5,893119491
586,348,3,892871400
398,734,3,882344512
404,519,2,885546025
483,49,5,881254239
180,1058,1,878963440
497,1141,4,881955432
523,930,3,884627932
456,131,5,882547619
372,549,3,877105588
61,650,4,879373848
227,136,1,889388662
12,116,3,882398138
291,234,3,881104797
428,626,2,882387114
455,1323,4,881371720
149,287,4,878746174
416,615,2,879648048
560,123,3,885807842
160,256,3,891172174
213,461,4,892668197
439,1190,5,891550404
573,320,1,891279285
335,289,3,877756934
544,647,3,879899719
82,405,2,891182431
551,716,3,879222368
342,152,5,876404539
362,677,1,891494012
130,126,4,883681418
398,230,3,882350375
17,972,3,880129595
206,848,3,877822704
396,877,1,875063722
269,580,5,876955938
243,400,3,880607424
536,456,1,886029444
499,659,2,883874835
483,509,4,889974386
377,619,3,880056582
502,19,5,879438285
267,543,3,875743090
559,12,3,879976602
522,628,5,883702125
176,172,4,880130667
454,461,3,879110436
93,664,3,891723328
527,309,3,888520371
560,221,3,885807843
450,880,4,879012721
574,321,3,878146541
554,86,4,879975505
591,417,4,882956551
144,281,5,875270570
68,306,2,882027204
392,796,3,889731138
269,859,5,876956464
552,306,4,879948235
457,192,4,886396460
53,545,3,880937583
424,830,3,878739095
486,1243,2,883444859
256,581,5,879547608
267,202,5,876513855
421,1186,4,875130137
579,824,4,884125339
76,14,2,884732873
550,958,5,892784166
302,740,4,879466604
263,1117,4,886123656
270,284,4,885847876
307,175,4,887736696
333,954,1,891547563
275,398,2,874792634
315,82,4,880853992
434,761,4,884132840
531,152,4,888629670
12,310,3,881514726
127,923,3,879967341
520,720,4,885253337
59,403,3,883327287
591,123,5,882607986
87,312,3,891037201
462,12,3,877385664
74,12,5,884050102
499,283,3,883865632
400,1288,2,891032495
