user_id,item_id,rating,timestamp
268,792,4,891449880
20,97,5,874951657
302,208,5,879467328
12,765,4,882139686
313,94,5,877888168
150,386,5,879542353
200,402,3,884112427
269,369,5,876956232
255,715,5,882165135
302,434,5,879466491
311,120,3,891698174
150,1005,1,879524974
61,257,5,879371909
98,741,5,885679114
292,747,2,888904327
180,1341,1,878962168
205,899,1,888179980
82,337,4,883868647
261,178,4,879962570
252,215,4,891628252
107,49,4,879879739
93,346,5,891724950
292,778,1,888908066
313,1262,2,877890611
270,110,4,885847956
313,275,1,877886413
17,386,4,880130155
206,3,4,876198457
312,95,5,891015144
20,298,1,874950931
214,143,4,891435107
233,1014,2,892079617
295,247,5,884196765
209,160,5,887736393
183,180,4,889907426
274,448,3,876198328
184,268,5,883524428
215,68,5,880235229
20,456,1,874951054
15,470,3,877724845
146,291,5,885594040
6,579,3,892132171
180,15,1,878962996
296,217,3,875409827
307,558,4,887740367
86,210,5,879876812
96,88,5,884238939
20,595,3,874951617
58,709,3,888205463
185,469,5,879023693
298,614,4,878192555
9,503,5,877892110
109,681,4,886987354
156,249,1,886890296
180,326,3,878961780
206,86,4,884386260
46,994,3,879440429
147,113,5,877016735
93,8,5,885872684
59,221,4,883327441
243,408,4,880605294
89,905,2,891382240
233,19,4,891227979
215,696,4,883981700
293,1198,2,889242142
322,256,2,878739393
139,267,4,879013684
219,302,4,881198014
169,298,3,886190476
298,640,4,889501514
6,580,5,891353477
274,500,3,875154718
43,249,5,878346709
58,285,3,888202532
173,394,1,886515154
313,416,4,877888855
183,154,3,889912656
185,982,3,879023152
180,978,2,878963241
67,6,3,876974096
285,720,3,877532329
315,305,4,880853072
12,13,4,884538727
210,126,4,879461498
186,214,3,879465805
70,133,3,885016614
305,241,5,876503793
63,683,4,889740199
302,276,3,879468547
231,90,5,888549515
97,46,4,880498898
238,9,5,889180338
129,266,5,875801239
89,661,5,891385842
62,19,3,875748004
39,267,4,889041430
180,220,1,878962465
180,994,1,878961585
147,69,5,877021271
304,186,4,886323189
183,70,4,889911552
93,555,3,891722882
157,1010,4,880132579
6,527,5,891352659
173,236,4,886434047
157,189,5,880134332
200,852,4,884114635
277,310,4,891295130
62,1027,3,875748198
274,519,4,880314218
274,172,3,875154795
61,1072,4,879374752
82,117,3,880307071
3,360,5,892002353
129,244,1,874953526
63,777,5,889739806
14,472,1,879456204
243,88,5,880602210
6,642,4,891350932
218,346,1,889386819
292,287,3,888904327
75,581,3,882607444
268,284,5,891446165
243,379,4,880608133
270,219,3,885848179
320,286,3,879438857
305,863,3,876504286
223,331,3,888103429
115,6,2,876453915
51,94,4,882922927
208,687,1,883589626
259,989,5,890618729
176,298,4,880130500
106,270,2,891264432
296,1015,3,874955131
243,166,3,880607853
14,677,1,879455311
285,708,4,877532748
98,180,5,885680138
292,345,3,888904004
6,649,3,891350965
89,424,4,891384996
227,474,3,889388521
42,150,4,875975613
9,288,4,877886223
245,81,2,884921986
61,23,4,879372633
322,222,4,878739699
12,319,1,882397010
17,862,3,880130680
270,409,2,885848238
306,508,3,877121019
53,297,4,892681300
286,256,4,875334224
289,81,4,880473918
261,95,4,879793022
289,392,3,880475169
304,60,4,886323378
268,155,5,891449364
322,297,4,878739275
295,257,5,884196469
17,964,4,880132012
71,527,4,880036664
223,948,3,888104057
243,651,5,880606533
134,430,2,879857868
220,1058,4,875245077
12,450,1,882141872
9,339,4,880371312
218,881,3,889386741
59,603,4,883327997
62,49,4,875747292
310,171,5,884364763
6,581,5,892135347
6,126,5,891351728
58,469,3,888205714
312,147,2,891031979
233,160,3,892335824
5,142,2,883601053
304,959,1,886324362
12,492,5,882140206
5,274,4,883599102
268,81,2,891450780
68,299,3,882027204
4,61,4,875637575
180,1163,3,878962464
134,448,3,879857843
221,1206,2,881060659
4,230,2,875635947
285,257,4,877530390
302,64,4,879467436
200,685,2,884112352
183,99,5,889907652
261,785,3,879795319
233,613,3,892334609
0,63,5,875072404
311,640,5,891698300
261,508,3,879792818
238,477,5,889178986
295,241,4,884196057
293,675,3,877821514
120,508,5,891388145
48,16,2,888068651
6,195,5,891351432
279,471,2,891702086
220,779,3,875246552
174,95,3,877108051
179,430,4,877442098
310,1221,3,884366010
43,119,4,878346977
317,256,5,884471030
58,587,2,888204389
255,938,5,882164893
309,23,4,879436242
279,127,3,891701188
42,51,4,883955224
17,493,3,880131497
302,86,3,879466421
317,630,4,884496855
274,257,3,875154310
96,481,5,884238693
173,159,5,886514377
187,768,2,875074720
93,88,3,885870284
6,43,5,891351728
157,84,4,880135118
255,764,4,882165328
220,68,4,875245641
195,66,5,881252017
231,174,5,888549815
98,181,4,886518810
174,70,4,877107942
253,623,2,886473254
325,21,4,879874989
302,290,3,879484804
269,52,4,876956106
180,1000,1,878963038
253,417,3,886473078
161,180,4,877635798
116,828,3,881010219
5,293,2,883599938
209,379,4,887736482
150,968,5,879542510
61,364,2,879376096
206,120,3,875504876
58,69,3,888204758
233,704,5,892318002
269,465,5,876955899
96,483,3,884238966
4,376,1,878844615
304,922,5,886323237
172,285,5,877556626
99,320,1,891375112
268,728,2,891448569
307,297,5,887741383
13,708,5,879119693
283,304,4,885328906
190,751,3,891560481
221,28,3,878184571
200,420,2,884111708
206,863,3,877750738
302,1314,3,879544791
51,1085,4,882922562
304,528,5,886324097
21,78,4,878887765
136,545,5,881433116
291,327,3,877560833
268,615,4,891450453
196,293,4,891409290
6,559,3,892132798
192,434,4,889124439
6,558,5,891354882
298,185,3,889503233
114,126,5,881171760
58,432,5,888205982
216,21,5,889069741
256,344,4,887066556
62,221,3,875747635
89,1193,4,891383718
12,847,5,882140001
93,624,4,891723086
58,495,4,888205144
178,904,4,892151331
302,301,4,879465986
298,515,4,889503159
61,463,4,879375196
91,288,3,875641367
307,377,3,887740700
12,143,4,882397146
180,1347,1,878962200
14,931,1,879456465
243,154,3,880608599
233,232,2,892335990
14,126,2,879455505
109,1178,2,886989501
180,301,2,878961511
309,535,4,879436137
36,54,3,880915942
233,616,3,892078741
302,368,1,879544130
74,408,3,884050829
196,517,1,891409982
313,691,5,877888445
186,522,3,879465125
150,401,3,879543423
223,214,4,888082612
291,194,5,881103568
233,481,4,892334803
302,322,1,879466214
232,98,3,877663383
65,248,4,883602158
279,203,3,891700643
300,173,5,882075827
98,409,5,885679262
220,1249,2,875247855
96,97,4,884238728
312,672,4,891016622
269,780,5,876955750
233,49,4,892079237
293,221,4,877819353
292,628,3,888907753
6,240,4,891354053
86,774,2,879876848
130,749,5,883681723
295,47,5,884197091
80,2,4,876592546
150,185,4,879524222
233,133,5,892333573
279,543,4,891701302
122,134,5,879872868
200,312,5,884110598
173,470,5,886433804
129,930,2,880396881
150,14,4,879524879
89,528,5,891385132
58,11,5,888204260
2,342,3,889237122
309,844,5,879436534
223,657,1,888103840
3,356,4,892003525
24,614,5,885852611
58,169,4,888204430
146,304,4,885593997
313,1517,4,877891426
255,412,4,882163956
233,617,3,892078343
245,7,3,884921245
91,105,3,875640609
96,49,5,884239471
13,529,5,890881433
22,169,4,874785348
12,96,4,882399357
243,6,4,880602558
93,454,3,891721777
150,209,4,879524419
199,240,4,884129782
200,404,4,884112427
192,331,3,889123257
37,138,2,892432786
312,190,5,891013829
43,122,4,878346532
17,153,4,880131358
296,627,4,874954497
6,27,5,891352341
114,91,4,881172049
307,580,4,887740500
80,823,3,876534437
292,1160,2,888905062
12,780,3,882399528
12,337,1,882140740
40,27,4,890687353
279,553,1,891701998
286,248,5,875334430
116,49,5,880126022
200,116,2,884112487
255,1056,2,882163805
220,203,4,875246008
317,658,4,884495868
261,10,4,879793597
153,487,4,879138831
185,384,4,879023894
302,1094,2,879543988
98,167,5,885680374
125,261,4,887854726
71,225,4,880037307
172,322,5,877556926
121,214,4,879270676
223,527,3,888082658
42,63,5,875981247
307,434,4,887737484
314,304,5,881017419
163,298,4,889401383
6,152,5,891352220
92,411,2,888706037
69,49,4,884064188
176,959,3,880131161
74,475,1,884050393
61,400,3,879376727
129,365,5,876251972
311,227,3,891699040
157,413,4,880135118
209,57,4,887730177
42,65,4,875981506
150,489,5,879528418
292,664,2,888908117
292,35,1,888908041
101,404,2,888801812
20,838,1,874951797
37,431,1,892430282
91,452,1,875906882
310,179,4,884364764
150,691,3,879524669
59,46,4,883326399
91,78,4,875653198
96,114,5,884239525
313,1217,4,877887525
318,337,2,879977242
4,406,3,875635431
14,684,4,879456288
98,203,4,885679952
122,191,5,879873119
46,339,5,879439078
221,134,5,878181563
223,148,1,888103999
82,639,2,880308550
286,10,5,875335124
304,185,4,886323902
180,1319,1,878962279
48,48,2,888068990
5,220,4,883599431
84,646,4,879453844
127,735,5,879968352
270,629,2,885848943
302,747,2,879466214
248,123,5,879572646
279,692,3,891701027
206,826,3,876018501
59,615,3,883327087
20,183,4,874951797
285,627,4,875806800
310,27,5,884365140
24,227,4,885852920
245,405,3,884924749
200,291,3,884110598
285,132,4,877531730
47,173,5,879434723
143,684,3,888105473
4,23,4,879198229
84,271,4,893110061
285,6,4,875807003
63,92,2,889739025
150,428,5,879528673
190,300,4,891561336
286,55,5,875334759
92,14,5,888705388
317,49,2,884495696
127,417,4,879968164
12,569,5,882397581
53,267,5,883963510
304,346,3,886308111
13,473,4,890881557
17,57,4,880130613
262,920,3,891298727
12,843,1,882397010
307,164,3,887736696
101,299,3,875886434
6,419,5,891353219
60,327,5,891206371
306,99,3,879206424
20,589,1,874951898
310,67,1,884365824
302,181,5,879467105
221,156,4,878181976
6,187,5,891352778
89,630,5,891384570
6,77,3,891354165
200,331,2,884110887
12,684,5,882397582
268,105,1,891451947
98,894,3,885678304
234,1148,4,889655595
199,664,4,884130621
311,187,3,891698793
233,70,3,892334338
315,587,1,880853992
84,174,4,879828912
123,49,3,890287508
136,236,4,881432965
12,566,1,882396955
150,161,5,879528779
186,115,5,879464978
192,553,3,889126088
48,740,4,888068079
315,291,4,880853072
270,513,4,885848408
276,1196,4,879543768
300,605,3,882076890
252,49,4,891628518
101,731,3,888804089
310,661,4,884365018
200,942,3,884114275
245,815,4,884925218
279,37,3,891701832
42,1056,2,884029777
310,660,3,884365075
58,286,5,888203175
314,650,3,879799457
247,173,3,884534992
296,285,5,874953892
12,876,2,882140792
274,175,4,880314320
47,258,4,879434270
234,418,5,889655858
82,412,1,891182379
146,257,4,885594040
91,520,4,875813412
245,727,1,884923829
42,283,5,883955441
206,202,3,877124625
233,484,3,892079434
200,586,4,884140975
285,688,5,884583549
68,11,5,882145567
84,132,4,879453876
310,365,5,884366010
113,174,5,881259955
6,679,4,891350703
153,301,4,879138235
312,70,4,891030144
93,185,4,891722278
223,42,3,888104456
43,229,2,883613335
150,479,5,879524151
112,328,3,875935312
192,826,2,890859916
203,171,3,892513819
84,97,4,879453716
221,322,3,877562839
287,126,5,886374451
24,728,4,885852697
118,212,5,874781257
115,184,3,876453519
122,12,3,879873988
314,656,4,879821299
12,479,3,881515193
200,325,2,884111095
42,630,2,883955675
129,331,4,876250582
43,529,5,878348725
291,85,4,881105778
175,293,2,886047220
156,404,3,886890342
206,786,3,876079054
238,203,3,889180888
250,143,5,886271920
268,922,4,891447169
29,81,4,875060217
291,275,5,881103915
270,10,4,885848408
68,174,3,882145586
310,567,5,884365325
182,240,4,892323453
268,410,1,891451013
307,165,3,887737837
206,409,3,877838946
15,143,5,877721142
89,602,5,891385132
208,407,4,883417517
298,237,4,877880852
127,139,4,879968308
306,172,5,879283786
21,790,1,878887227
9,656,4,877892110
58,854,4,888204502
123,10,5,890287645
6,132,5,891353192
255,691,5,882165066
84,628,3,879454685
270,1265,2,885848943
317,475,4,884495164
306,257,5,879283786
37,671,3,892434800
6,92,5,891351042
183,728,3,889909840
153,174,5,879138784
310,402,4,884365889
115,300,3,892683732
93,228,3,891722979
220,507,4,875244160
43,55,2,878348601
304,202,4,886323839
206,507,4,877879259
97,162,3,880499053
327,8,4,885045993
292,292,4,888904795
161,741,4,877635758
127,78,4,879967692
205,1393,1,888179981
255,818,4,882151052
221,152,4,878182416
206,97,4,875509887
221,297,4,877563253
285,150,5,875806800
115,261,3,876751342
6,173,5,891350757
147,494,4,877016735
310,494,4,884366066
180,596,3,878963276
122,846,4,879873193
139,300,3,879013747
289,221,4,880731778
176,78,4,880130758
64,201,4,879217852
310,180,4,884364724
116,404,5,880126174
247,126,5,884535084
4,422,4,875636793
253,285,1,887346861
288,6,4,876789628
240,293,3,887250085
98,507,4,885678840
143,30,3,888105823
180,1092,1,878962391
220,267,5,876502910
128,302,3,883244011
300,495,5,882075743
93,32,3,891721919
317,63,4,884495590
289,475,3,880475837
15,941,4,877719863
129,814,3,874953866
180,303,1,878961586
196,848,3,891410124
214,156,4,891435573
93,1118,4,891723261
292,723,3,888907061
78,245,5,891271545
232,805,4,880610396
221,171,5,878183079
69,416,3,884066823
304,14,1,886322796
200,369,1,884114506
12,313,1,884538485
205,244,1,888179772
127,142,5,879967300
91,762,3,886443192
64,55,3,879217816
261,76,2,879794829
89,957,4,891383561
62,840,1,875747917
322,116,3,878739355
196,175,5,891409798
276,272,5,879544145
175,287,3,886046979
37,837,2,892433680
98,545,4,885679353
325,185,4,879877143
58,662,4,888204928
58,701,5,888205463
6,181,4,891350965
120,404,2,891390579
292,166,3,888907702
221,209,4,878184338
286,91,4,875334896
61,442,3,879375080
245,183,4,884921948
21,510,4,878887983
6,192,5,892135346
325,479,4,879875691
84,57,4,879829689
185,587,4,879024535
255,279,5,882151167
83,528,5,883453108
73,287,3,888333280
101,431,3,883748418
0,91,3,876892425
210,299,2,879461395
89,30,4,891384673
59,1019,4,883327018
91,946,4,875654929
157,0,4,880132443
86,999,3,879877173
0,227,5,878543541
42,25,5,883954901
298,1321,3,877878001
129,199,5,875217392
306,70,5,879283169
146,338,5,885594204
310,228,5,884365890
295,285,5,884196209
216,81,5,889069842
313,8,4,877886375
63,526,4,879365590
248,78,5,879572777
20,297,5,874951382
67,117,2,876974248
214,150,5,891435761
304,237,3,886323617
307,416,3,887740254
101,117,3,888801465
129,621,3,875802173
187,473,4,875072674
221,24,3,877563437
48,147,1,888068195
306,430,4,877123333
143,312,5,888103407
22,403,4,874787860
143,960,3,888106106
21,226,4,878888067
78,507,3,891271676
17,646,4,880129595
150,480,3,879524669
311,479,5,891698224
255,28,4,882164644
157,567,4,880134532
310,140,4,884366187
302,178,5,879466491
24,477,5,885852271
151,146,3,880149045
150,259,1,879523998
270,623,2,885849558
312,64,2,891016962
21,432,3,878886479
12,914,5,892015023
270,21,5,885848518
268,477,4,891448980
209,501,3,891035965
75,134,5,875028792
317,647,5,884495534
74,120,4,884050450
89,617,5,891385335
43,173,5,878347662
292,728,2,888907145
216,194,5,889069709
223,707,2,888104153
245,120,4,884922627
283,905,3,885328836
300,171,5,882076403
243,30,4,880603484
302,329,3,879552065
255,801,3,882164955
304,208,5,886322966
82,363,1,886534501
223,1207,1,888104554
115,247,3,876452492
200,36,2,884114635
317,507,4,884494976
273,287,4,878944379
187,190,3,875073128
118,312,5,886176135
269,305,5,876953744
261,90,3,879792713
130,844,4,883681351
249,259,4,878089144
32,306,3,891964148
36,182,4,880930042
5,210,5,883601155
84,516,5,879455238
307,163,4,887738664
101,1024,2,883278200
310,69,4,884364999
16,507,3,885272779
173,395,1,886515104
180,1363,1,878962464
234,510,5,889655162
0,265,1,885345728
82,1034,4,880308959
99,354,4,891375313
269,326,5,876953900
180,679,1,878961709
114,227,4,881171488
285,770,2,877535119
233,150,3,892334481
15,91,4,877721905
129,409,5,875802105
270,120,2,885848132
312,30,4,891015486
48,237,4,888068762
59,78,4,883326620
12,225,4,882397651
0,120,4,875071823
12,547,3,882398743
178,750,1,892151565
221,425,1,878181351
6,613,5,891352489
156,1131,3,886891132
192,367,1,889127860
129,992,5,874953665
61,3,4,879374640
252,182,5,891628341
268,135,4,891449075
321,196,5,887313983
6,646,5,891352489
169,244,5,884103758
270,822,3,885848237
293,287,5,877818729
150,521,5,879524443
310,212,4,884365075
220,467,3,875246824
317,203,5,884496218
86,995,3,879876848
206,13,4,875504876
93,234,4,891722980
292,930,1,888905252
120,85,5,891388286
291,652,4,881105442
91,780,3,875907649
47,689,4,879434211
101,263,2,883277645
0,113,5,875072173
179,78,3,877442037
249,1,4,878090414
118,715,5,874782190
243,219,2,880605264
58,237,5,888204553
310,72,4,884366187
176,918,4,880130736
0,131,4,878542889
143,777,4,888106044
0,73,1,889751736
231,704,5,888549838
101,312,3,887048184
21,172,5,878886368
121,714,5,879270741
118,1100,5,874781779
0,133,4,875073067
93,44,5,886008764
187,87,4,875075300
298,920,3,889502087
252,202,4,891628651
214,193,4,891436150
302,866,3,879484373
5,476,1,883599509
306,1109,4,877122208
129,875,4,874953291
12,304,4,881514811
3,259,4,892004275
136,54,5,881433689
173,698,5,886514220
285,157,3,877533472
86,1182,3,879875995
269,229,3,876955868
61,1117,3,879375537
327,199,4,885046420
295,509,5,884197264
233,499,3,892078890
300,609,3,882077176
150,24,4,879528496
270,7,4,885848770
86,302,3,879875471
292,1219,2,888907552
112,293,4,875935277
310,517,3,884365451
180,122,2,878963276
327,904,3,888641999
109,300,2,886987505
287,741,3,886893063
238,604,4,889180446
15,167,4,877721142
13,356,2,890881294
21,686,1,878887476
206,745,4,877878342
311,1298,4,891698832
67,410,1,876974596
270,49,5,885848640
73,8,4,888333458
307,801,3,887738717
143,65,4,888106078
17,198,3,880129769
12,917,3,892524090
173,40,1,886515063
232,356,5,877661553
263,474,5,886122706
274,1065,3,880313679
129,567,5,876251693
48,472,3,888067164
12,272,3,882397502
202,335,3,880433474
185,405,1,879023272
279,1027,5,891702276
142,330,5,888407622
59,698,4,883327539
296,215,4,875409423
178,257,5,892151270
86,385,2,879877006
118,53,4,886176814
296,19,4,874954763
0,97,4,875072404
63,186,5,889737395
118,1261,3,890627252
74,1016,5,884050502
26,741,3,891543129
306,20,4,876433101
36,684,3,880915528
243,237,5,880606118
270,273,3,885848014
173,1013,3,890664424
209,134,5,887736352
261,257,4,879961282
84,659,4,879829618
310,347,4,884364108
0,185,4,875073128
22,212,3,874785675
63,514,5,889737478
62,236,3,875747342
292,226,2,888906990
321,31,5,887314417
73,284,3,888333428
296,201,3,875238638
279,144,3,891702198
199,226,5,884129006
289,20,3,880475695
42,819,2,884029742
180,19,1,878962919
80,475,2,876534124
324,401,2,891479706
206,132,4,875812281
86,134,5,879875649
314,7,3,879820961
285,82,5,877531975
86,156,3,879877799
86,162,4,879877083
231,7,2,888549757
253,379,4,886474456
231,0,4,880062302
314,97,4,879821193
