user_id,item_id,rating,timestamp
317,475,4,884495164
27,6,5,881961531
6,92,5,891351042
254,216,2,883216600
93,228,3,891722979
94,635,1,879196566
327,8,4,885045993
177,217,3,882827776
127,78,4,879967692
194,185,3,888737240
205,1393,1,888179981
94,142,4,880571951
93,156,5,891725332
255,818,4,882151052
221,152,4,878182416
221,297,4,877563253
285,150,5,875806800
6,173,5,891350757
147,494,4,877016735
177,254,4,882824001
180,596,3,878963276
122,846,4,879873193
236,527,5,879376606
289,221,4,880731778
176,78,4,880130758
57,959,4,884305004
4,422,4,875636793
253,285,1,887346861
240,293,3,887250085
212,689,3,878870275
98,507,4,885678840
167,283,2,884288112
27,379,4,881961394
180,1092,1,878962391
93,32,3,891721919
317,63,4,884495590
297,476,4,884126202
289,475,3,880475837
15,941,4,877719863
180,303,1,878961586
177,124,4,882824431
41,505,3,881108760
319,283,4,884748818
137,150,4,879023389
196,848,3,891410124
214,156,4,891435573
93,1118,4,891723261
278,1491,4,888430806
221,171,5,878183079
275,300,4,877584219
69,416,3,884066823
56,408,4,883697655
205,244,1,888179772
127,142,5,879967300
91,762,3,886443192
235,505,5,890118153
196,175,5,891409798
175,287,3,886046979
98,545,4,885679353
325,185,4,879877143
111,353,3,891304031
108,153,2,880578121
120,404,2,891390579
296,197,3,875238923
275,10,5,874787497
221,209,4,878184338
105,702,4,881450039
275,1217,4,874792040
245,183,4,884921948
21,510,4,878887983
164,257,5,879525672
108,88,4,880573263
194,180,5,875771440
84,57,4,879829689
185,587,4,879024535
255,279,5,882151167
73,287,3,888333280
101,431,3,883748418
193,769,4,879525342
0,91,3,876892425
15,503,5,877718168
91,946,4,875654929
275,103,1,874836682
0,227,5,878543541
41,142,4,881108229
146,338,5,885594204
216,81,5,889069842
79,885,4,883605238
313,8,4,877886375
20,297,5,874951382
214,150,5,891435761
307,416,3,887740254
101,117,3,888801465
111,749,4,884992444
187,473,4,875072674
19,10,2,879669401
19,175,2,879669152
221,24,3,877563437
21,226,4,878888067
150,480,3,879524669
311,479,5,891698224
255,28,4,882164644
302,178,5,879466491
24,477,5,885852271
194,406,2,877835302
151,146,3,880149045
144,1000,4,875271607
150,259,1,879523998
193,575,2,879528568
270,623,2,885849558
199,401,4,884129029
270,21,5,885848518
177,120,5,882824291
75,134,5,875028792
317,647,5,884495534
278,1290,4,875297708
216,194,5,889069709
223,707,2,888104153
245,120,4,884922627
283,905,3,885328836
243,30,4,880603484
94,394,3,888956928
302,329,3,879552065
255,801,3,882164955
45,689,5,883611274
82,363,1,886534501
223,1207,1,888104554
317,507,4,884494976
262,332,2,891296842
144,171,5,882181632
187,190,3,875073128
118,312,5,886176135
130,844,4,883681351
32,306,3,891964148
84,516,5,879455238
307,163,4,887738664
41,745,3,881108279
101,1024,2,883278200
180,1321,1,878962086
180,1363,1,878962464
234,510,5,889655162
0,265,1,885345728
82,1034,4,880308959
105,827,2,883876872
180,679,1,878961709
114,227,4,881171488
285,770,2,877535119
15,91,4,877721905
319,1156,4,884751336
221,425,1,878181351
6,613,5,891352489
156,1131,3,886891132
252,182,5,891628341
321,196,5,887313983
6,646,5,891352489
111,747,3,884992651
270,822,3,885848237
150,521,5,879524443
317,203,5,884496218
278,87,1,882146554
278,561,3,890451433
278,162,5,875313311
120,85,5,891388286
91,780,3,875907649
101,263,2,883277645
0,113,5,875072173
254,878,3,883215660
118,715,5,874782190
100,281,3,877135883
243,219,2,880605264
66,0,3,875379445
176,918,4,880130736
0,131,4,878542889
0,73,1,889751736
267,67,4,875744173
101,312,3,887048184
278,1092,4,875298330
278,1492,1,888465068
21,172,5,878886368
118,1100,5,874781779
0,133,4,875073067
93,44,5,886008764
298,920,3,889502087
252,202,4,891628651
214,193,4,891436150
302,866,3,879484373
94,482,3,879198697
73,325,4,888333329
158,258,4,893255969
136,54,5,881433689
173,698,5,886514220
285,157,3,877533472
90,171,4,891439208
327,199,4,885046420
236,99,5,879376381
150,24,4,879528496
270,7,4,885848770
180,122,2,878963276
327,904,3,888641999
109,300,2,886987505
193,195,3,879524007
15,167,4,877721142
21,686,1,878887476
311,1298,4,891698832
267,249,4,875742530
67,410,1,876974596
194,886,4,886782489
270,49,5,885848640
73,8,4,888333458
307,801,3,887738717
194,13,4,890985390
173,40,1,886515063
108,158,4,880578121
226,292,5,879035387
204,677,1,888284618
126,379,5,884364950
57,1099,2,884304979
202,335,3,880433474
108,194,5,880578038
185,405,1,879023272
279,1027,5,891702276
142,330,5,888407622
182,95,3,891463617
177,130,4,882827947
275,428,5,874790972
118,53,4,886176814
0,97,4,875072404
267,204,5,875309859
278,173,4,875306636
118,1261,3,890627252
81,14,3,876311365
243,237,5,880606118
270,273,3,885848014
173,1013,3,890664424
84,659,4,879829618
81,207,3,878769815
0,185,4,875073128
144,367,3,888398492
275,400,3,874792094
321,31,5,887314417
73,284,3,888333428
296,201,3,875238638
81,215,4,878769949
279,144,3,891702198
199,226,5,884129006
94,572,1,888954808
180,19,1,878962919
177,925,4,882824671
193,409,3,879541042
324,401,2,891479706
275,346,4,885159630
105,434,3,881452355
285,82,5,877531975
285,654,3,889651746
253,379,4,886474456
95,90,5,884403250
60,689,2,891206407
91,1015,2,875640582
167,254,1,884287560
275,269,4,879131395
327,567,3,885047896
221,1052,3,881060735
92,221,4,888705295
81,503,4,878769917
1,313,1,888980085
307,84,4,887741245
234,1463,4,889655266
0,220,5,887431921
221,714,2,878183924
221,68,5,878182338
222,321,4,891548920
313,89,2,877888758
101,575,2,888802722
267,424,4,875310549
331,769,3,888098170
91,385,3,875907727
267,373,2,875744895
68,257,4,882027204
212,143,5,878956047
253,49,5,886471151
57,271,5,884647314
245,595,3,884921511
328,99,4,891655812
85,257,5,879570366
6,620,5,892132773
307,480,4,887737997
176,650,3,880130862
82,630,2,887664566
144,992,3,875270616
254,184,4,883216449
82,475,3,880307359
285,1038,5,877531730
41,47,5,881107821
207,203,3,883108360
270,241,4,885844495
144,249,5,882182944
180,974,2,878963343
331,565,4,888360342
193,519,5,879545114
193,1182,2,879554453
147,171,5,877016513
289,70,5,880473667
313,1094,3,877887356
21,455,1,878887413
91,714,4,875656288
187,158,3,875074589
302,699,3,879485718
196,287,3,891409387
243,675,4,880604858
185,924,5,879023152
84,268,3,891289966
184,126,5,883525183
137,492,4,879024382
298,270,3,879737472
91,927,3,886443582
298,23,3,877877732
291,182,5,881103478
4,393,2,879198031
151,271,5,890322298
41,998,4,881108982
6,21,5,891351121
109,244,3,886987540
4,383,3,875636389
111,321,4,884992690
84,52,3,882995643
270,196,4,885848915
94,175,3,879196298
135,275,5,882693489
123,615,4,890287645
184,527,4,883526268
166,403,3,892738278
285,340,5,884069544
83,321,3,883449567
150,528,5,879542610
327,741,4,885047309
199,71,4,884129542
221,57,3,878182479
193,212,2,879523575
176,88,5,880131088
144,410,2,875271522
264,6,2,875320689
318,878,5,876280338
41,101,5,881108873
325,68,2,879874964
279,98,2,891700475
144,681,3,879161624
56,863,3,883697512
135,297,4,882693569
193,469,3,879527421
94,719,2,879196513
91,133,4,875656623
151,24,3,880149045
144,277,4,875272871
327,270,3,885044607
127,282,5,879966729
93,466,4,885873423
280,331,4,881200603
325,152,4,879875751
158,248,4,884027269
75,810,4,882606323
73,236,4,888333428
223,21,5,888103581
193,755,1,879549899
14,19,3,879455541
243,99,4,880604252
82,253,2,880327839
317,609,5,884496525
91,755,3,886443582
221,1077,2,878183449
270,299,2,885844583
207,513,4,883108324
278,248,3,878878420
325,49,5,879875112
27,233,4,881956144
95,518,4,884402896
6,626,3,891352594
327,518,5,885046420
246,750,3,893081411
267,565,3,875744321
331,974,3,887938631
21,398,4,878887157
267,120,2,875743141
156,282,4,886890692
144,338,3,882181058
0,83,4,875072923
20,741,3,874951617
21,185,5,878886368
291,323,3,881104533
255,641,4,882164893
91,1094,2,886443728
289,273,4,880731874
82,542,2,887665445
82,215,4,880307846
214,21,3,891435161
100,368,2,877136928
327,520,4,885047484
196,569,4,891410124
56,249,3,883697223
162,287,3,891220226
0,30,3,875072144
236,210,4,879376515
21,95,5,878887680
212,545,4,878870903
278,1016,3,875296891
180,6,4,878963037
296,573,1,875239092
319,98,4,884751440
93,179,5,885870284
234,84,4,889655232
327,590,3,885047018
327,753,4,885044607
2,322,2,889237269
15,69,4,877720118
285,424,2,877532013
199,264,5,884128372
199,585,4,884130391
278,1112,3,888806035
177,983,2,882823530
57,44,5,884305295
166,1305,5,892738385
150,190,3,879524326
325,167,3,879874859
296,442,2,875240133
190,287,3,891562090
283,257,4,885329146
4,266,4,875635064
144,442,3,882182658
270,190,5,885848448
175,296,3,886047918
151,715,5,884019001
108,929,3,880572351
56,743,5,883698581
144,1056,1,875271312
234,274,5,889655550
144,181,5,885622510
193,565,4,879522819
108,217,4,880578633
313,790,4,877889398
291,131,4,881105340
6,299,4,891350703
291,175,5,881103478
289,1027,3,880732365
212,49,5,878870456
320,130,4,879439883
194,99,5,875771440
235,186,3,890118340
91,618,4,875640487
302,575,3,879485417
41,209,5,881108633
245,422,3,884920900
180,822,2,878963343
196,230,3,891410124
180,368,3,878963418
275,1130,3,874796116
291,487,5,881105657
176,123,3,880130881
41,784,4,881109060
0,69,3,875072895
75,275,5,875027601
289,428,4,880474606
158,814,3,880557387
122,274,4,879873726
180,687,1,878961668
6,161,5,891353444
137,482,5,879024280
325,467,3,879875572
91,174,4,875653549
302,548,3,879484846
90,422,5,891439090
194,1083,4,888737345
221,938,3,878182211
253,576,1,886476092
331,692,5,888098538
15,442,5,877727055
0,59,5,875072370
278,381,4,875312947
166,602,4,892738212
118,153,5,874782022
125,877,5,887938392
193,970,3,879551049
82,185,4,880308601
180,405,1,878962955
244,221,4,888513212
167,234,2,884288270
255,755,4,882151167
0,176,5,876892701
222,257,1,891548802
147,1148,5,877016513
177,548,4,882827689
98,123,2,885678886
333,116,3,891544735
262,522,5,891298107
151,131,5,882475496
333,281,4,891544925
90,192,3,891439057
243,96,2,880605514
82,865,3,883867947
221,216,3,881060062
291,99,5,881103999
196,430,3,891409935
180,358,1,878961668
307,578,3,887740700
267,98,3,875744744
118,244,4,886176618
125,883,5,887938392
158,110,4,880556981
319,41,4,884751712
113,268,4,881256090
136,194,5,881433689
182,561,3,891467003
296,300,4,876529834
324,429,5,891478028
301,308,2,879436820
199,102,2,891825521
296,21,4,875238984
255,777,4,882165103
147,176,2,877020715
275,57,4,874791169
267,431,3,875310145
223,257,3,888081947
144,24,2,875270655
297,260,4,884126805
0,26,2,876892946
285,268,5,879780839
289,152,3,880475310
199,190,5,884128554
127,275,4,879967550
156,747,2,886890015
302,459,4,879543600
289,217,2,880475542
180,1345,1,878962086
320,133,3,879438607
278,107,4,892174381
196,769,3,891410082
216,565,4,889069903
296,299,3,874953892
302,1006,5,879544576
325,281,2,879875964
333,634,2,891548155
75,1128,5,875028075
193,430,4,879524291
255,290,5,882152630
147,184,1,877398385
275,317,5,874787496
226,125,4,879035158
285,99,3,876521650
270,450,3,885849447
327,654,4,886037429
24,173,5,885853415
156,149,5,874813703
105,68,4,881449886
275,1134,4,874791527
114,233,5,881171982
81,217,3,878769748
79,49,3,887401533
235,142,4,890116163
81,412,1,884714593
81,68,4,878769948
6,525,5,891351042
0,259,1,875071713
333,221,4,891544904
82,94,4,880308453
325,495,5,879874825
235,685,3,890118372
91,1214,2,890251747
81,146,3,876311473
222,236,5,891549657
167,294,4,884287615
185,976,3,879023273
245,355,2,884923047
319,455,3,884748904
235,1327,4,890116132
70,284,3,877319414
4,166,2,875636281
66,239,5,875379566
187,553,2,875074891
325,53,3,879876300
227,885,1,889387173
313,1138,5,877888480
296,651,3,875239346
289,1012,2,880732131
255,277,5,882151517
199,819,3,884127370
41,404,4,881105541
252,746,3,891628501
118,1169,3,890627339
297,431,4,884183307
285,1264,5,884069544
202,293,2,880433398
193,734,4,879524718
302,98,4,879467514
56,587,4,883698454
91,671,3,875660028
324,153,3,891478480
279,85,4,891700475
196,448,5,891410124
196,509,5,891409935
131,921,5,891278996
270,179,5,885849087
221,432,4,881059876
94,95,4,879196298
289,238,2,880474451
313,832,4,877887155
331,227,5,888359980
335,65,3,877756126
0,144,2,875073067
320,522,3,879440687
223,777,1,888104057
216,1221,1,889070050
0,173,5,875073198
307,59,3,887737760
214,1038,5,891436543
108,1010,3,880571872
319,209,5,884749227
289,379,3,880731766
108,280,2,880571919
234,897,3,889654553
334,327,3,891566903
275,800,3,877935306
262,96,4,891299387
135,116,4,882694498
317,659,3,884497207
196,565,4,891409893
108,229,5,880579107
167,595,4,884287615
221,553,2,881060435
114,10,4,881171348
333,223,2,891545020
118,696,5,874782068
90,506,4,891438977
321,49,5,887314418
27,49,4,881957090
245,201,3,884922272
167,1196,5,884287927
285,464,5,889651698
105,285,4,881449486
24,476,4,885853155
180,1392,1,878961709
168,300,4,891268622
177,426,5,882826162
279,95,4,891700664
204,983,1,888284710
91,430,4,875660164
243,368,4,880605294
307,290,3,887739472
234,683,4,889655162
217,193,3,877488546
243,236,5,880602334
235,695,2,890117223
144,671,3,882182689
177,357,1,888512993
182,404,4,891464393
307,466,4,887737194
114,761,4,881170508
150,168,5,879524268
291,524,5,881105701
278,274,3,875249232
109,78,4,886988480
105,272,3,881453290
127,110,3,879969215
297,150,3,884183952
41,844,5,881110719
127,746,3,879968742
0,81,5,878542589
98,420,3,885680772
93,184,5,885873684
270,203,4,885848314
127,82,5,879967691
141,188,4,888640317
187,233,4,875073048
302,407,4,879467035
177,301,4,892239796
41,780,4,881108280
180,1350,1,878962168
193,152,3,879546723
0,271,3,887431647
158,322,4,880485443
331,228,5,888360342
125,257,4,887853919
199,224,4,876042299
270,133,3,885848518
307,958,3,887739335
20,444,3,874951658
267,822,2,875742942
108,844,4,880571684
338,131,5,891032953
243,94,4,880606418
320,614,5,879440109
253,140,3,886472836
270,240,3,885849207
333,51,4,891548579
135,13,5,882693338
243,508,5,880606017
319,290,4,884749014
320,206,3,879440244
101,558,3,888803052
254,983,1,883215902
223,300,3,888082013
193,215,3,879523785
221,500,2,881060331
327,42,3,886038224
6,632,5,891351509
150,227,5,879524345
296,222,5,875238638
313,742,1,877886443
180,925,1,878962866
222,469,4,891550767
81,494,3,878769668
185,321,5,879022927
320,193,3,879441225
27,11,4,881956853
27,894,4,882826398
41,379,4,881108548
327,9,4,885047099
84,85,4,879454189
94,842,4,880572448
255,234,3,882153668
84,691,3,879828490
180,320,2,878961623
118,594,3,874781067
313,928,3,877887356
278,362,5,890451473
187,356,4,875073647
4,425,3,878844510
0,79,4,876893008
245,577,2,884923306
313,72,4,877889205
311,97,4,891698300
207,661,4,883108842
253,595,4,886473852
2,293,2,889237224
24,741,4,885852569
93,78,4,885882967
147,500,4,877020297
69,422,5,884066910
4,221,4,875635174
307,1027,2,887738972
108,61,3,880578711
313,467,4,877892214
333,1162,4,891544764
101,221,3,888801406
235,288,4,890117820
331,283,5,887938245
120,120,2,891388501
338,1029,1,891036707
262,271,5,891296919
302,202,5,879467669
307,627,3,887738104
302,261,5,879466065
94,210,3,879197652
109,1247,3,886989126
311,407,4,891698174
278,1412,5,875314434
14,300,4,879455233
331,231,5,888098373
147,528,5,877398901
302,420,4,879466966
275,55,5,874791623
57,474,5,884304609
84,487,4,879455197
180,1066,1,878962550
126,267,1,884363990
313,923,5,877886921
93,741,3,891722214
245,97,4,884921428
193,161,3,879549899
94,975,2,879195703
267,251,3,875743182
4,452,1,879198898
223,1118,3,888082634
311,494,4,891699372
317,356,4,884496069
203,747,1,892392030
68,55,5,882145428
324,178,5,891478529
285,271,5,884069298
214,88,4,891435060
45,332,5,883611374
245,293,2,884924460
212,24,4,878870750
109,187,4,886988574
56,824,1,883697761
296,281,3,874954845
275,175,5,874792401
105,44,3,881453290
150,65,4,879524974
275,65,3,874791993
264,471,3,875320542
84,388,3,882995832
53,324,3,880930146
216,809,3,889070050
130,273,3,883681351
296,691,3,875239018
108,795,3,880582856
21,293,1,878886262
327,678,2,885049460
177,977,2,882824983
218,178,5,889492687
278,1483,3,875307587
235,506,3,890115897
270,489,4,885848886
205,902,2,888180018
20,294,3,874951349
317,46,2,884496855
150,174,5,879524244
262,85,4,891299574
307,192,3,887737837
151,124,5,880149165
122,164,5,879872672
168,173,4,891359418
196,650,5,891409839
262,891,3,891297766
205,361,1,888180018
315,212,5,880853516
79,86,4,887401307
84,55,4,879453587
193,55,5,879521936
109,81,4,886988480
98,740,3,885678886
6,194,5,891352626
20,981,1,874951482
333,92,4,891545020
11,81,4,879959610
227,287,4,889387173
108,89,3,880583192
177,287,5,882823353
180,886,1,878962005
122,605,3,879872540
81,63,5,878770169
137,284,4,879023245
69,201,4,884066713
177,654,4,882827247
41,69,3,881109148
94,513,2,888954076
298,173,4,877880961
27,152,3,881961214
118,627,4,874775185
278,1141,1,890780603
223,1441,3,888104281
307,527,3,887737036
150,434,4,879524131
327,215,3,885045899
254,257,4,883215406
101,194,4,888801360
127,659,2,879968415
7,78,4,879362286
196,1418,2,891410124
29,288,2,876847817
56,293,4,883696547
333,85,4,891548295
307,53,2,887740254
212,446,4,878955598
338,581,4,891032793
27,183,4,881961671
185,52,1,879023882
98,1051,1,885679533
285,1034,3,877532094
52,923,3,879443303
307,451,2,887741329
302,326,1,879466166
246,270,2,893081411
101,1029,1,892994075
285,247,5,875806800
150,812,4,879524222
275,206,4,874795988
245,1072,4,884921380
297,97,4,884127720
93,699,2,891723427
4,402,3,875636152
296,175,4,881708055
177,249,4,888514821
127,416,4,879968447
41,356,5,881107687
333,99,5,891544707
212,7,3,878955564
81,12,2,878768615
235,199,3,890115856
324,239,1,891479592
285,163,3,877533586
267,767,3,875744895
82,76,4,880308426
20,217,4,874951696
324,655,4,891478219
222,322,2,891549017
27,281,4,881957425
285,431,3,878141681
175,271,5,886047068
236,498,2,879376487
331,450,5,888360179
302,272,3,879468274
285,12,2,876521933
311,630,5,891699599
101,733,2,892993786
307,606,3,887737084
279,755,4,891701649
105,96,5,881450810
108,146,4,880564679
155,57,4,888185906
111,688,4,884992668
279,201,3,891701090
267,945,3,875310442
15,150,5,877721905
335,107,3,877757320
234,434,5,889655434
245,214,2,884921058
20,438,1,874951820
93,98,3,891721815
81,274,2,884714125
338,54,3,891032765
216,684,5,889069782
150,825,1,879543212
222,0,4,891549324
245,195,3,884921861
196,180,5,891409893
