user_id,item_id,rating,timestamp
310,715,4,884365718
267,363,3,875743979
261,552,4,879795122
213,274,3,891542968
15,55,5,877719863
261,292,2,879790906
292,131,4,888905481
61,131,5,879375022
93,345,4,891725410
12,58,4,882140425
239,312,5,885775604
101,160,2,888801876
82,300,2,891181430
290,6,5,874834481
311,27,4,891698300
290,69,4,874868146
108,587,4,880578388
58,428,4,888204597
245,1217,3,884922801
64,195,5,879216637
23,366,2,875323241
91,114,3,875654125
300,659,4,882076782
213,1128,4,892668249
157,240,4,880134445
268,673,2,891451754
307,492,3,887737293
31,150,3,883717850
223,190,4,888082468
214,422,5,891435526
31,1011,4,883717581
153,288,2,879138345
200,508,3,884111546
84,297,4,880581629
179,67,5,877127721
183,35,3,889910195
187,217,5,875074667
304,10,1,886323237
72,93,1,888625754
193,204,3,879524291
176,202,4,880131026
197,6,4,884205317
107,289,4,879880076
188,196,5,893265291
171,461,3,875537717
119,545,2,889490979
100,470,3,877136535
25,234,2,891372429
12,149,5,882140588
6,400,4,891354257
103,6,3,888465972
292,38,3,888906804
255,24,5,882150552
21,509,5,878887765
311,493,5,891698454
206,191,3,877822350
263,503,5,886122577
136,686,4,881432756
184,739,4,883524475
306,686,1,879114143
41,175,3,881107178
144,471,3,875271128
188,633,3,893265506
250,147,2,886272547
258,771,4,874724882
238,57,5,889179623
311,920,5,891699295
91,14,3,875640189
80,741,2,876533764
310,418,3,884364931
101,447,3,888803002
248,745,5,879641209
94,526,4,888954440
18,654,3,885412723
78,99,5,891271652
188,750,4,893265046
252,509,5,891628416
200,918,3,884141208
0,16,3,875073198
213,41,5,892668130
6,80,5,891352626
233,131,4,892333865
58,147,3,888203175
12,353,2,888779458
5,468,5,883601155
81,13,4,876311280
108,626,5,880582133
304,49,5,886321799
194,153,3,888737525
276,278,4,879543592
222,7,2,891550684
91,80,3,875654929
200,68,2,884112901
93,57,5,891720540
216,143,4,889069782
243,147,2,880605071
312,199,3,891017736
180,873,1,878961749
115,1215,3,876452582
302,432,4,879467985
116,150,4,880126373
220,326,4,875243968
45,306,3,883611430
90,27,4,891439243
150,316,5,879524610
63,175,4,889737567
115,270,4,886310197
290,1138,3,874871671
61,110,3,879372670
195,250,3,881251274
302,119,2,879544099
48,546,5,888066187
306,1021,4,879283008
302,175,5,879467260
285,153,4,877533381
290,500,4,875087100
234,86,4,889655162
253,378,1,886474650
275,156,5,874790773
134,1207,3,879858003
56,242,3,883696547
275,1156,2,874795772
6,575,5,892132943
249,403,4,878092144
317,767,2,884498022
233,807,2,892335707
288,281,3,876789180
86,1078,2,879877240
49,822,3,877052784
24,257,5,885853199
17,495,5,880130470
192,789,3,889127381
262,509,4,891298392
208,905,2,883589546
206,715,3,875508783
313,534,4,877887002
249,337,4,883263374
261,567,3,879794113
94,171,4,879196847
93,469,4,891722006
58,582,5,888205921
276,281,4,879543697
302,1285,4,879467413
270,713,3,885848863
268,234,3,891446756
147,139,1,877019882
222,976,2,891550295
173,79,1,886515210
234,479,4,889655044
275,938,3,874790855
98,353,2,888469332
307,162,4,887737084
302,737,2,879544276
223,872,2,888082187
297,251,4,884183833
43,207,4,878347420
314,12,4,879821158
214,196,4,891435357
268,8,4,891446246
41,194,5,881107949
292,78,3,888906045
245,67,5,884922341
100,404,4,877137015
91,664,3,875906853
12,330,3,881515457
270,749,4,885844698
91,730,4,875653769
310,202,5,884365201
262,196,4,891299752
200,659,3,884140927
137,495,4,879024043
208,250,5,883417810
216,6,4,889069741
260,339,5,890454045
175,257,4,886047026
302,1036,3,879544340
80,168,4,876534751
61,113,4,879373568
71,529,4,880037164
275,363,3,877935377
48,6,4,888067307
8,297,5,886960055
91,527,4,875657681
248,707,4,879572403
261,753,3,879961283
195,654,5,881251793
255,770,2,882164999
275,225,4,874792520
133,312,5,891732150
310,848,3,884365781
180,1382,1,878962086
312,744,3,891016583
250,1013,5,886272486
226,410,4,879035897
58,549,5,888206605
200,205,2,884112029
57,99,5,884304553
248,722,4,879641093
285,1315,5,884583549
10,724,3,891905568
6,227,4,891350845
159,55,5,876770222
10,109,3,891905324
292,604,3,888907702
290,731,4,874868097
253,574,3,886476165
48,333,4,888065744
160,161,2,891171413
267,0,3,875742341
58,214,5,888204430
176,208,4,880130736
150,1297,4,879528520
298,234,1,877878184
28,331,4,882820869
29,434,5,885941156
314,184,4,879821267
22,171,4,874785889
261,46,2,879794599
320,495,4,879438607
190,753,3,891560366
105,777,4,881453040
6,150,4,891352749
177,677,3,882823530
83,11,5,883452874
93,167,5,891721378
263,32,3,886122644
238,528,5,889179808
260,874,5,890454351
111,288,5,884992690
143,105,3,888104684
223,19,1,888104487
84,500,3,880838306
300,201,5,882076211
144,742,1,888398516
293,126,5,877819265
102,120,3,880415766
151,411,2,880149328
285,230,3,877532094
199,23,2,884127370
159,116,4,876767822
5,356,4,883602422
157,71,3,880135118
296,735,4,875239975
249,243,4,878089786
56,759,2,883697617
57,267,5,884304288
22,1005,3,874785809
300,1227,4,882079423
275,1094,1,877935135
222,410,1,891550005
91,23,3,875640448
136,299,5,881432524
163,116,5,889401816
275,37,3,874792574
212,293,3,878870226
285,33,5,877534701
231,196,4,888549563
149,220,4,878747017
0,89,4,878542300
188,1004,4,893265971
48,37,1,888068289
310,4,3,884365853
35,306,4,882157227
150,88,5,879524491
247,474,5,884535446
94,1228,2,879198800
268,46,4,891448386
197,99,1,884207325
304,188,5,886323303
265,675,3,892257897
73,271,5,888333194
126,293,4,884363803
193,3,4,879521397
176,55,5,880130618
56,27,4,883698324
238,186,5,889178798
267,93,2,875743630
130,1280,4,883681561
269,96,4,876955633
158,126,5,880989744
229,201,4,880485352
91,218,4,875654888
317,355,4,884496671
122,530,3,879872671
266,402,4,878971939
231,629,3,888550060
15,154,3,877719157
179,761,4,877126241
177,281,3,882823978
318,312,5,889816026
179,736,3,877128327
269,735,5,876955087
268,657,2,891448497
292,495,5,888905840
268,792,4,891449880
53,684,3,880935504
302,208,5,879467328
12,765,4,882139686
313,94,5,877888168
150,386,5,879542353
200,402,3,884112427
269,369,5,876956232
255,715,5,882165135
79,581,3,887401701
302,434,5,879466491
311,120,3,891698174
150,1005,1,879524974
61,257,5,879371909
188,1114,4,893264270
76,194,5,884733695
98,741,5,885679114
290,1027,3,875086561
292,747,2,888904327
180,1341,1,878962168
205,899,1,888179980
82,337,4,883868647
261,178,4,879962570
252,215,4,891628252
222,595,3,891549713
107,49,4,879879739
93,346,5,891724950
292,778,1,888908066
100,280,2,877136842
266,979,3,878970578
200,1244,4,884141015
270,110,4,885847956
313,275,1,877886413
17,386,4,880130155
312,95,5,891015144
214,143,4,891435107
233,1014,2,892079617
295,247,5,884196765
269,82,4,876954995
209,160,5,887736393
200,78,4,884112245
183,180,4,889907426
103,410,1,888465739
184,268,5,883524428
275,549,4,874792574
15,470,3,877724845
146,291,5,885594040
290,249,4,874805927
27,94,3,881956917
28,538,2,882821044
290,470,4,874833746
6,579,3,892132171
180,15,1,878962996
296,217,3,875409827
307,558,4,887740367
86,210,5,879876812
58,709,3,888205463
177,208,4,882826944
185,469,5,879023693
298,614,4,878192555
109,681,4,886987354
108,100,1,880578186
156,249,1,886890296
266,385,3,878973597
180,326,3,878961780
206,86,4,884386260
46,994,3,879440429
147,113,5,877016735
93,8,5,885872684
243,408,4,880605294
275,245,4,874786686
233,19,4,891227979
105,106,4,883876961
293,1198,2,889242142
139,267,4,879013684
219,302,4,881198014
66,63,5,875379211
169,298,3,886190476
229,141,4,880485633
6,580,5,891353477
43,249,5,878346709
290,213,4,874868146
10,740,5,891902745
173,394,1,886515154
193,233,3,879521167
56,203,4,883698272
313,416,4,877888855
200,196,4,884113422
183,154,3,889912656
158,1036,2,884360502
185,982,3,879023152
180,978,2,878963241
67,6,3,876974096
285,720,3,877532329
315,305,4,880853072
279,780,4,891701699
12,13,4,884538727
210,126,4,879461498
70,133,3,885016614
305,241,5,876503793
63,683,4,889740199
302,276,3,879468547
197,134,5,884208061
231,90,5,888549515
97,46,4,880498898
52,23,3,879442538
298,970,2,889502353
253,1115,3,886473448
6,105,4,891353892
11,299,4,879958639
238,9,5,889180338
129,266,5,875801239
62,19,3,875748004
180,220,1,878962465
297,151,3,884183336
103,326,2,888442202
41,184,4,881107449
180,994,1,878961585
257,287,1,885700919
290,577,4,874835242
147,69,5,877021271
304,186,4,886323189
183,70,4,889911552
93,555,3,891722882
157,1010,4,880132579
6,527,5,891352659
173,236,4,886434047
157,189,5,880134332
275,42,1,874791383
228,346,1,891632073
100,251,3,877136628
62,1027,3,875748198
61,1072,4,879374752
229,233,4,880484756
108,974,3,880572351
72,356,5,888626007
82,117,3,880307071
3,360,5,892002353
129,244,1,874953526
63,777,5,889739806
14,472,1,879456204
243,88,5,880602210
6,642,4,891350932
218,346,1,889386819
294,703,5,879519266
292,287,3,888904327
124,996,2,892838976
75,581,3,882607444
271,47,4,879455143
268,284,5,891446165
243,379,4,880608133
270,219,3,885848179
305,863,3,876504286
223,331,3,888103429
56,1046,4,883697679
144,590,4,879161848
84,276,2,879452938
51,94,4,882922927
208,687,1,883589626
144,259,4,875269871
207,201,4,883108476
159,186,5,876770168
140,273,5,884585220
259,989,5,890618729
176,298,4,880130500
81,230,2,878769815
222,968,5,891550649
106,270,2,891264432
25,24,3,891373727
296,1015,3,874955131
243,166,3,880607853
14,677,1,879455311
285,708,4,877532748
81,410,3,878768902
166,363,3,892738212
98,180,5,885680138
292,345,3,888904004
6,649,3,891350965
227,474,3,889388521
81,918,3,876311280
42,150,4,875975613
196,514,5,891409935
56,755,3,883697730
245,81,2,884921986
61,23,4,879372633
322,222,4,878739699
12,319,1,882397010
267,62,1,875743792
17,862,3,880130680
306,508,3,877121019
53,297,4,892681300
294,46,5,879518166
193,236,3,879538959
193,81,2,879524216
310,384,5,884365284
286,256,4,875334224
289,81,4,880473918
261,95,4,879793022
289,392,3,880475169
144,392,5,875273174
304,60,4,886323378
268,155,5,891449364
322,297,4,878739275
295,257,5,884196469
17,964,4,880132012
71,527,4,880036664
223,948,3,888104057
124,238,5,892838375
134,430,2,879857868
137,210,4,879024183
58,603,3,888204927
220,1058,4,875245077
12,450,1,882141872
41,68,4,881107375
218,881,3,889386741
124,151,1,879454892
62,49,4,875747292
254,447,3,883216544
6,581,5,892135347
6,126,5,891351728
188,202,3,893265921
58,469,3,888205714
5,142,2,883601053
304,959,1,886324362
225,146,3,883889479
203,339,5,892389195
12,492,5,882140206
185,280,4,879023390
5,274,4,883599102
268,81,2,891450780
68,299,3,882027204
258,958,4,888720593
180,1163,3,878962464
134,448,3,879857843
285,257,4,877530390
103,248,3,888465675
302,64,4,879467436
294,72,4,879519009
200,685,2,884112352
12,288,2,882140759
183,99,5,889907652
261,785,3,879795319
0,63,5,875072404
324,484,3,891478599
311,640,5,891698300
206,809,2,877125506
238,477,5,889178986
295,241,4,884196057
290,570,2,875086608
12,487,3,890704999
68,173,5,882145548
194,264,4,888737346
120,508,5,891388145
48,16,2,888068651
6,195,5,891351432
279,471,2,891702086
220,779,3,875246552
174,95,3,877108051
179,430,4,877442098
310,1221,3,884366010
43,119,4,878346977
317,256,5,884471030
58,587,2,888204389
319,116,4,884748641
255,938,5,882164893
309,23,4,879436242
235,264,2,890116191
82,138,3,880308959
279,127,3,891701188
42,51,4,883955224
17,493,3,880131497
302,86,3,879466421
90,426,4,891439057
317,630,4,884496855
173,159,5,886514377
267,469,3,875310745
187,768,2,875074720
93,88,3,885870284
6,43,5,891351728
157,84,4,880135118
255,764,4,882165328
220,68,4,875245641
195,66,5,881252017
231,174,5,888549815
158,684,4,880557347
98,181,4,886518810
174,70,4,877107942
253,623,2,886473254
325,21,4,879874989
302,290,3,879484804
269,52,4,876956106
180,1000,1,878963038
253,417,3,886473078
10,189,3,891904174
161,180,4,877635798
116,828,3,881010219
267,51,3,875309319
319,176,5,884749360
5,293,2,883599938
150,968,5,879542510
41,683,4,881108093
61,364,2,879376096
206,120,3,875504876
58,69,3,888204758
233,704,5,892318002
269,465,5,876955899
96,483,3,884238966
10,659,3,891904573
304,922,5,886323237
172,285,5,877556626
212,11,5,878955409
267,683,3,875744321
99,320,1,891375112
268,728,2,891448569
130,99,5,883681418
307,297,5,887741383
283,304,4,885328906
190,751,3,891560481
302,1314,3,879544791
51,1085,4,882922562
304,528,5,886324097
222,317,4,891550711
21,78,4,878887765
136,545,5,881433116
248,10,5,879640868
268,615,4,891450453
196,293,4,891409290
41,602,4,881107502
25,1015,3,891377609
6,559,3,892132798
192,434,4,889124439
6,558,5,891354882
298,185,3,889503233
114,126,5,881171760
58,432,5,888205982
216,21,5,889069741
256,344,4,887066556
62,221,3,875747635
177,72,5,882827985
110,312,4,891679901
12,847,5,882140001
93,624,4,891723086
58,495,4,888205144
178,904,4,892151331
302,301,4,879465986
61,463,4,879375196
91,288,3,875641367
307,377,3,887740700
12,143,4,882397146
180,1347,1,878962200
14,931,1,879456465
243,154,3,880608599
233,232,2,892335990
14,126,2,879455505
109,1178,2,886989501
180,301,2,878961511
235,312,4,890115777
309,535,4,879436137
36,54,3,880915942
233,616,3,892078741
302,368,1,879544130
196,517,1,891409982
313,691,5,877888445
150,401,3,879543423
267,263,3,876513607
223,214,4,888082612
15,190,5,877719454
98,596,4,885679210
233,481,4,892334803
302,322,1,879466214
65,248,4,883602158
279,203,3,891700643
300,173,5,882075827
98,409,5,885679262
220,1249,2,875247855
96,97,4,884238728
312,672,4,891016622
57,108,4,884304396
269,780,5,876955750
12,475,2,882141997
188,0,5,893264174
66,146,3,875379357
233,49,4,892079237
293,221,4,877819353
292,628,3,888907753
6,240,4,891354053
86,774,2,879876848
313,1288,2,877887388
130,749,5,883681723
295,47,5,884197091
80,2,4,876592546
150,185,4,879524222
56,925,3,883697831
233,133,5,892333573
52,173,5,879442561
279,543,4,891701302
122,134,5,879872868
108,796,3,880582856
95,478,4,884403758
235,285,5,890115777
200,312,5,884110598
173,470,5,886433804
129,930,2,880396881
150,14,4,879524879
58,11,5,888204260
2,342,3,889237122
223,657,1,888103840
3,356,4,892003525
24,614,5,885852611
10,516,2,891905222
297,90,2,884182932
58,169,4,888204430
146,304,4,885593997
313,1517,4,877891426
233,617,3,892078343
245,7,3,884921245
254,677,2,883215795
91,105,3,875640609
271,126,5,879454725
103,268,5,888441878
275,405,2,874786831
275,33,2,877934264
96,49,5,884239471
149,120,2,878747322
13,529,5,890881433
22,169,4,874785348
12,96,4,882399357
164,324,4,879525672
243,6,4,880602558
258,268,3,877923906
81,595,3,876311195
27,172,3,881956220
93,454,3,891721777
297,7,5,884182748
150,209,4,879524419
76,237,5,884733965
200,404,4,884112427
192,331,3,889123257
37,138,2,892432786
290,225,5,874834895
112,325,5,875935609
312,190,5,891013829
206,530,4,877878342
213,150,5,892668153
43,122,4,878346532
17,153,4,880131358
296,627,4,874954497
6,27,5,891352341
114,91,4,881172049
307,580,4,887740500
61,137,1,879376709
80,823,3,876534437
292,1160,2,888905062
12,780,3,882399528
12,337,1,882140740
40,27,4,890687353
279,553,1,891701998
286,248,5,875334430
116,49,5,880126022
177,105,2,882824983
200,116,2,884112487
255,1056,2,882163805
220,203,4,875246008
317,658,4,884495868
261,10,4,879793597
153,487,4,879138831
185,384,4,879023894
302,1094,2,879543988
301,322,2,879436875
197,178,4,884209264
98,167,5,885680374
125,261,4,887854726
71,225,4,880037307
108,30,4,880577844
33,241,5,888601628
172,322,5,877556926
155,275,3,888185854
121,214,4,879270676
275,582,3,874791444
223,527,3,888082658
207,87,5,883108324
294,482,5,879517348
42,63,5,875981247
88,196,5,879459859
307,434,4,887737484
314,304,5,881017419
41,1040,4,881109060
163,298,4,889401383
6,152,5,891352220
92,411,2,888706037
69,49,4,884064188
176,959,3,880131161
61,400,3,879376727
129,365,5,876251972
311,227,3,891699040
157,413,4,880135118
209,57,4,887730177
42,65,4,875981506
150,489,5,879528418
292,664,2,888908117
292,35,1,888908041
101,404,2,888801812
275,290,3,874791169
193,662,4,879524292
37,431,1,892430282
91,452,1,875906882
310,179,4,884364764
197,213,4,884208273
81,660,4,878769703
266,237,4,878971629
150,691,3,879524669
91,78,4,875653198
96,114,5,884239525
313,1217,4,877887525
318,337,2,879977242
14,684,4,879456288
98,203,4,885679952
122,191,5,879873119
46,339,5,879439078
223,148,1,888103999
57,283,4,884304519
319,293,4,884748418
82,639,2,880308550
105,691,3,881453290
286,10,5,875335124
304,185,4,886323902
180,1319,1,878962279
48,48,2,888068990
5,220,4,883599431
84,646,4,879453844
270,629,2,885848943
302,747,2,879466214
248,123,5,879572646
279,692,3,891701027
285,627,4,875806800
310,27,5,884365140
24,227,4,885852920
75,91,4,882606108
245,405,3,884924749
200,291,3,884110598
234,646,4,889655045
285,132,4,877531730
47,173,5,879434723
143,684,3,888105473
285,6,4,875807003
63,92,2,889739025
150,428,5,879528673
190,300,4,891561336
95,152,4,884403624
124,614,3,879454793
149,99,2,878746636
92,14,5,888705388
83,527,5,883453617
317,49,2,884495696
12,166,4,882141659
212,470,3,878870816
177,233,4,882826783
194,495,4,888737525
12,569,5,882397581
275,842,4,874792989
53,267,5,883963510
13,473,4,890881557
17,57,4,880130613
262,920,3,891298727
288,848,4,876789943
193,320,3,879520306
10,745,4,891905032
297,841,4,884127249
12,843,1,882397010
37,464,5,892432476
307,164,3,887736696
213,651,4,891543972
101,299,3,875886434
6,419,5,891353219
60,327,5,891206371
306,99,3,879206424
310,67,1,884365824
94,1229,1,888956901
302,181,5,879467105
144,12,5,875270507
49,252,5,877052550
144,0,3,882181396
6,187,5,891352778
108,99,4,880563080
6,77,3,891354165
180,1323,1,878962464
200,331,2,884110887
12,684,5,882397582
81,72,4,878769888
193,1205,1,879554453
268,105,1,891451947
98,894,3,885678304
234,1148,4,889655595
199,664,4,884130621
311,187,3,891698793
144,49,5,885557660
233,70,3,892334338
212,47,5,878955848
243,215,4,880605869
315,587,1,880853992
84,174,4,879828912
123,49,3,890287508
136,236,4,881432965
12,566,1,882396955
150,161,5,879528779
192,553,3,889126088
48,740,4,888068079
290,53,4,874834963
315,291,4,880853072
270,513,4,885848408
193,403,3,879522445
267,720,3,875743587
276,1196,4,879543768
300,605,3,882076890
88,1047,3,879460027
252,49,4,891628518
101,731,3,888804089
310,661,4,884365018
200,942,3,884114275
245,815,4,884925218
171,487,3,875537965
279,37,3,891701832
42,1056,2,884029777
314,650,3,879799457
