user_id,item_id,rating,timestamp
88,731,5,879459909
37,215,5,892430486
234,1463,4,889655266
157,270,4,880132232
312,244,3,891013144
101,575,2,888802722
210,525,4,879459952
267,424,4,875310549
9,462,4,877889186
91,385,3,875907727
267,373,2,875744895
68,257,4,882027204
245,595,3,884921511
10,713,4,891904214
328,99,4,891655812
245,79,2,884923329
53,819,3,880937992
9,654,5,877891904
82,630,2,887664566
233,615,2,892334976
82,475,3,880307359
294,172,5,879518257
285,1038,5,877531730
270,241,4,885844495
322,332,4,878738865
304,55,1,886323068
37,1029,5,892434475
193,519,5,879545114
143,61,2,888105902
193,1182,2,879554453
143,1146,4,888105587
268,960,5,891457067
266,545,3,878970877
206,753,4,879577345
21,455,1,878887413
58,930,2,888203610
187,158,3,875074589
196,287,3,891409387
243,675,4,880604858
43,87,2,878348885
5,296,3,883599134
185,924,5,879023152
183,1136,5,889907812
84,268,3,891289966
43,256,4,878346689
74,146,3,884050134
268,639,5,891457067
137,492,4,879024382
91,927,3,886443582
291,182,5,881103478
4,393,2,879198031
41,998,4,881108982
58,120,4,888203313
134,232,3,879857843
143,746,5,888105473
260,321,4,890454974
109,244,3,886987540
4,383,3,875636389
138,267,4,879537876
233,595,2,891227979
284,215,3,890595900
84,52,3,882995643
220,171,5,875245907
322,8,4,878739325
110,339,4,891679692
94,175,3,879196298
206,169,4,877125221
285,340,5,884069544
143,63,5,888105140
55,28,3,892910913
327,741,4,885047309
157,482,5,880133225
193,212,2,879523575
176,88,5,880131088
58,548,4,888205659
56,863,3,883697512
260,596,4,890456142
193,469,3,879527421
74,495,5,884051921
37,402,1,892432205
51,1008,5,882922328
94,719,2,879196513
206,289,2,878104627
161,684,3,877635917
220,249,5,875244633
91,133,4,875656623
101,390,2,888802767
5,499,4,883601277
327,270,3,885044607
220,317,5,875245690
127,282,5,879966729
220,1217,3,875246745
280,331,4,881200603
293,538,4,889241707
299,947,4,875650018
61,27,3,879375169
158,248,4,884027269
73,236,4,888333428
80,410,2,876534244
193,755,1,879549899
243,99,4,880604252
82,253,2,880327839
317,609,5,884496525
91,755,3,886443582
61,156,3,879374686
270,299,2,885844583
58,12,5,888203415
207,513,4,883108324
72,11,5,888624976
27,233,4,881956144
5,94,2,883602133
327,518,5,885046420
246,750,3,893081411
322,126,5,878739137
267,565,3,875744321
58,404,3,888203578
21,398,4,878887157
266,146,3,878970681
234,318,4,889654419
267,120,2,875743141
268,921,5,891457067
206,467,4,877124806
269,147,4,876954062
183,558,3,889910418
156,282,4,886890692
9,320,4,879163494
47,307,5,879434292
320,630,4,879440264
21,185,5,878886368
71,128,4,880035588
255,641,4,882164893
91,1094,2,886443728
72,474,4,888625753
82,542,2,887665445
55,596,3,892679439
82,215,4,880307846
214,21,3,891435161
327,520,4,885047484
306,174,4,877117651
196,569,4,891410124
25,285,3,891347400
97,516,5,880498990
56,249,3,883697223
103,323,1,888442404
332,893,3,891045496
43,602,4,878347420
21,95,5,878887680
84,96,2,879829667
296,573,1,875239092
234,84,4,889655232
304,130,3,886323440
233,228,4,892334189
327,590,3,885047018
327,753,4,885044607
2,322,2,889237269
285,424,2,877532013
206,130,3,878104377
291,9,5,881104606
304,215,5,886323563
296,442,2,875240133
80,470,3,876533586
283,257,4,885329146
4,266,4,875635064
270,190,5,885848448
157,37,4,880134607
242,659,4,879988422
56,743,5,883698581
234,274,5,889655550
43,10,3,878347915
193,565,4,879522819
268,209,1,891449608
291,131,4,881105340
291,175,5,881103478
58,46,5,888205574
320,130,4,879439883
220,1313,3,875247833
91,618,4,875640487
41,209,5,881108633
196,230,3,891410124
251,741,4,891455743
220,1066,3,875244387
291,487,5,881105657
176,123,3,880130881
41,784,4,881109060
75,275,5,875027601
268,71,2,891451470
2,330,4,889237455
158,814,3,880557387
29,180,4,875060217
97,654,3,880498861
122,274,4,879873726
118,268,3,892564213
137,482,5,879024280
55,62,3,892910268
91,174,4,875653549
161,1046,5,877635896
266,653,5,878971902
157,78,4,880134332
304,13,4,886322893
312,174,4,891014697
233,1034,3,892335142
229,195,5,880484755
220,1406,3,875247833
210,677,3,879461394
118,153,5,874782022
299,242,4,875650068
193,970,3,879551049
82,185,4,880308601
206,1241,5,884386260
244,221,4,888513212
167,234,2,884288270
58,9,4,888203234
242,224,3,879987655
9,47,4,877889058
294,3,4,879518568
229,401,5,880485445
188,44,3,893265657
243,96,2,880605514
82,865,3,883867947
9,202,4,877891967
268,167,4,891448850
291,99,5,881103999
196,430,3,891409935
233,958,2,892334189
153,483,4,879139096
51,747,4,882922629
267,98,3,875744744
43,201,4,878347315
158,110,4,880556981
296,300,4,876529834
183,497,5,889913687
230,126,3,879965565
301,308,2,879436820
296,21,4,875238984
239,342,3,885775831
183,715,3,889909987
255,777,4,882165103
183,46,4,889909640
297,260,4,884126805
243,742,5,880602170
58,131,5,888205744
55,1089,3,892683641
284,287,5,890595584
70,345,4,885016248
270,171,5,885848616
285,268,5,879780839
225,269,4,883888639
103,121,3,888465739
127,275,4,879967550
156,747,2,886890015
4,444,3,875720744
188,275,3,893264300
320,133,3,879438607
196,769,3,891410082
33,309,4,888601628
9,217,4,877889261
193,430,4,879524291
255,290,5,882152630
270,450,3,885849447
58,317,5,888204349
327,654,4,886037429
24,173,5,885853415
156,149,5,874813703
81,217,3,878769748
115,1081,3,876453171
58,380,5,888205659
55,173,5,892737191
81,412,1,884714593
81,68,4,878769948
143,726,3,888105765
242,128,2,879987526
312,487,5,891013496
206,272,4,878104569
82,94,4,880308453
161,229,2,877636860
91,1214,2,890251747
167,294,4,884287615
185,976,3,879023273
245,355,2,884923047
61,134,4,879375080
47,602,4,879434607
208,268,2,883589606
91,672,4,875656392
70,284,3,877319414
4,166,2,875636281
66,239,5,875379566
187,553,2,875074891
227,885,1,889387173
296,651,3,875239346
255,277,5,882151517
41,404,4,881105541
118,1169,3,890627339
323,747,5,880575108
285,1264,5,884069544
266,225,3,878972463
193,734,4,879524718
56,587,4,883698454
91,671,3,875660028
206,268,4,877845577
196,448,5,891410124
196,509,5,891409935
116,0,4,880126083
131,921,5,891278996
270,179,5,885849087
269,386,5,876955689
103,99,4,888465166
94,95,4,879196298
312,968,4,891015387
294,721,4,879518881
268,411,3,891446904
335,65,3,877756126
312,204,5,891013652
37,383,5,892433660
5,474,5,883599478
37,422,5,892430071
206,641,3,875991116
214,1038,5,891436543
55,238,4,892676970
9,123,5,877888545
268,179,3,891448120
234,897,3,889654553
80,117,2,876533764
317,659,3,884497207
294,404,5,879518319
196,565,4,891409893
312,179,5,891014898
167,595,4,884287615
118,696,5,874782068
61,280,3,879373118
323,1032,4,880575589
321,49,5,887314418
106,304,4,891264327
245,201,3,884922272
167,1196,5,884287927
33,258,2,888602808
285,464,5,889651698
183,520,4,889908873
24,476,4,885853155
168,300,4,891268622
204,983,1,888284710
91,430,4,875660164
243,368,4,880605294
234,683,4,889655162
306,312,5,888095725
183,131,5,889913687
243,236,5,880602334
234,647,4,889655662
10,560,2,891905936
328,511,4,891656347
206,575,3,877822904
99,749,4,891375016
337,493,3,879438570
291,524,5,881105701
233,670,3,892336257
233,583,3,892333653
233,637,4,892335989
109,78,4,886988480
127,110,3,879969215
297,150,3,884183952
41,844,5,881110719
127,746,3,879968742
312,207,3,891015167
304,301,4,886307860
270,203,4,885848314
127,82,5,879967691
266,49,5,878974783
141,188,4,888640317
234,99,4,889655550
99,265,2,891375484
41,780,4,881108280
183,13,4,889907738
233,965,4,892334189
193,152,3,879546723
158,322,4,880485443
269,69,5,876955066
267,822,2,875742942
243,94,4,880606418
61,701,2,879376079
294,422,4,879517372
270,240,3,885849207
243,508,5,880606017
72,126,5,888625200
9,282,4,877892276
320,206,3,879440244
101,558,3,888803052
61,684,2,879373175
115,186,5,886310197
294,965,5,879518060
58,558,5,888206562
327,42,3,886038224
296,222,5,875238638
206,528,4,878191679
81,494,3,878769668
143,402,3,888105636
185,321,5,879022927
320,193,3,879441225
27,11,4,881956853
27,894,4,882826398
206,1101,3,880839891
5,508,4,883602664
41,379,4,881108548
220,894,2,885081339
327,9,4,885047099
269,158,4,876956233
268,339,5,891446132
84,85,4,879454189
94,842,4,880572448
255,234,3,882153668
84,691,3,879828490
10,311,4,891902157
304,209,3,886323006
187,356,4,875073647
233,208,4,892317967
4,425,3,878844510
245,577,2,884923306
293,978,3,877819897
207,661,4,883108842
2,293,2,889237224
43,152,4,878347234
24,741,4,885852569
34,1024,3,875459237
82,264,5,880308186
268,204,3,891447841
37,317,3,892430071
328,296,4,891655868
304,1410,3,886324865
312,130,4,891015513
10,719,1,891904717
188,252,4,893264150
304,168,5,886322893
94,210,3,879197652
206,1097,4,877879172
109,1247,3,886989126
43,54,4,878347455
61,715,4,879375951
84,487,4,879455197
329,583,3,876547220
126,267,1,884363990
36,55,5,880915810
208,257,2,883589626
304,609,3,886324128
66,404,5,875379794
293,119,2,889242937
245,97,4,884921428
306,392,3,877123041
94,975,2,879195703
267,251,3,875743182
4,452,1,879198898
53,312,4,890608360
61,472,4,879373046
181,292,3,885613152
68,55,5,882145428
285,271,5,884069298
115,879,3,876680723
214,88,4,891435060
245,293,2,884924460
109,187,4,886988574
56,1058,3,883697432
296,281,3,874954845
268,75,3,891448456
153,285,4,879138235
323,470,5,880575412
53,324,3,880930146
270,344,3,885844666
122,21,4,879809943
115,256,3,876452523
296,691,3,875239018
188,479,5,893265291
21,293,1,878886262
233,470,3,892335074
327,678,2,885049460
37,443,1,892433912
270,489,4,885848886
317,46,2,884496855
58,229,4,888205714
122,164,5,879872672
168,173,4,891359418
293,9,3,877819490
196,650,5,891409839
51,497,5,882922948
315,212,5,880853516
71,88,3,880037164
84,55,4,879453587
193,55,5,879521936
322,545,2,878739519
11,81,4,879959610
227,287,4,889387173
122,605,3,879872540
81,63,5,878770169
137,284,4,879023245
306,192,3,879205470
9,3,4,877889130
337,210,4,879438092
94,513,2,888954076
341,1046,2,874984854
341,791,3,875318882
5,133,5,883602283
304,256,2,886322122
27,152,3,881961214
118,627,4,874775185
327,215,3,885045899
294,492,5,879516961
61,95,4,879374835
101,194,4,888801360
127,659,2,879968415
196,1418,2,891410124
312,203,4,891014401
161,297,4,877635690
29,288,2,876847817
259,318,2,890618198
56,293,4,883696547
188,1020,5,893266251
219,305,4,881197664
103,1240,1,888465379
27,183,4,881961671
50,147,3,883498623
243,156,4,880604119
233,490,4,892079538
274,587,3,875154535
185,52,1,879023882
268,130,5,891449728
269,1118,5,876955729
285,1034,3,877532094
210,256,5,879461498
337,612,3,879438597
246,270,2,893081411
101,1029,1,892994075
71,526,4,880036746
285,247,5,875806800
140,124,5,884585642
245,1072,4,884921380
297,97,4,884127720
4,402,3,875636152
296,175,4,881708055
269,280,5,876956137
41,356,5,881107687
99,287,2,891374603
161,221,4,877635758
183,1019,4,889908630
81,12,2,878768615
58,487,3,888205956
285,163,3,877533586
267,767,3,875744895
82,76,4,880308426
312,229,3,891015049
282,82,4,879298239
27,281,4,881957425
285,431,3,878141681
285,12,2,876521933
101,733,2,892993786
115,312,5,886978155
270,12,4,885847714
312,135,5,891014474
239,897,5,885775770
51,404,4,882922610
274,251,2,876197944
186,731,3,879465419
267,945,3,875310442
233,282,3,891227814
335,107,3,877757320
245,214,2,884921058
81,274,2,884714125
58,1115,3,888206562
294,735,5,879966498
169,327,3,884103860
245,195,3,884921861
153,136,3,879138657
157,143,4,880134445
10,119,2,891903935
196,180,5,891409893
234,432,4,889655596
243,277,3,880605294
183,779,4,889913254
61,1106,1,879376159
143,236,4,888104258
127,76,3,879968447
55,142,3,892910182
37,391,5,892430120
294,587,4,879517682
25,320,3,891347949
301,327,3,879436844
25,268,4,891347478
268,173,1,891449124
220,683,4,875247454
255,275,3,882151198
58,126,5,888204430
103,282,4,888465582
158,257,4,893255836
267,247,3,875742530
317,285,3,884470681
5,524,5,883601203
94,14,4,879195062
143,327,3,888103407
101,306,4,883748222
268,1013,3,891446838
183,171,4,889908497
329,120,4,876544582
268,213,3,891448547
304,75,1,886323506
312,434,5,891013803
306,228,5,879538921
268,528,5,891455815
282,185,5,879298239
157,7,5,880134948
84,841,3,882995704
143,879,5,888103509
233,627,2,892826612
70,461,5,877319567
134,228,2,879857843
91,930,1,875644796
94,32,3,880571704
268,404,1,891450902
296,276,3,875048641
61,526,4,879373692
220,16,4,875245406
10,742,2,891904065
229,49,5,880484755
96,6,5,884238939
159,125,3,876769148
315,482,4,880853810
91,1211,3,876175626
4,172,4,875636675
84,371,4,879828720
193,518,4,879521474
339,171,4,884990620
4,240,1,875720948
71,381,4,880036691
296,479,4,875238923
24,126,3,885853030
91,84,3,875812364
246,250,4,893081395
234,791,4,889655490
337,78,4,879438715
243,427,4,880606155
186,69,4,879465394
193,61,2,879524504
245,425,3,884923471
109,1249,3,886988818
341,745,4,875320227
39,753,4,889041790
174,30,4,877108051
61,826,2,879373421
137,99,5,879022956
251,8,5,891456797
58,420,5,888206015
109,539,3,886988793
268,804,2,891450623
267,403,4,875309430
21,779,1,878887377
27,440,2,881961782
296,193,3,875239453
10,733,3,891905349
293,482,4,889854323
296,85,5,875238883
293,875,3,889241633
72,473,5,888625200
92,844,4,888705321
84,1100,4,879454046
41,1042,2,881108633
233,211,2,892334883
134,293,4,879857575
167,410,1,884288222
143,522,5,888105338
127,214,3,879967452
266,683,4,878973088
188,693,4,893265946
115,904,2,890131519
109,299,3,886987380
5,208,4,883601713
101,65,3,892992129
41,203,5,881107821
327,522,5,885046206
157,41,3,880134913
270,660,4,885848373
36,221,3,880915528
102,143,4,880420510
127,1140,4,879968827
335,576,1,877757396
274,190,4,880314797
94,172,5,879198547
220,1072,4,875245846
304,732,3,886324661
274,968,2,880314412
10,214,3,891904389
230,125,5,888605273
268,473,4,891448823
233,485,3,892079373
255,931,3,882150508
304,946,4,886322838
183,835,4,889909142
39,257,3,889041981
312,739,2,891016540
206,133,4,875991160
214,81,3,891435995
119,281,4,889490172
159,92,5,876767572
297,417,4,884183406
245,848,1,884923687
327,3,3,885047895
297,464,4,884182806
342,185,4,876407485
204,312,3,888284313
67,404,3,876974518
245,98,3,884922657
9,703,3,877892050
96,434,4,884238752
101,301,3,880680541
40,30,3,890687473
5,18,4,883602965
41,403,5,881108760
285,641,3,877531498
245,283,1,884922475
140,743,5,884584981
188,495,5,893265380
327,430,2,885047822
176,1038,3,880130807
73,14,4,888333542
168,428,3,891359250
99,301,4,891374528
5,475,1,883600175
328,97,4,891656300
229,510,2,880485656
112,320,3,875075887
268,770,1,891451754
5,153,3,883602730
82,251,4,883868598
329,50,5,876546753
21,28,1,878888228
342,1106,3,876406977
296,11,5,875239619
109,201,2,886988909
71,175,2,880037203
101,88,4,888801315
118,683,4,886177338
294,403,4,879518378
342,54,3,876405129
283,258,2,885329593
55,567,4,892910797
329,214,5,876547925
296,698,4,875239658
187,791,2,875075062
56,281,5,883697223
196,67,2,891410082
118,274,5,874774575
25,8,4,891386369
269,706,5,876954927
296,30,3,881708087
220,99,5,875244125
115,759,3,886309812
118,192,4,874781872
176,299,2,880130434
116,173,4,881011393
47,660,5,879434954
75,530,4,875028007
188,128,3,893264378
37,615,3,892433375
327,527,5,886037457
5,174,4,883601426
312,238,3,891028873
37,779,4,892434217
183,88,4,889908572
43,154,3,878348947
243,12,4,880604379
39,339,2,889041454
140,221,4,884584865
143,285,4,888103370
323,596,4,880575493
269,378,5,876956232
245,108,5,884921794
220,31,4,875245223
36,78,4,880915810
71,81,3,880037242
116,175,5,881012028
268,607,4,891449526
293,1066,4,877819421
58,723,5,888205265
293,677,2,877818861
239,300,5,885775683
245,801,1,884923471
143,301,3,888103530
296,514,5,874954353
84,70,4,879456308
220,466,4,875245928
285,195,4,877533543
115,194,4,876453626
143,171,4,888105312
233,518,5,892078342
243,595,4,880604735
73,125,3,888333428
115,886,3,881246591
143,460,4,888106044
188,1098,5,893266074
312,138,3,891030334
320,520,2,879441201
133,538,4,891732335
268,485,3,891449922
11,95,4,879959583
47,209,3,879434886
304,1100,4,886323563
206,185,4,877879173
157,579,4,880135093
296,677,3,874954093
127,215,5,879967102
168,878,5,891268653
94,377,4,888954699
320,223,3,879439733
101,82,3,888803487
127,96,3,879968125
274,201,3,875155167
266,144,4,878972903
283,338,3,885329671
10,89,2,891905298
251,128,4,891456876
243,1224,2,880606818
74,819,3,884050979
193,51,4,879525876
327,626,3,885048365
220,38,4,875245798
270,413,4,885849470
157,524,5,880133288
27,479,5,881957002
176,86,4,880130931
268,14,2,891446348
268,482,4,891448800
245,16,2,884922658
233,13,3,891227730
67,177,5,876974755
55,367,3,892911589
143,517,3,888106182
11,734,5,879960826
268,483,3,891448895
242,274,3,879987084
268,1090,2,891451705
10,428,5,891904335
137,97,5,879024043
158,236,3,880485766
68,1016,5,882126156
159,123,4,876767360
43,227,5,883613334
297,1141,4,884183572
344,1159,3,884994606
204,332,4,888284618
342,43,3,876406640
320,1027,2,879441064
101,985,1,888802319
267,122,3,875742794
268,760,2,891451374
74,695,4,884050979
82,1100,2,880308256
294,623,5,879518654
127,226,2,879968946
118,234,5,874774956
183,274,5,889913687
97,320,3,880498519
268,208,4,891448895
25,99,5,891386368
116,337,3,886019636
296,96,5,875239871
118,1262,3,886177338
344,721,3,884993783
317,71,4,884498540
245,409,1,884923175
157,808,3,880134675
224,135,5,879540707
40,485,4,890687305
233,190,4,892334765
312,414,2,891030367
267,809,2,875744388
71,602,4,880037417
188,1371,4,893264429
344,707,3,884992786
219,287,5,881197887
193,522,5,879521596
345,212,3,874948173
266,213,4,878972342
99,339,3,891374707
41,520,2,881107989
9,21,5,877888812
312,607,4,891017585
208,241,4,883589606
220,91,4,875245989
183,1011,3,889907448
143,1168,4,888106044
5,522,5,883601528
167,408,4,884287846
233,877,2,892336477
43,237,4,878347598
75,99,5,875028391
337,167,3,879438225
84,202,5,879455402
285,227,3,889651576
245,567,4,884922451
267,162,2,875743656
268,62,1,891450857
10,96,4,891904300
82,747,2,886534501
55,425,4,892683303
34,241,2,875459166
193,707,3,879528106
344,650,4,884992493
11,470,5,879959670
115,757,1,876452980
219,324,1,881198435
9,154,4,877889186
72,1148,4,888626299
91,131,3,875812211
344,201,3,884992218
58,240,4,888205574
321,507,4,887314073
342,134,5,876404568
61,855,4,879374866
143,527,4,888105846
94,517,4,888954076
186,426,5,879465597
11,171,4,879959088
346,21,5,881654005
56,55,3,883698646
5,497,4,883601053
267,153,4,875743563
