user_id,item_id,rating
243,27,4
654,673,3
757,430,3
273,761,5
265,24,3
361,287,4
863,143,5
17,513,5
221,172,5
932,131,3
109,721,3
815,259,3
640,197,5
429,522,4
416,140,3
478,94,4
850,21,5
270,184,3
370,49,4
359,68,3
906,259,2
878,596,2
43,134,5
730,167,1
762,54,4
918,534,3
804,1032,3
504,81,4
825,182,5
59,8,5
551,221,4
43,96,2
279,315,5
882,988,5
128,330,2
888,289,2
344,517,4
129,626,5
327,719,3
235,281,5
542,508,3
540,180,5
621,933,2
279,317,5
293,0,5
405,961,4
298,345,3
494,670,2
883,528,5
446,715,2
238,275,5
13,203,5
197,672,3
17,179,4
733,96,4
385,404,4
638,209,3
438,894,3
513,274,5
698,522,2
676,100,5
400,510,2
94,482,3
328,296,4
866,528,5
352,342,2
89,738,5
711,784,5
215,142,2
400,242,3
781,1299,2
652,574,1
878,865,5
0,57,4
307,395,4
431,254,5
915,131,3
757,120,2
868,410,4
273,0,4
796,293,3
626,955,2
703,97,5
390,190,3
88,474,5
464,512,5
278,718,4
180,1094,1
314,185,4
939,65,4
441,239,2
590,450,3
386,472,4
401,514,5
453,299,4
773,576,2
149,150,4
377,85,4
853,734,3
803,84,4
70,345,4
843,689,3
359,932,3
649,179,3
319,155,5
23,299,4
499,243,3
304,450,3
126,379,5
337,381,5
94,464,3
768,404,2
664,409,3
144,895,2
886,754,5
384,429,5
915,185,3
17,184,3
760,204,4
541,79,3
392,143,3
151,79,5
915,32,2
415,894,4
344,220,5
215,133,4
794,152,3
159,925,2
487,173,4
267,229,3
21,257,5
802,260,1
885,65,3
94,388,4
428,218,4
534,465,3
839,1638,4
796,1022,3
838,257,4
466,126,5
84,191,4
853,120,1
693,132,5
306,90,4
268,193,5
337,510,4
664,124,4
310,176,5
842,199,3
9,123,5
599,561,3
231,473,5
197,55,5
411,173,5
550,1010,5
895,514,3
804,93,1
199,217,5
341,1102,3
644,201,3
48,737,3
895,76,4
522,948,5
918,288,3
820,388,5
345,581,3
555,320,4
384,497,3
710,240,4
173,707,5
193,227,1
177,78,4
221,267,4
69,98,4
9,184,5
487,143,3
824,824,4
461,331,5
298,552,3
315,529,2
416,854,2
502,839,1
694,259,4
249,323,2
654,317,4
93,194,3
260,409,5
715,366,4
379,214,3
536,572,2
654,279,2
591,1010,4
550,823,1
845,391,2
359,510,5
62,108,4
594,1046,2
404,1551,1
292,844,2
804,677,4
627,293,4
68,741,3
388,154,2
711,58,2
345,87,4
290,741,3
199,62,4
803,187,4
828,1192,4
685,21,5
475,208,4
646,603,4
496,72,3
245,93,2
541,194,3
550,131,5
278,155,4
831,677,2
298,726,4
487,499,4
453,236,4
623,116,3
502,267,5
450,884,1
380,48,2
538,526,4
71,203,4
319,1,4
380,1400,4
82,721,4
665,513,4
89,153,5
344,480,3
55,760,3
665,653,5
523,662,2
870,314,3
885,173,5
888,96,3
275,1082,3
547,11,5
843,918,3
188,20,2
641,1208,3
773,356,2
344,13,4
555,326,5
895,553,2
711,943,4
504,987,3
618,577,4
298,407,4
931,708,4
654,1146,3
359,1038,5
200,345,4
939,150,3
770,133,4
362,365,2
296,91,3
292,428,4
415,147,5
341,195,3
709,1038,4
456,1038,5
867,422,2
536,336,3
829,96,4
101,362,2
471,1001,4
637,503,2
91,198,3
81,108,1
708,404,3
245,184,5
787,1125,5
850,680,1
499,826,2
875,293,4
0,29,3
558,187,5
331,819,4
312,836,4
893,259,2
853,249,4
710,98,3
392,70,3
862,907,1
431,870,2
617,1467,3
614,152,4
384,234,5
341,256,2
416,138,3
939,167,3
200,190,4
563,257,4
496,552,2
103,256,4
199,317,5
884,522,3
616,1020,4
322,6,2
591,190,5
741,545,1
415,1520,3
486,778,2
880,1539,1
292,653,5
234,683,4
310,844,4
341,771,1
171,461,3
465,907,4
693,377,3
209,401,5
24,120,4
388,215,2
758,256,4
95,86,4
302,490,4
333,94,3
621,755,3
132,271,5
15,403,5
746,132,5
832,670,5
151,160,5
306,20,4
915,134,4
942,448,1
746,230,3
750,49,5
10,659,3
260,596,4
656,293,5
231,1127,2
520,10,4
450,323,4
845,549,4
824,116,5
487,131,3
535,187,3
629,242,2
98,91,4
544,68,4
785,545,4
497,143,1
454,1159,4
309,831,1
270,504,4
327,257,5
609,426,5
526,542,4
532,422,5
9,134,5
320,610,4
210,677,3
803,377,4
324,94,2
642,450,2
67,244,3
93,635,4
891,796,4
319,287,4
0,70,3
99,907,1
698,454,3
7,49,5
329,81,4
911,13,5
296,142,5
57,299,4
451,779,1
393,770,4
202,180,5
286,63,5
833,345,3
814,226,2
391,173,5
453,132,4
255,321,4
11,173,5
253,161,3
0,183,4
454,68,4
93,0,4
362,38,4
535,469,5
253,131,4
0,194,5
275,1179,2
462,812,4
310,130,3
245,79,2
362,738,3
458,677,4
678,152,2
896,134,3
269,89,5
250,146,3
197,299,2
278,1204,3
735,1277,1
206,289,2
55,113,4
61,364,2
654,1267,3
920,236,3
805,226,2
120,234,1
867,661,2
353,493,4
560,211,3
773,237,5
103,282,4
893,147,3
738,95,5
504,173,4
166,1306,2
258,297,4
43,736,1
757,653,4
642,113,4
576,182,5
183,97,4
354,681,4
37,399,1
302,841,2
692,55,4
908,13,4
245,384,1
213,478,4
302,237,4
834,457,4
398,889,2
551,1619,3
747,195,3
377,403,4
781,1278,3
193,514,4
398,402,3
293,110,4
762,195,4
173,581,4
704,150,3
682,131,5
93,185,4
654,657,3
594,273,3
795,806,2
380,119,1
206,317,5
342,46,4
908,165,5
294,726,5
641,626,3
517,819,2
298,151,4
939,258,4
877,49,4
390,651,4
565,1231,2
683,733,3
129,742,2
127,590,4
454,317,3
311,156,1
384,484,4
118,39,4
199,558,4
362,385,1
405,135,4
379,743,3
932,87,3
870,209,5
392,98,3
495,698,3
453,72,3
390,647,5
709,326,3
560,430,2
313,70,5
480,282,5
334,321,4
279,37,3
209,314,5
108,0,4
43,244,4
46,304,5
485,507,4
538,955,5
720,680,3
772,454,4
689,152,5
86,61,5
803,1075,3
605,107,1
291,85,4
654,1068,1
746,501,5
160,131,1
931,735,3
866,202,4
299,287,4
886,317,5
273,317,5
346,143,5
780,317,3
42,126,4
17,81,3
5,510,5
215,2,4
412,296,5
399,306,3
869,442,3
518,873,5
852,1279,4
180,1347,1
156,1301,5
61,166,2
659,602,4
99,341,3
226,747,1
400,434,5
523,577,5
196,226,3
146,304,4
15,226,5
456,840,4
514,747,2
895,558,3
900,228,4
144,681,3
895,1680,3
403,258,5
832,226,2
222,865,4
275,404,3
700,123,5
486,734,4
216,796,4
103,1240,1
641,1052,3
0,74,4
435,868,4
299,299,4
586,331,4
60,327,5
532,281,4
824,422,5
614,268,4
717,688,4
653,221,5
492,264,5
228,881,4
108,410,4
404,1479,2
419,407,4
746,647,5
654,530,4
285,257,4
670,580,2
84,169,4
353,134,3
738,300,5
467,123,5
348,24,3
398,654,3
741,108,1
703,678,2
703,496,3
861,175,5
326,651,4
300,7,4
103,344,4
346,176,5
127,150,3
697,193,4
598,681,4
378,157,1
681,653,4
839,883,5
285,126,4
745,228,2
898,172,3
476,110,5
29,891,4
206,545,3
472,256,4
874,194,4
7,181,5
533,455,5
215,3,5
893,220,4
779,356,5
377,182,4
386,474,3
350,894,3
48,427,5
267,720,3
424,356,5
730,483,3
550,422,1
454,661,4
291,491,4
447,899,3
912,741,3
608,124,4
278,570,4
692,571,2
619,392,5
522,13,5
467,434,4
298,745,4
14,110,4
64,178,3
503,704,4
5,534,2
235,190,4
846,10,3
458,872,4
37,383,5
931,489,4
613,404,2
560,18,3
269,55,5
801,440,3
673,124,5
421,323,5
99,312,5
531,299,5
473,645,4
851,505,4
392,394,3
275,56,3
89,612,4
356,282,5
770,113,4
188,638,4
762,236,3
346,10,5
849,489,5
151,548,4
870,946,2
522,82,5
915,30,3
667,353,4
329,237,5
746,82,4
698,293,3
629,10,5
540,923,5
362,234,5
471,209,5
458,0,4
902,271,4
909,2,2
845,1285,4
869,987,2
0,13,5
501,894,4
215,81,4
626,204,5
554,327,4
279,567,2
312,0,4
898,63,4
473,98,4
372,513,4
508,753,1
449,140,3
275,819,3
91,927,3
12,232,4
212,173,5
350,326,5
505,11,5
719,315,4
579,122,4
15,155,4
779,507,3
296,182,4
351,97,5
405,1266,3
262,185,4
214,312,5
670,160,5
602,221,4
942,185,5
89,647,4
592,232,2
476,755,4
324,15,1
513,179,3
906,408,4
636,933,1
454,897,3
706,219,2
37,767,5
799,291,5
214,201,4
415,286,4
869,27,4
164,269,4
63,355,3
696,741,3
108,215,3
336,449,2
392,0,3
91,420,4
267,168,5
438,281,3
299,263,1
795,1162,3
935,1374,5
659,209,4
350,331,5
581,327,3
322,761,4
196,510,5
654,1069,4
245,546,4
416,180,3
672,322,2
702,257,4
451,289,2
558,173,4
808,330,2
693,215,4
405,428,4
654,124,2
286,425,3
311,193,4
410,264,5
433,124,5
435,185,3
449,179,4
835,259,2
803,107,3
620,106,4
620,782,3
167,24,5
424,671,2
221,132,1
654,697,4
668,748,3
748,147,3
891,232,5
531,830,2
143,61,2
245,894,5
914,269,3
670,180,5
233,72,2
84,134,5
388,419,3
108,379,5
888,422,4
416,110,3
174,63,5
617,70,4
621,1227,1
365,670,5
891,195,4
451,198,5
55,61,5
552,88,5
307,58,4
220,38,4
266,16,4
833,283,4
453,609,3
621,203,3
188,606,4
360,318,5
186,85,4
460,254,2
553,431,4
326,187,5
12,834,3
473,236,4
902,181,5
458,1050,3
81,2,2
234,522,5
537,3,3
312,575,3
90,342,4
675,113,5
275,522,4
505,517,4
649,627,3
278,420,3
357,317,5
405,92,4
328,275,4
774,332,4
169,332,4
24,356,4
180,1321,1
340,1526,4
870,172,5
234,651,4
386,264,4
457,51,4
380,492,4
307,116,3
128,747,2
269,154,5
290,128,5
652,209,4
12,837,1
773,738,2
483,450,4
95,473,4
587,416,5
398,1183,3
435,25,3
189,545,3
245,678,2
329,76,4
658,179,5
89,321,4
853,6,4
372,24,4
668,268,3
710,68,3
383,328,3
346,1038,5
438,256,4
939,682,3
553,275,3
0,235,4
233,27,4
193,386,2
750,427,4
233,47,2
302,745,4
404,140,2
707,929,3
937,147,3
173,395,1
822,67,3
222,819,4
387,55,3
390,489,4
467,661,4
268,1167,2
144,736,2
278,863,5
912,477,4
213,134,3
803,482,5
752,315,4
649,225,3
333,314,4
353,434,4
806,229,4
803,830,3
332,167,4
218,302,4
302,383,3
714,976,2
805,484,5
531,600,3
617,97,5
20,674,5
260,300,4
617,1038,4
292,198,5
354,1391,4
861,172,5
895,435,3
221,94,4
842,445,3
498,190,5
83,283,3
932,185,4
167,762,2
847,180,5
709,78,4
38,271,2
448,752,5
607,21,4
633,747,3
141,180,5
98,762,5
142,314,4
275,263,3
392,61,4
541,762,4
10,738,3
42,152,5
918,123,3
715,229,3
576,63,5
377,253,1
386,225,3
847,124,5
48,576,1
51,150,5
20,799,1
245,283,1
166,391,1
496,293,4
628,327,3
654,194,3
290,1504,4
441,1097,4
124,72,5
720,983,3
592,142,4
6,272,3
829,287,1
362,69,2
544,635,3
12,405,1
797,227,3
353,698,3
177,743,3
774,311,3
756,742,2
585,664,3
148,320,2
802,304,5
513,791,4
822,502,5
404,1003,1
266,182,4
343,243,3
289,190,3
248,239,4
75,1047,2
467,180,3
247,116,5
550,567,4
743,22,4
576,43,3
116,337,3
502,442,5
405,491,4
479,164,5
550,553,5
144,410,2
250,312,5
479,526,4
90,175,5
302,657,5
221,1219,4
473,237,4
832,182,5
48,158,2
817,244,4
252,741,4
84,274,3
918,115,3
291,208,5
747,47,4
595,322,4
738,1428,5
290,755,3
235,147,4
320,206,3
349,602,5
111,1105,4
332,152,4
483,88,4
76,126,2
681,618,3
125,327,5
186,136,5
109,63,4
641,764,3
883,165,3
649,402,3
697,658,3
759,184,2
668,526,3
9,163,4
441,664,2
405,528,2
483,422,5
10,748,5
551,12,3
285,740,4
377,706,3
345,10,4
893,404,3
711,661,5
711,842,3
499,1047,3
6,263,4
590,305,5
462,1066,2
486,259,2
795,14,4
893,249,4
523,28,3
140,289,1
660,143,5
190,890,3
772,383,2
879,157,2
48,1082,2
416,39,3
442,268,3
832,1018,5
837,173,4
748,8,3
902,51,3
668,510,5
274,229,3
249,115,4
804,1169,5
422,328,3
533,92,1
293,256,3
659,134,4
479,168,5
58,478,5
704,230,3
416,190,5
486,194,4
681,356,3
84,52,3
12,431,4
783,1037,3
339,173,4
706,196,4
915,84,2
526,654,3
12,271,4
48,299,1
158,917,4
495,32,4
91,545,2
591,22,5
284,312,5
932,582,3
932,410,2
458,277,4
405,153,5
471,374,5
233,110,3
392,138,4
795,398,4
372,203,5
544,138,3
428,651,4
173,721,4
446,434,4
734,282,2
900,229,5
35,332,4
312,414,2
804,55,4
275,561,3
762,474,4
621,1551,2
900,154,5
379,339,3
449,68,4
462,688,2
373,931,1
879,271,5
159,55,5
302,239,3
250,11,4
356,832,4
41,402,3
931,804,4
392,134,1
847,637,5
850,679,3
279,93,2
639,951,4
475,737,3
760,876,2
159,461,4
183,510,4
522,1194,5
532,299,4
42,754,3
653,254,2
327,1108,3
408,275,4
352,315,5
814,194,4
176,526,4
473,629,3
58,780,4
536,2,2
681,761,3
220,779,3
462,2,2
406,878,3
644,3,4
327,272,3
663,654,3
628,654,5
9,32,4
494,171,5
736,427,4
681,153,5
681,108,3
602,20,3
495,494,3
55,70,4
847,614,5
863,1411,1
885,287,4
806,677,3
814,870,1
853,342,3
363,287,4
158,1131,5
571,8,5
478,751,3
477,1269,1
137,181,4
941,422,5
388,819,3
389,274,5
647,595,3
279,28,3
377,58,4
98,63,5
839,186,3
98,273,1
599,1406,2
404,1166,1
42,221,4
243,108,4
134,442,4
93,424,5
98,311,2
388,153,3
41,194,5
494,943,5
664,239,5
673,116,5
877,275,3
416,387,3
362,1477,1
494,1187,5
781,679,1
654,888,3
315,82,4
206,457,3
285,96,4
424,685,3
918,237,3
503,422,4
617,419,3
547,97,5
233,428,4
726,1243,3
910,484,3
311,529,5
937,928,2
233,220,2
359,14,3
642,161,3
469,304,4
177,430,4
845,135,3
934,299,4
885,170,4
323,457,4
495,194,4
238,442,5
415,391,5
456,124,4
317,523,3
902,47,4
404,771,1
86,384,5
737,226,4
212,105,4
846,455,1
541,55,5
880,94,4
769,299,5
449,98,4
796,256,5
470,500,3
107,274,5
674,257,3
851,288,2
584,1346,2
307,1027,2
901,1015,2
22,448,2
304,44,5
142,257,3
4,208,5
235,202,4
471,1046,4
804,1231,3
278,1120,4
750,213,4
158,257,4
556,738,3
333,169,3
550,8,5
536,613,3
166,240,5
652,402,2
99,688,3
453,11,3
321,191,5
683,584,2
618,116,5
351,55,5
681,258,3
863,183,4
580,918,5
755,96,3
623,904,4
808,299,4
550,754,4
457,684,3
193,193,4
196,310,4
485,925,2
200,7,3
663,97,4
10,8,5
6,430,4
681,26,3
614,186,5
566,526,3
550,364,5
536,686,1
599,95,5
662,657,4
429,257,4
266,410,3
716,404,3
368,113,5
869,658,4
638,708,3
388,93,2
553,818,3
298,72,2
816,875,4
575,254,3
221,279,3
314,237,5
806,527,4
456,755,2
455,1058,4
184,257,4
263,380,4
824,514,4
312,190,5
654,638,3
532,1046,3
478,65,3
48,422,2
525,341,2
190,327,3
229,131,5
845,10,5
536,978,2
183,39,4
134,430,2
643,327,4
421,180,4
416,870,2
233,608,3
821,332,4
896,87,4
17,609,4
59,513,4
160,13,4
742,320,2
6,614,4
290,324,4
174,171,5
76,198,5
183,971,3
280,337,2
285,10,5
342,75,4
415,734,5
863,28,4
803,151,4
310,647,4
577,257,1
822,232,4
830,748,2
204,268,3
63,167,5
451,135,4
60,332,3
319,455,3
571,812,4
182,379,4
285,72,5
532,870,2
195,107,4
98,507,4
867,210,3
795,1047,2
526,465,2
804,660,4
494,199,5
221,224,1
100,281,3
732,220,4
535,214,4
541,126,5
518,1292,5
534,482,5
378,1031,2
428,507,4
248,107,3
834,284,4
183,316,3
671,514,5
144,217,3
78,18,5
195,427,4
14,250,2
159,324,3
424,758,2
233,886,3
353,267,4
129,120,5
774,343,5
0,123,5
10,741,3
565,402,3
576,734,5
378,62,2
356,269,5
423,682,3
249,1013,4
181,844,3
885,227,4
605,651,3
806,419,3
919,339,4
569,242,1
536,6,4
393,97,5
614,331,2
637,448,2
394,342,5
618,719,4
664,273,3
304,960,3
416,517,5
777,116,3
24,526,4
0,101,2
535,712,4
533,321,4
487,206,3
310,204,5
665,190,4
535,435,3
371,22,5
270,282,4
584,1148,4
566,132,4
560,384,2
94,190,5
667,992,4
845,420,4
10,267,5
218,346,1
341,726,3
61,180,4
17,199,3
130,275,5
870,1023,3
292,194,3
801,686,3
843,256,4
428,492,4
177,1003,4
333,619,2
576,207,4
888,404,2
799,24,4
91,173,5
311,505,4
670,545,5
174,55,2
424,1433,4
397,87,4
387,265,5
128,994,2
733,142,5
644,179,4
752,173,4
792,120,3
561,140,4
932,62,2
293,1013,2
625,271,5
757,519,5
278,1494,4
174,146,3
837,6,5
311,1298,4
189,1312,2
220,47,5
649,216,3
587,553,3
587,346,5
179,784,4
712,881,3
232,201,5
8,690,5
796,989,2
338,572,3
550,339,4
584,528,3
393,577,2
264,409,4
882,54,4
727,286,4
797,658,4
689,236,4
822,52,5
585,384,3
903,87,3
183,181,4
224,603,5
5,208,4
455,577,2
298,502,4
93,819,1
881,179,4
631,654,3
6,215,4
398,7,3
591,891,1
720,630,5
81,227,3
475,714,4
787,355,4
576,1031,3
541,49,4
599,160,4
248,301,4
119,244,3
201,241,3
423,309,3
279,160,4
711,219,5
864,454,4
669,704,5
304,792,5
157,529,4
837,253,3
86,780,5
252,1024,3
442,643,3
43,635,4
740,133,5
386,513,3
335,287,3
297,485,3
806,1273,3
129,832,4
304,174,4
367,95,3
384,510,4
713,1027,4
720,1264,3
837,49,5
408,994,4
386,63,3
935,925,4
941,527,5
366,218,4
415,12,5
406,249,4
847,488,5
531,494,4
4,225,3
844,1237,2
302,97,5
618,575,4
716,24,5
745,95,4
449,793,5
173,948,5
845,692,5
310,552,3
737,925,3
275,563,3
697,704,4
278,65,2
304,202,4
331,226,5
769,677,2
869,434,3
654,1645,3
235,1400,3
915,379,2
786,344,3
238,1202,5
694,337,2
542,431,4
502,96,4
879,762,3
72,506,3
795,738,5
5,434,4
822,78,4
499,256,3
715,237,4
193,178,4
647,762,2
69,404,3
653,123,4
797,402,4
193,549,3
824,173,5
682,55,5
22,417,4
253,388,3
7,95,3
863,163,4
362,79,4
765,525,2
11,275,4
360,257,3
881,55,4
581,741,3
681,796,2
715,116,4
486,565,4
453,209,4
614,159,3
326,86,3
116,167,5
267,621,3
217,22,4
406,524,4
605,227,5
715,217,3
126,448,4
17,135,5
536,444,3
267,197,4
17,728,3
728,361,4
121,714,5
43,293,4
14,332,1
200,1425,2
307,704,5
302,286,4
108,30,4
1,280,3
846,261,5
235,195,1
412,302,5
342,482,5
253,132,5
184,702,4
196,719,2
477,466,5
380,12,4
166,492,4
638,172,1
151,719,5
906,119,4
63,97,4
150,952,5
423,171,3
232,134,4
127,965,4
12,568,2
118,1165,5
609,78,3
372,391,4
151,146,3
773,120,1
135,136,5
307,847,4
587,730,2
304,728,3
652,684,3
187,482,5
150,780,3
447,320,4
452,153,3
105,87,3
317,283,3
242,92,2
544,27,4
485,123,5
869,287,4
689,779,4
900,21,5
775,617,3
302,789,4
168,320,3
794,925,2
502,232,5
874,22,5
755,120,3
599,402,3
638,660,4
297,651,3
918,688,2
428,156,4
221,69,3
775,522,4
245,0,4
434,353,3
113,55,3
455,823,3
733,282,5
278,175,3
824,410,3
290,427,5
503,594,4
473,182,5
127,279,1
198,312,4
415,116,5
278,653,5
314,287,3
609,209,3
377,381,4
614,643,4
335,394,2
797,708,5
17,526,4
456,96,5
566,433,5
313,69,1
129,327,4
853,513,4
250,44,5
449,1434,4
645,271,4
278,981,3
392,793,4
428,193,4
882,402,5
259,325,5
748,48,4
275,1171,4
299,947,4
532,918,2
827,1004,3
888,865,4
487,88,4
600,124,1
115,514,4
931,512,5
373,384,4
56,409,3
938,126,5
471,182,5
235,863,2
230,596,3
304,748,2
300,863,4
692,134,4
621,754,4
467,1133,5
468,151,4
221,207,3
310,62,3
522,305,5
522,532,4
822,193,5
848,14,5
859,314,3
489,122,2
20,546,2
157,482,5
794,657,2
882,11,4
797,383,2
184,14,3
214,228,3
485,241,4
853,510,4
118,717,5
350,303,3
681,764,4
670,510,3
230,404,4
737,6,4
5,477,4
895,738,2
140,1027,4
498,356,5
602,172,4
653,115,4
888,293,3
651,293,2
597,349,4
384,1534,4
901,256,3
855,309,3
197,922,3
28,305,4
532,488,4
587,81,5
58,202,4
296,97,5
215,92,4
902,707,4
57,199,3
939,288,3
861,741,5
285,880,5
527,522,4
893,689,4
697,504,2
896,865,5
496,801,2
268,253,1
715,442,4
322,740,3
399,747,2
450,748,3
795,602,4
428,1284,3
245,222,5
4,28,4
248,466,4
128,1175,4
920,293,4
544,218,2
457,283,4
555,242,1
312,608,3
772,939,2
659,95,3
292,143,4
524,594,2
853,174,4
10,717,5
797,1033,2
572,477,4
91,948,3
404,720,1
313,92,1
502,658,5
289,143,3
392,205,3
298,12,4
829,384,4
540,464,4
551,239,2
751,1526,1
654,270,3
129,48,4
534,491,4
453,113,3
131,174,3
891,819,3
825,126,5
703,209,4
933,24,4
4,396,2
748,198,5
55,171,5
390,133,4
345,54,5
772,215,4
591,184,5
832,409,3
209,925,2
435,95,4
58,203,5
503,738,3
902,976,1
937,1151,3
465,565,3
706,640,1
449,50,4
419,512,5
458,14,4
660,630,3
0,145,4
300,158,3
200,211,4
931,208,5
641,844,5
570,483,4
772,217,2
775,97,4
108,870,2
377,1229,2
411,426,4
834,14,5
658,567,4
378,442,4
384,1448,4
692,1135,3
233,617,3
200,959,2
393,1078,3
278,514,3
183,28,3
55,199,4
456,81,5
898,478,4
864,925,1
289,402,2
75,191,5
428,1032,1
192,332,1
821,234,3
192,392,4
279,974,4
258,287,3
221,181,4
436,1090,3
863,234,5
327,156,5
673,865,5
441,1169,4
613,280,3
863,470,5
536,612,3
881,840,1
183,43,4
513,133,3
449,151,5
36,229,4
895,326,5
415,132,2
587,596,4
221,236,4
765,605,3
390,57,4
449,263,3
138,1175,4
662,955,4
416,398,3
662,275,3
880,741,4
608,474,2
101,65,3
689,167,3
415,474,2
61,137,1
714,124,3
176,469,5
196,173,5
496,416,2
456,1046,2
180,1360,1
216,221,5
206,530,4
746,428,4
550,70,4
317,93,4
606,434,3
654,698,2
837,275,4
797,1543,3
605,619,4
795,541,3
325,478,5
485,1175,3
12,565,5
487,242,3
454,229,3
499,42,3
702,299,4
686,299,4
86,678,3
449,965,4
221,1177,2
499,844,4
503,410,4
926,865,4
373,1093,4
658,225,4
159,761,3
150,1040,3
5,527,4
777,53,2
67,741,1
670,565,4
708,52,3
668,207,2
715,104,2
376,322,2
21,383,3
83,11,5
893,92,4
113,182,5
262,321,3
437,279,5
909,221,4
51,1008,5
219,332,3
451,1012,1
428,25,3
619,968,4
20,986,3
641,53,4
536,310,3
692,654,3
235,1101,4
847,173,5
712,326,2
467,55,5
302,664,4
406,568,3
415,347,3
296,434,3
346,659,2
532,14,4
536,614,3
310,198,4
937,1012,2
290,507,5
687,306,4
839,302,5
781,325,5
114,12,5
245,1072,4
101,1227,1
351,95,4
612,302,4
183,120,2
513,343,3
193,384,2
142,332,5
449,96,4
1,275,4
781,1257,2
920,931,3
872,306,3
343,11,5
544,562,3
536,302,4
12,332,3
362,283,2
587,549,3
814,514,5
912,422,3
372,657,4
562,49,5
454,171,4
360,175,4
797,61,4
405,726,3
653,596,4
542,714,3
378,426,5
423,275,2
451,95,2
837,44,4
559,180,4
642,287,4
89,165,4
302,652,4
235,184,5
787,37,3
255,627,5
0,88,5
560,182,5
602,173,3
249,468,4
685,424,5
89,707,5
488,338,3
58,433,4
703,171,2
178,681,5
591,987,1
566,211,2
423,258,2
837,595,5
836,1008,5
398,574,1
631,142,5
58,621,4
12,772,1
253,199,3
881,116,4
86,392,4
267,272,3
137,146,4
0,142,1
763,222,3
884,734,3
502,545,4
109,575,2
654,1140,3
180,1294,1
479,11,5
845,1219,2
756,514,5
285,933,3
310,257,4
449,165,5
326,217,3
344,80,4
386,454,4
253,450,2
806,448,5
882,312,3
723,878,1
314,7,3
84,86,4
486,410,3
804,471,2
886,24,2
675,221,4
24,182,4
479,88,4
681,654,5
325,433,5
471,71,5
495,267,4
233,927,2
93,227,4
881,172,5
323,293,5
384,336,4
242,735,4
918,739,3
696,927,3
893,590,4
681,57,3
217,208,5
756,197,4
895,317,4
486,346,2
915,366,3
485,885,3
929,236,3
61,1128,5
915,635,3
692,630,3
756,57,3
768,747,2
880,446,4
404,769,1
344,261,5
629,6,4
626,22,4
378,95,5
441,91,5
538,639,2
888,168,5
349,213,3
206,11,3
292,517,5
898,70,4
770,215,5
380,777,4
424,567,3
486,132,4
292,355,3
918,20,2
12,263,4
398,1479,3
274,422,4
536,965,2
785,654,4
576,409,3
507,237,4
444,907,1
331,1041,4
425,485,3
200,923,3
353,651,4
654,249,3
657,21,4
457,0,4
726,28,3
628,708,3
434,159,5
814,264,5
536,332,2
493,328,3
637,429,5
94,891,3
83,94,4
213,460,4
505,80,1
600,257,5
499,236,3
715,221,4
691,1039,2
345,166,2
860,948,4
108,819,3
837,288,5
647,513,2
199,134,4
69,171,5
467,468,4
290,100,4
68,146,3
558,1140,2
851,472,3
633,268,4
322,143,4
346,409,5
708,163,3
446,747,1
795,216,4
196,176,5
566,522,3
268,503,4
560,131,2
235,303,4
435,793,4
27,173,5
270,579,2
523,505,4
587,110,1
693,30,4
462,12,3
531,276,5
285,94,5
835,323,4
13,8,4
397,755,3
792,293,5
879,1184,1
111,688,4
681,823,1
801,183,4
566,1297,5
108,54,2
822,89,4
895,281,2
746,1193,5
112,320,3
636,284,3
58,236,3
465,291,4
600,147,3
428,430,5
339,485,4
335,741,3
714,273,3
416,544,1
244,1027,5
428,97,4
863,327,5
12,547,3
404,169,1
578,325,3
421,741,2
698,180,3
404,1075,2
550,639,4
880,738,4
129,683,5
523,507,5
746,161,5
665,178,5
431,287,5
448,332,3
268,161,3
820,426,5
879,364,2
703,513,4
842,1156,3
839,434,4
647,634,2
738,49,4
592,806,4
180,1351,1
449,782,3
173,570,1
304,310,5
341,1093,3
275,449,1
264,627,4
787,210,4
662,590,3
343,297,4
84,431,4
683,933,3
129,1012,4
804,270,3
310,167,4
683,63,4
294,136,4
392,1243,3
535,55,3
748,1262,2
542,507,4
929,264,3
895,143,4
652,104,3
91,172,3
523,150,1
642,267,4
91,240,3
932,558,2
304,511,4
589,125,5
217,513,4
620,267,4
233,185,3
679,13,5
659,181,2
647,253,3
294,558,4
693,602,4
238,1191,1
854,282,3
785,175,4
520,155,4
893,1130,4
452,958,4
760,1271,1
5,179,4
335,844,1
97,654,3
378,269,3
329,227,5
899,870,1
307,527,3
449,569,4
369,496,3
449,379,5
285,356,4
746,286,4
653,293,3
267,394,2
794,11,4
292,279,2
386,417,3
880,529,5
312,478,5
586,321,3
801,442,4
882,212,2
37,405,2
551,14,3
449,454,4
860,735,4
448,701,5
89,878,3
924,216,2
249,322,2
330,31,4
839,136,5
54,78,5
221,49,4
465,908,5
915,108,3
196,160,4
806,372,4
129,235,5
795,273,5
654,1584,4
345,943,3
379,609,2
795,172,5
262,494,5
405,181,4
449,735,5
384,345,3
565,855,5
405,22,4
642,324,2
478,96,3
84,484,5
494,402,5
795,215,5
296,264,3
28,878,3
287,236,4
233,276,3
221,933,2
560,793,2
905,275,5
81,483,4
746,68,5
576,940,4
137,496,5
365,163,5
116,120,4
785,236,5
243,196,4
