user_id,item_id,rating
244,28,4
655,674,3
758,431,3
274,762,5
266,25,3
362,288,4
864,144,5
18,514,5
222,173,5
933,132,3
110,722,3
816,260,3
641,198,5
430,523,4
417,141,3
479,95,4
851,22,5
271,185,3
371,50,4
360,69,3
907,260,2
879,597,2
44,135,5
731,168,1
763,55,4
919,535,3
805,1033,3
505,82,4
826,183,5
60,9,5
552,222,4
44,97,2
280,316,5
883,989,5
129,331,2
889,290,2
345,518,4
130,627,5
328,720,3
236,282,5
543,509,3
541,181,5
622,934,2
280,318,5
294,1,5
406,962,4
299,346,3
495,671,2
884,529,5
447,716,2
239,276,5
14,204,5
198,673,3
18,180,4
734,97,4
386,405,4
639,210,3
439,895,3
514,275,5
699,523,2
677,101,5
401,511,2
95,483,3
329,297,4
867,529,5
353,343,2
90,739,5
712,785,5
216,143,2
401,243,3
782,1300,2
653,575,1
879,866,5
1,58,4
308,396,4
432,255,5
916,132,3
758,121,2
869,411,4
274,1,4
797,294,3
627,956,2
704,98,5
391,191,3
89,475,5
465,513,5
279,719,4
181,1095,1
315,186,4
940,66,4
442,240,2
591,451,3
387,473,4
402,515,5
454,300,4
774,577,2
150,151,4
378,86,4
854,735,3
804,85,4
71,346,4
844,690,3
360,933,3
650,180,3
320,156,5
24,300,4
500,244,3
305,451,3
127,380,5
338,382,5
95,465,3
769,405,2
665,410,3
145,896,2
887,755,5
385,430,5
916,186,3
18,185,3
761,205,4
542,80,3
393,144,3
152,80,5
916,33,2
416,895,4
345,221,5
216,134,4
795,153,3
160,926,2
488,174,4
268,230,3
22,258,5
803,261,1
886,66,3
95,389,4
429,219,4
535,466,3
840,1639,4
797,1023,3
839,258,4
467,127,5
85,192,4
854,121,1
694,133,5
307,91,4
269,194,5
338,511,4
665,125,4
311,177,5
843,200,3
10,124,5
600,562,3
232,474,5
198,56,5
412,174,5
551,1011,5
896,515,3
805,94,1
200,218,5
342,1103,3
645,202,3
49,738,3
896,77,4
523,949,5
919,289,3
821,389,5
346,582,3
556,321,4
385,498,3
711,241,4
174,708,5
194,228,1
178,79,4
222,268,4
70,99,4
10,185,5
488,144,3
825,825,4
462,332,5
299,553,3
316,530,2
417,855,2
503,840,1
695,260,4
250,324,2
655,318,4
94,195,3
261,410,5
716,367,4
380,215,3
537,573,2
655,280,2
592,1011,4
551,824,1
846,392,2
360,511,5
63,109,4
595,1047,2
405,1552,1
293,845,2
805,678,4
628,294,4
69,742,3
389,155,2
712,59,2
346,88,4
291,742,3
200,63,4
804,188,4
829,1193,4
686,22,5
476,209,4
647,604,4
497,73,3
246,94,2
542,195,3
551,132,5
279,156,4
832,678,2
299,727,4
488,500,4
454,237,4
624,117,3
503,268,5
451,885,1
381,49,2
539,527,4
72,204,4
320,2,4
381,1401,4
83,722,4
666,514,4
90,154,5
345,481,3
56,761,3
666,654,5
524,663,2
871,315,3
886,174,5
889,97,3
276,1083,3
548,12,5
844,919,3
189,21,2
642,1209,3
774,357,2
345,14,4
556,327,5
896,554,2
712,944,4
505,988,3
619,578,4
299,408,4
932,709,4
655,1147,3
360,1039,5
201,346,4
940,151,3
771,134,4
363,366,2
297,92,3
293,429,4
416,148,5
342,196,3
710,1039,4
457,1039,5
868,423,2
537,337,3
830,97,4
102,363,2
472,1002,4
638,504,2
92,199,3
82,109,1
709,405,3
246,185,5
788,1126,5
851,681,1
500,827,2
876,294,4
1,30,3
559,188,5
332,820,4
313,837,4
894,260,2
854,250,4
711,99,3
393,71,3
863,908,1
432,871,2
618,1468,3
615,153,4
385,235,5
342,257,2
417,139,3
940,168,3
201,191,4
564,258,4
497,553,2
104,257,4
200,318,5
885,523,3
617,1021,4
323,7,2
592,191,5
742,546,1
416,1521,3
487,779,2
881,1540,1
293,654,5
235,684,4
311,845,4
342,772,1
172,462,3
466,908,4
694,378,3
210,402,5
25,121,4
389,216,2
759,257,4
96,87,4
303,491,4
334,95,3
622,756,3
133,272,5
16,404,5
747,133,5
833,671,5
152,161,5
307,21,4
916,135,4
943,449,1
747,231,3
751,50,5
11,660,3
261,597,4
657,294,5
232,1128,2
521,11,4
451,324,4
846,550,4
825,117,5
488,132,3
536,188,3
630,243,2
99,92,4
545,69,4
786,546,4
498,144,1
455,1160,4
310,832,1
271,505,4
328,258,5
610,427,5
527,543,4
533,423,5
10,135,5
321,611,4
211,678,3
804,378,4
325,95,2
643,451,2
68,245,3
94,636,4
892,797,4
320,288,4
1,71,3
100,908,1
699,455,3
8,50,5
330,82,4
912,14,5
297,143,5
58,300,4
452,780,1
394,771,4
203,181,5
287,64,5
834,346,3
815,227,2
392,174,5
454,133,4
256,322,4
12,174,5
254,162,3
1,184,4
455,69,4
94,1,4
363,39,4
536,470,5
254,132,4
1,195,5
276,1180,2
463,813,4
311,131,3
246,80,2
363,739,3
459,678,4
679,153,2
897,135,3
270,90,5
251,147,3
198,300,2
279,1205,3
736,1278,1
207,290,2
56,114,4
62,365,2
655,1268,3
921,237,3
806,227,2
121,235,1
868,662,2
354,494,4
561,212,3
774,238,5
104,283,4
894,148,3
739,96,5
505,174,4
167,1307,2
259,298,4
44,737,1
758,654,4
643,114,4
577,183,5
184,98,4
355,682,4
38,400,1
303,842,2
693,56,4
909,14,4
246,385,1
214,479,4
303,238,4
835,458,4
399,890,2
552,1620,3
748,196,3
378,404,4
782,1279,3
194,515,4
399,403,3
294,111,4
763,196,4
174,582,4
705,151,3
683,132,5
94,186,4
655,658,3
595,274,3
796,807,2
381,120,1
207,318,5
343,47,4
909,166,5
295,727,5
642,627,3
518,820,2
299,152,4
940,259,4
878,50,4
391,652,4
566,1232,2
684,734,3
130,743,2
128,591,4
455,318,3
312,157,1
385,485,4
119,40,4
200,559,4
363,386,1
406,136,4
380,744,3
933,88,3
871,210,5
393,99,3
496,699,3
454,73,3
391,648,5
710,327,3
561,431,2
314,71,5
481,283,5
335,322,4
280,38,3
210,315,5
109,1,4
44,245,4
47,305,5
486,508,4
539,956,5
721,681,3
773,455,4
690,153,5
87,62,5
804,1076,3
606,108,1
292,86,4
655,1069,1
747,502,5
161,132,1
932,736,3
867,203,4
300,288,4
887,318,5
274,318,5
347,144,5
781,318,3
43,127,4
18,82,3
6,511,5
216,3,4
413,297,5
400,307,3
870,443,3
519,874,5
853,1280,4
181,1348,1
157,1302,5
62,167,2
660,603,4
100,342,3
227,748,1
401,435,5
524,578,5
197,227,3
147,305,4
16,227,5
457,841,4
515,748,2
896,559,3
901,229,4
145,682,3
896,1681,3
404,259,5
833,227,2
223,866,4
276,405,3
701,124,5
487,735,4
217,797,4
104,1241,1
642,1053,3
1,75,4
436,869,4
300,300,4
587,332,4
61,328,5
533,282,4
825,423,5
615,269,4
718,689,4
654,222,5
493,265,5
229,882,4
109,411,4
405,1480,2
420,408,4
747,648,5
655,531,4
286,258,4
671,581,2
85,170,4
354,135,3
739,301,5
468,124,5
349,25,3
399,655,3
742,109,1
704,679,2
704,497,3
862,176,5
327,652,4
301,8,4
104,345,4
347,177,5
128,151,3
698,194,4
599,682,4
379,158,1
682,654,4
840,884,5
286,127,4
746,229,2
899,173,3
477,111,5
30,892,4
207,546,3
473,257,4
875,195,4
8,182,5
534,456,5
216,4,5
894,221,4
780,357,5
378,183,4
387,475,3
351,895,3
49,428,5
268,721,3
425,357,5
731,484,3
551,423,1
455,662,4
292,492,4
448,900,3
913,742,3
609,125,4
279,571,4
693,572,2
620,393,5
523,14,5
468,435,4
299,746,4
15,111,4
65,179,3
504,705,4
6,535,2
236,191,4
847,11,3
459,873,4
38,384,5
932,490,4
614,405,2
561,19,3
270,56,5
802,441,3
674,125,5
422,324,5
100,313,5
532,300,5
474,646,4
852,506,4
393,395,3
276,57,3
90,613,4
357,283,5
771,114,4
189,639,4
763,237,3
347,11,5
850,490,5
152,549,4
871,947,2
523,83,5
916,31,3
668,354,4
330,238,5
747,83,4
699,294,3
630,11,5
541,924,5
363,235,5
472,210,5
459,1,4
903,272,4
910,3,2
846,1286,4
870,988,2
1,14,5
502,895,4
216,82,4
627,205,5
555,328,4
280,568,2
313,1,4
899,64,4
474,99,4
373,514,4
509,754,1
450,141,3
276,820,3
92,928,3
13,233,4
213,174,5
351,327,5
506,12,5
720,316,4
580,123,4
16,156,4
780,508,3
297,183,4
352,98,5
406,1267,3
263,186,4
215,313,5
671,161,5
603,222,4
943,186,5
90,648,4
593,233,2
477,756,4
325,16,1
514,180,3
907,409,4
637,934,1
455,898,3
707,220,2
38,768,5
800,292,5
215,202,4
416,287,4
870,28,4
165,270,4
64,356,3
697,742,3
109,216,3
337,450,2
393,1,3
92,421,4
268,169,5
439,282,3
300,264,1
796,1163,3
936,1375,5
660,210,4
351,332,5
582,328,3
323,762,4
197,511,5
655,1070,4
246,547,4
417,181,3
673,323,2
703,258,4
452,290,2
559,174,4
809,331,2
694,216,4
406,429,4
655,125,2
287,426,3
312,194,4
411,265,5
434,125,5
436,186,3
450,180,4
836,260,2
804,108,3
621,107,4
621,783,3
168,25,5
425,672,2
222,133,1
655,698,4
669,749,3
749,148,3
892,233,5
532,831,2
144,62,2
246,895,5
915,270,3
671,181,5
234,73,2
85,135,5
389,420,3
109,380,5
889,423,4
417,111,3
175,64,5
618,71,4
622,1228,1
366,671,5
892,196,4
452,199,5
56,62,5
553,89,5
308,59,4
221,39,4
267,17,4
834,284,4
454,610,3
622,204,3
189,607,4
361,319,5
187,86,4
461,255,2
554,432,4
327,188,5
13,835,3
474,237,4
903,182,5
459,1051,3
82,3,2
235,523,5
538,4,3
313,576,3
91,343,4
676,114,5
276,523,4
506,518,4
650,628,3
279,421,3
358,318,5
406,93,4
329,276,4
775,333,4
170,333,4
25,357,4
181,1322,1
341,1527,4
871,173,5
235,652,4
387,265,4
458,52,4
381,493,4
308,117,3
129,748,2
270,155,5
291,129,5
653,210,4
13,838,1
774,739,2
484,451,4
96,474,4
588,417,5
399,1184,3
436,26,3
190,546,3
246,679,2
330,77,4
659,180,5
90,322,4
854,7,4
373,25,4
669,269,3
711,69,3
384,329,3
347,1039,5
439,257,4
940,683,3
554,276,3
1,236,4
234,28,4
194,387,2
751,428,4
234,48,2
303,746,4
405,141,2
708,930,3
938,148,3
174,396,1
823,68,3
223,820,4
388,56,3
391,490,4
468,662,4
269,1168,2
145,737,2
279,864,5
913,478,4
214,135,3
804,483,5
753,316,4
650,226,3
334,315,4
354,435,4
807,230,4
804,831,3
333,168,4
219,303,4
303,384,3
715,977,2
806,485,5
532,601,3
618,98,5
21,675,5
261,301,4
618,1039,4
293,199,5
355,1392,4
862,173,5
896,436,3
222,95,4
843,446,3
499,191,5
84,284,3
933,186,4
168,763,2
848,181,5
710,79,4
39,272,2
449,753,5
608,22,4
634,748,3
142,181,5
99,763,5
143,315,4
276,264,3
393,62,4
542,763,4
11,739,3
43,153,5
919,124,3
716,230,3
577,64,5
378,254,1
387,226,3
848,125,5
49,577,1
52,151,5
21,800,1
246,284,1
167,392,1
497,294,4
629,328,3
655,195,3
291,1505,4
442,1098,4
125,73,5
721,984,3
593,143,4
7,273,3
830,288,1
363,70,2
545,636,3
13,406,1
798,228,3
354,699,3
178,744,3
775,312,3
757,743,2
586,665,3
149,321,2
803,305,5
514,792,4
823,503,5
405,1004,1
267,183,4
344,244,3
290,191,3
249,240,4
76,1048,2
468,181,3
248,117,5
551,568,4
744,23,4
577,44,3
117,338,3
503,443,5
406,492,4
480,165,5
551,554,5
145,411,2
251,313,5
480,527,4
91,176,5
303,658,5
222,1220,4
474,238,4
833,183,5
49,159,2
818,245,4
253,742,4
85,275,3
919,116,3
292,209,5
748,48,4
596,323,4
739,1429,5
291,756,3
236,148,4
321,207,3
350,603,5
112,1106,4
333,153,4
484,89,4
77,127,2
682,619,3
126,328,5
187,137,5
110,64,4
642,765,3
884,166,3
650,403,3
698,659,3
760,185,2
669,527,3
10,164,4
442,665,2
406,529,2
484,423,5
11,749,5
552,13,3
286,741,4
378,707,3
346,11,4
894,405,3
712,662,5
712,843,3
500,1048,3
7,264,4
591,306,5
463,1067,2
487,260,2
796,15,4
894,250,4
524,29,3
141,290,1
661,144,5
191,891,3
773,384,2
880,158,2
49,1083,2
417,40,3
443,269,3
833,1019,5
838,174,4
749,9,3
903,52,3
669,511,5
275,230,3
250,116,4
805,1170,5
423,329,3
534,93,1
294,257,3
660,135,4
480,169,5
59,479,5
705,231,3
417,191,5
487,195,4
682,357,3
85,53,3
13,432,4
784,1038,3
340,174,4
707,197,4
916,85,2
527,655,3
13,272,4
49,300,1
159,918,4
496,33,4
92,546,2
592,23,5
285,313,5
933,583,3
933,411,2
459,278,4
406,154,5
472,375,5
234,111,3
393,139,4
796,399,4
373,204,5
545,139,3
429,652,4
174,722,4
447,435,4
735,283,2
901,230,5
36,333,4
313,415,2
805,56,4
276,562,3
763,475,4
622,1552,2
901,155,5
380,340,3
450,69,4
463,689,2
374,932,1
880,272,5
160,56,5
303,240,3
251,12,4
357,833,4
42,403,3
932,805,4
393,135,1
848,638,5
851,680,3
280,94,2
640,952,4
476,738,3
761,877,2
160,462,4
184,511,4
523,1195,5
533,300,4
43,755,3
654,255,2
328,1109,3
409,276,4
353,316,5
815,195,4
177,527,4
474,630,3
59,781,4
537,3,2
682,762,3
221,780,3
463,3,2
407,879,3
645,4,4
328,273,3
664,655,3
629,655,5
10,33,4
495,172,5
737,428,4
682,154,5
682,109,3
603,21,3
496,495,3
56,71,4
848,615,5
864,1412,1
886,288,4
807,678,3
815,871,1
854,343,3
364,288,4
159,1132,5
572,9,5
479,752,3
478,1270,1
138,182,4
942,423,5
389,820,3
390,275,5
648,596,3
280,29,3
378,59,4
99,64,5
840,187,3
99,274,1
600,1407,2
405,1167,1
43,222,4
244,109,4
135,443,4
94,425,5
99,312,2
389,154,3
42,195,5
495,944,5
665,240,5
674,117,5
878,276,3
417,388,3
363,1478,1
495,1188,5
782,680,1
655,889,3
316,83,4
207,458,3
286,97,4
425,686,3
919,238,3
504,423,4
618,420,3
548,98,5
234,429,4
727,1244,3
911,485,3
312,530,5
938,929,2
234,221,2
360,15,3
643,162,3
470,305,4
178,431,4
846,136,3
935,300,4
886,171,4
324,458,4
496,195,4
239,443,5
416,392,5
457,125,4
318,524,3
903,48,4
405,772,1
87,385,5
738,227,4
213,106,4
847,456,1
542,56,5
881,95,4
770,300,5
450,99,4
797,257,5
471,501,3
108,275,5
675,258,3
852,289,2
585,1347,2
308,1028,2
902,1016,2
23,449,2
305,45,5
143,258,3
5,209,5
236,203,4
472,1047,4
805,1232,3
279,1121,4
751,214,4
159,258,4
557,739,3
334,170,3
551,9,5
537,614,3
167,241,5
653,403,2
100,689,3
454,12,3
322,192,5
684,585,2
619,117,5
352,56,5
682,259,3
864,184,4
581,919,5
756,97,3
624,905,4
809,300,4
551,755,4
458,685,3
194,194,4
197,311,4
486,926,2
201,8,3
664,98,4
11,9,5
7,431,4
682,27,3
615,187,5
567,527,3
551,365,5
537,687,1
600,96,5
663,658,4
430,258,4
267,411,3
717,405,3
369,114,5
870,659,4
639,709,3
389,94,2
554,819,3
299,73,2
817,876,4
576,255,3
222,280,3
315,238,5
807,528,4
457,756,2
456,1059,4
185,258,4
264,381,4
825,515,4
313,191,5
655,639,3
533,1047,3
479,66,3
49,423,2
526,342,2
191,328,3
230,132,5
846,11,5
537,979,2
184,40,4
135,431,2
644,328,4
422,181,4
417,871,2
234,609,3
822,333,4
897,88,4
18,610,4
60,514,4
161,14,4
743,321,2
7,615,4
291,325,4
175,172,5
77,199,5
184,972,3
281,338,2
286,11,5
343,76,4
416,735,5
864,29,4
804,152,4
311,648,4
578,258,1
823,233,4
831,749,2
205,269,3
64,168,5
452,136,4
61,333,3
320,456,3
572,813,4
183,380,4
286,73,5
533,871,2
196,108,4
99,508,4
868,211,3
796,1048,2
527,466,2
805,661,4
495,200,5
222,225,1
101,282,3
733,221,4
536,215,4
542,127,5
519,1293,5
535,483,5
379,1032,2
429,508,4
249,108,3
835,285,4
184,317,3
672,515,5
145,218,3
79,19,5
196,428,4
15,251,2
160,325,3
425,759,2
234,887,3
354,268,4
130,121,5
775,344,5
1,124,5
11,742,3
566,403,3
577,735,5
379,63,2
357,270,5
424,683,3
250,1014,4
182,845,3
886,228,4
606,652,3
807,420,3
920,340,4
570,243,1
537,7,4
394,98,5
615,332,2
638,449,2
395,343,5
619,720,4
665,274,3
305,961,3
417,518,5
778,117,3
25,527,4
1,102,2
536,713,4
534,322,4
488,207,3
311,205,5
666,191,4
536,436,3
372,23,5
271,283,4
585,1149,4
567,133,4
561,385,2
95,191,5
668,993,4
846,421,4
11,268,5
219,347,1
342,727,3
62,181,4
18,200,3
131,276,5
871,1024,3
293,195,3
802,687,3
844,257,4
429,493,4
178,1004,4
334,620,2
577,208,4
889,405,2
800,25,4
92,174,5
312,506,4
671,546,5
175,56,2
425,1434,4
398,88,4
388,266,5
129,995,2
734,143,5
645,180,4
753,174,4
793,121,3
562,141,4
933,63,2
294,1014,2
626,272,5
758,520,5
279,1495,4
175,147,3
838,7,5
312,1299,4
190,1313,2
221,48,5
650,217,3
588,554,3
588,347,5
180,785,4
713,882,3
233,202,5
9,691,5
797,990,2
339,573,3
551,340,4
585,529,3
394,578,2
265,410,4
883,55,4
728,287,4
798,659,4
690,237,4
823,53,5
586,385,3
904,88,3
184,182,4
225,604,5
6,209,4
456,578,2
299,503,4
94,820,1
882,180,4
632,655,3
7,216,4
399,8,3
592,892,1
721,631,5
82,228,3
476,715,4
788,356,4
577,1032,3
542,50,4
600,161,4
249,302,4
120,245,3
202,242,3
424,310,3
280,161,4
712,220,5
865,455,4
670,705,5
305,793,5
158,530,4
838,254,3
87,781,5
253,1025,3
443,644,3
44,636,4
741,134,5
387,514,3
336,288,3
298,486,3
807,1274,3
130,833,4
305,175,4
368,96,3
385,511,4
714,1028,4
721,1265,3
838,50,5
409,995,4
387,64,3
936,926,4
942,528,5
367,219,4
416,13,5
407,250,4
848,489,5
532,495,4
5,226,3
845,1238,2
303,98,5
619,576,4
717,25,5
746,96,4
450,794,5
174,949,5
846,693,5
311,553,3
738,926,3
276,564,3
698,705,4
279,66,2
305,203,4
332,227,5
770,678,2
870,435,3
655,1646,3
236,1401,3
916,380,2
787,345,3
239,1203,5
695,338,2
543,432,4
503,97,4
880,763,3
73,507,3
796,739,5
6,435,4
823,79,4
500,257,3
716,238,4
194,179,4
648,763,2
70,405,3
654,124,4
798,403,4
194,550,3
825,174,5
683,56,5
23,418,4
254,389,3
8,96,3
864,164,4
363,80,4
766,526,2
12,276,4
361,258,3
882,56,4
582,742,3
682,797,2
716,117,4
487,566,4
454,210,4
615,160,3
327,87,3
117,168,5
268,622,3
218,23,4
407,525,4
606,228,5
716,218,3
127,449,4
18,136,5
537,445,3
268,198,4
18,729,3
729,362,4
122,715,5
44,294,4
15,333,1
201,1426,2
308,705,5
303,287,4
109,31,4
2,281,3
847,262,5
236,196,1
413,303,5
343,483,5
254,133,5
185,703,4
197,720,2
478,467,5
381,13,4
167,493,4
639,173,1
152,720,5
907,120,4
64,98,4
151,953,5
424,172,3
233,135,4
128,966,4
13,569,2
119,1166,5
610,79,3
373,392,4
152,147,3
774,121,1
136,137,5
308,848,4
588,731,2
305,729,3
653,685,3
188,483,5
151,781,3
448,321,4
453,154,3
106,88,3
318,284,3
243,93,2
545,28,4
486,124,5
870,288,4
690,780,4
901,22,5
776,618,3
303,790,4
169,321,3
795,926,2
503,233,5
875,23,5
756,121,3
600,403,3
639,661,4
298,652,3
919,689,2
429,157,4
222,70,3
776,523,4
246,1,4
435,354,3
114,56,3
456,824,3
734,283,5
279,176,3
825,411,3
291,428,5
504,595,4
474,183,5
128,280,1
199,313,4
416,117,5
279,654,5
315,288,3
610,210,3
378,382,4
615,644,4
336,395,2
798,709,5
18,527,4
457,97,5
567,434,5
314,70,1
130,328,4
854,514,4
251,45,5
450,1435,4
646,272,4
279,982,3
393,794,4
429,194,4
883,403,5
260,326,5
749,49,4
276,1172,4
300,948,4
533,919,2
828,1005,3
889,866,4
488,89,4
601,125,1
116,515,4
932,513,5
374,385,4
57,410,3
939,127,5
472,183,5
236,864,2
231,597,3
305,749,2
301,864,4
693,135,4
622,755,4
468,1134,5
469,152,4
222,208,3
311,63,3
523,306,5
523,533,4
823,194,5
849,15,5
860,315,3
490,123,2
21,547,2
158,483,5
795,658,2
883,12,4
798,384,2
185,15,3
215,229,3
486,242,4
854,511,4
119,718,5
351,304,3
682,765,4
671,511,3
231,405,4
738,7,4
6,478,4
896,739,2
141,1028,4
499,357,5
603,173,4
654,116,4
889,294,3
652,294,2
598,350,4
385,1535,4
902,257,3
856,310,3
198,923,3
29,306,4
533,489,4
588,82,5
59,203,4
297,98,5
216,93,4
903,708,4
58,200,3
940,289,3
862,742,5
286,881,5
528,523,4
894,690,4
698,505,2
897,866,5
497,802,2
269,254,1
716,443,4
323,741,3
400,748,2
451,749,3
796,603,4
429,1285,3
246,223,5
5,29,4
249,467,4
129,1176,4
921,294,4
545,219,2
458,284,4
556,243,1
313,609,3
773,940,2
660,96,3
293,144,4
525,595,2
854,175,4
11,718,5
798,1034,2
573,478,4
92,949,3
405,721,1
314,93,1
503,659,5
290,144,3
393,206,3
299,13,4
830,385,4
541,465,4
552,240,2
752,1527,1
655,271,3
130,49,4
535,492,4
454,114,3
132,175,3
892,820,3
826,127,5
704,210,4
934,25,4
5,397,2
749,199,5
56,172,5
391,134,4
346,55,5
773,216,4
592,185,5
833,410,3
210,926,2
436,96,4
59,204,5
504,739,3
903,977,1
938,1152,3
466,566,3
707,641,1
450,51,4
420,513,5
459,15,4
661,631,3
1,146,4
301,159,3
201,212,4
932,209,5
642,845,5
571,484,4
773,218,2
776,98,4
109,871,2
378,1230,2
412,427,4
835,15,5
659,568,4
379,443,4
385,1449,4
693,1136,3
234,618,3
201,960,2
394,1079,3
279,515,3
184,29,3
56,200,4
457,82,5
899,479,4
865,926,1
290,403,2
76,192,5
429,1033,1
193,333,1
822,235,3
193,393,4
280,975,4
259,288,3
222,182,4
437,1091,3
864,235,5
328,157,5
674,866,5
442,1170,4
614,281,3
864,471,5
537,613,3
882,841,1
184,44,4
514,134,3
450,152,5
37,230,4
896,327,5
416,133,2
588,597,4
222,237,4
766,606,3
391,58,4
450,264,3
139,1176,4
663,956,4
417,399,3
663,276,3
881,742,4
609,475,2
102,66,3
690,168,3
416,475,2
62,138,1
715,125,3
177,470,5
197,174,5
497,417,2
457,1047,2
181,1361,1
217,222,5
207,531,4
747,429,4
551,71,4
318,94,4
607,435,3
655,699,2
838,276,4
798,1544,3
606,620,4
796,542,3
326,479,5
486,1176,3
13,566,5
488,243,3
455,230,3
500,43,3
703,300,4
687,300,4
87,679,3
450,966,4
222,1178,2
500,845,4
504,411,4
927,866,4
374,1094,4
659,226,4
160,762,3
151,1041,3
6,528,4
778,54,2
68,742,1
671,566,4
709,53,3
669,208,2
716,105,2
377,323,2
22,384,3
84,12,5
894,93,4
114,183,5
263,322,3
438,280,5
910,222,4
52,1009,5
220,333,3
452,1013,1
429,26,3
620,969,4
21,987,3
642,54,4
537,311,3
693,655,3
236,1102,4
848,174,5
713,327,2
468,56,5
303,665,4
407,569,3
416,348,3
297,435,3
347,660,2
533,15,4
537,615,3
311,199,4
938,1013,2
291,508,5
688,307,4
840,303,5
782,326,5
115,13,5
246,1073,4
102,1228,1
352,96,4
613,303,4
184,121,2
514,344,3
194,385,2
143,333,5
450,97,4
2,276,4
782,1258,2
921,932,3
873,307,3
344,12,5
545,563,3
537,303,4
13,333,3
363,284,2
588,550,3
815,515,5
913,423,3
373,658,4
563,50,5
455,172,4
361,176,4
798,62,4
406,727,3
654,597,4
543,715,3
379,427,5
424,276,2
452,96,2
838,45,4
560,181,4
643,288,4
90,166,4
303,653,4
236,185,5
788,38,3
256,628,5
1,89,5
561,183,5
603,174,3
250,469,4
686,425,5
90,708,5
489,339,3
59,434,4
704,172,2
179,682,5
592,988,1
567,212,2
424,259,2
838,596,5
837,1009,5
399,575,1
632,143,5
59,622,4
13,773,1
254,200,3
882,117,4
87,393,4
268,273,3
138,147,4
1,143,1
764,223,3
885,735,3
503,546,4
110,576,2
655,1141,3
181,1295,1
480,12,5
846,1220,2
757,515,5
286,934,3
311,258,4
450,166,5
327,218,3
345,81,4
387,455,4
254,451,2
807,449,5
883,313,3
724,879,1
315,8,3
85,87,4
487,411,3
805,472,2
887,25,2
676,222,4
25,183,4
480,89,4
682,655,5
326,434,5
472,72,5
496,268,4
234,928,2
94,228,4
882,173,5
324,294,5
385,337,4
243,736,4
919,740,3
697,928,3
894,591,4
682,58,3
218,209,5
757,198,4
896,318,4
487,347,2
916,367,3
486,886,3
930,237,3
62,1129,5
916,636,3
693,631,3
757,58,3
769,748,2
881,447,4
405,770,1
345,262,5
630,7,4
627,23,4
379,96,5
442,92,5
539,640,2
889,169,5
350,214,3
207,12,3
293,518,5
899,71,4
771,216,5
381,778,4
425,568,3
487,133,4
293,356,3
919,21,2
13,264,4
399,1480,3
275,423,4
537,966,2
786,655,4
577,410,3
508,238,4
445,908,1
332,1042,4
426,486,3
201,924,3
354,652,4
655,250,3
658,22,4
458,1,4
727,29,3
629,709,3
435,160,5
815,265,5
537,333,2
494,329,3
638,430,5
95,892,3
84,95,4
214,461,4
506,81,1
601,258,5
500,237,3
716,222,4
692,1040,2
346,167,2
861,949,4
109,820,3
838,289,5
648,514,2
200,135,4
70,172,5
468,469,4
291,101,4
69,147,3
559,1141,2
852,473,3
634,269,4
323,144,4
347,410,5
709,164,3
447,748,1
796,217,4
197,177,5
567,523,3
269,504,4
561,132,2
236,304,4
436,794,4
28,174,5
271,580,2
524,506,4
588,111,1
694,31,4
463,13,3
532,277,5
286,95,5
836,324,4
14,9,4
398,756,3
793,294,5
880,1185,1
112,689,4
682,824,1
802,184,4
567,1298,5
109,55,2
823,90,4
896,282,2
747,1194,5
113,321,3
637,285,3
59,237,3
466,292,4
601,148,3
429,431,5
340,486,4
336,742,3
715,274,3
417,545,1
245,1028,5
429,98,4
864,328,5
13,548,3
405,170,1
579,326,3
422,742,2
699,181,3
405,1076,2
551,640,4
881,739,4
130,684,5
524,508,5
747,162,5
666,179,5
432,288,5
449,333,3
269,162,3
821,427,5
880,365,2
704,514,4
843,1157,3
840,435,4
648,635,2
739,50,4
593,807,4
181,1352,1
450,783,3
174,571,1
305,311,5
342,1094,3
276,450,1
265,628,4
788,211,4
663,591,3
344,298,4
85,432,4
684,934,3
130,1013,4
805,271,3
311,168,4
684,64,4
295,137,4
393,1244,3
536,56,3
749,1263,2
543,508,4
930,265,3
896,144,4
653,105,3
92,173,3
524,151,1
643,268,4
92,241,3
933,559,2
305,512,4
590,126,5
218,514,4
621,268,4
234,186,3
680,14,5
660,182,2
648,254,3
295,559,4
694,603,4
239,1192,1
855,283,3
786,176,4
521,156,4
894,1131,4
453,959,4
761,1272,1
6,180,4
336,845,1
98,655,3
379,270,3
330,228,5
900,871,1
308,528,3
450,570,4
370,497,3
450,380,5
286,357,4
747,287,4
654,294,3
268,395,2
795,12,4
293,280,2
387,418,3
881,530,5
313,479,5
587,322,3
802,443,4
883,213,2
38,406,2
552,15,3
450,455,4
861,736,4
449,702,5
90,879,3
925,217,2
250,323,2
331,32,4
840,137,5
55,79,5
222,50,4
466,909,5
916,109,3
197,161,4
807,373,4
130,236,5
796,274,5
655,1585,4
346,944,3
380,610,2
796,173,5
263,495,5
406,182,4
450,736,5
385,346,3
566,856,5
406,23,4
643,325,2
479,97,3
85,485,5
495,403,5
796,216,5
297,265,3
29,879,3
288,237,4
234,277,3
222,934,2
561,794,2
906,276,5
82,484,4
747,69,5
577,941,4
138,497,5
366,164,5
117,121,4
786,237,5
