user_id,item_id,rating
84,506,4
486,72,3
507,513,5
611,146,4
42,76,3
129,98,5
458,322,3
797,1516,4
665,236,3
362,171,5
372,161,3
326,237,4
343,384,2
801,566,4
467,1167,2
351,143,5
617,163,3
903,236,5
924,216,2
702,146,3
514,309,3
562,870,2
263,708,5
720,728,3
82,596,2
12,893,1
446,14,1
536,339,4
6,259,1
58,662,4
891,728,4
654,955,3
879,1477,3
404,525,1
93,1010,4
707,312,5
918,309,3
84,922,4
787,75,3
384,505,2
734,689,4
338,301,4
274,541,3
768,596,2
901,297,2
813,55,3
843,1038,4
37,317,3
322,287,3
605,14,5
379,735,4
722,49,4
885,53,3
312,94,3
907,526,3
275,39,3
776,41,5
584,638,4
197,240,3
330,490,3
711,419,3
839,98,5
921,226,4
863,683,4
267,402,4
773,51,3
302,87,4
453,55,3
652,570,1
206,525,4
652,174,2
498,7,5
273,684,5
90,613,4
551,828,3
293,312,5
702,287,4
659,402,3
325,229,3
388,708,4
154,287,3
879,1156,4
304,244,1
209,391,3
242,193,4
481,268,4
130,13,5
329,72,5
460,120,2
150,702,4
898,526,4
0,17,4
94,470,5
83,293,3
157,270,4
915,88,5
723,306,3
215,297,5
304,128,3
270,284,4
90,49,5
397,275,4
539,590,3
641,40,3
927,8,5
485,688,2
748,95,5
915,843,3
108,848,2
138,241,3
213,478,4
544,95,5
0,195,5
845,226,4
469,282,5
118,297,4
756,384,3
541,208,4
189,244,4
144,589,1
838,845,2
602,49,5
861,977,3
120,134,5
504,565,3
298,193,3
885,1227,2
467,274,4
281,318,4
659,721,1
905,282,4
915,1097,4
138,301,3
183,87,3
485,296,4
294,628,5
937,147,3
658,653,4
221,7,1
6,355,4
95,126,5
592,76,4
304,87,2
310,469,3
824,840,4
896,865,5
847,209,5
787,982,3
536,46,4
221,40,3
323,826,4
898,745,4
454,10,3
81,10,4
344,281,3
550,689,5
587,130,5
795,332,5
200,98,3
459,457,2
452,98,3
803,96,4
262,1450,4
89,197,5
205,361,1
726,398,3
645,257,3
576,293,4
229,160,5
903,299,4
486,1015,5
654,327,2
532,7,3
932,94,3
459,301,4
6,651,3
638,672,4
450,287,5
895,743,3
750,301,4
135,14,4
777,120,3
658,610,4
41,478,4
261,734,4
43,134,5
94,1227,3
384,442,3
333,163,3
115,1213,3
400,215,4
403,688,2
180,260,1
1,300,4
611,274,5
221,1178,1
829,567,4
498,646,5
208,8,3
354,306,4
842,660,3
173,870,1
881,150,5
0,60,4
22,529,4
737,49,5
505,478,4
801,259,4
43,89,2
275,270,4
344,497,4
629,596,4
673,409,3
550,1168,4
42,275,4
178,345,3
918,754,3
710,76,3
302,283,4
5,174,4
360,89,2
628,41,2
455,672,3
183,317,5
4,224,2
771,330,5
528,318,4
803,1169,3
209,791,3
278,743,2
842,157,2
709,141,3
398,577,2
504,143,3
269,257,3
449,630,4
296,271,5
338,159,5
542,68,4
313,742,1
933,208,1
350,897,5
513,87,4
279,39,5
499,283,3
223,348,4
34,260,3
726,394,3
371,442,4
21,664,1
888,299,3
302,227,4
435,91,3
341,485,5
892,121,2
902,180,4
692,160,3
48,384,1
296,230,3
743,187,3
845,402,3
18,7,5
78,936,2
386,55,5
719,257,4
453,85,2
449,1270,2
804,216,2
150,259,1
3,328,5
795,180,5
325,402,3
245,400,1
176,10,4
279,273,5
681,402,3
359,283,3
833,271,4
537,317,5
113,658,4
432,49,5
36,95,4
408,497,4
879,186,5
469,180,4
911,13,5
120,508,5
874,500,4
267,483,4
566,505,5
591,1513,5
582,662,4
711,94,4
113,156,2
492,261,3
442,686,3
58,17,4
544,216,5
212,293,3
417,287,5
583,113,4
587,728,3
860,293,3
485,105,1
55,88,4
548,287,4
267,431,3
362,180,5
780,402,4
536,100,2
175,1007,4
163,325,3
270,94,4
58,526,5
483,317,5
825,553,4
614,734,3
849,704,5
580,220,2
781,301,3
324,181,3
617,431,5
81,739,2
334,244,4
205,342,1
503,126,5
89,178,5
879,41,5
804,95,4
180,817,1
295,897,4
892,293,3
502,215,5
832,1011,4
81,512,4
150,477,5
853,618,2
19,209,4
639,169,5
713,470,4
773,95,2
238,483,5
543,287,2
384,206,4
450,871,2
926,94,5
109,332,4
686,293,3
262,270,1
693,497,5
859,312,4
200,225,3
208,1136,4
443,312,4
505,89,2
404,59,1
617,53,3
748,204,4
183,1147,3
353,31,3
914,312,4
267,41,4
828,283,3
642,218,5
424,218,2
803,745,4
657,428,4
681,178,4
180,8,4
328,422,4
392,791,1
504,101,1
292,193,4
566,658,4
311,610,5
353,658,4
372,216,3
175,287,3
534,661,3
803,185,4
846,257,5
210,180,1
780,877,1
558,384,4
491,653,4
5,529,4
307,55,5
912,227,5
260,409,5
1,311,3
270,743,4
253,187,3
115,899,4
435,1467,5
841,268,5
708,180,4
166,654,4
60,689,2
916,590,3
91,701,3
233,478,5
353,209,3
733,274,4
67,281,1
55,1090,2
730,590,1
805,209,5
757,185,5
176,95,3
516,180,4
10,53,3
158,876,3
213,651,4
9,653,5
853,478,4
762,1097,3
392,361,3
647,628,4
180,299,3
377,468,5
457,244,2
798,478,5
614,735,5
59,68,4
88,274,5
773,870,1
752,526,4
624,22,4
724,300,4
560,204,3
934,1015,4
717,14,5
455,401,2
298,732,3
496,624,3
259,312,5
617,7,3
893,1257,3
235,594,3
94,707,2
6,628,3
22,661,3
881,204,5
586,260,3
755,95,4
806,1273,3
883,1213,1
842,185,2
345,163,3
148,301,4
796,180,5
806,317,5
541,692,4
732,1337,4
175,318,3
431,257,4
550,422,1
550,287,4
428,178,3
756,171,4
194,263,3
810,891,4
233,488,3
317,55,3
393,402,4
22,268,5
692,672,4
578,208,4
507,422,5
296,431,4
275,462,4
177,287,5
454,287,2
503,384,4
27,195,4
408,1069,4
127,590,4
111,312,5
209,39,3
191,1159,4
101,929,2
158,871,1
58,506,4
839,638,4
312,244,3
826,312,3
446,4,3
479,164,5
750,89,3
384,457,3
342,728,3
746,1659,2
252,658,5
737,87,3
882,512,5
871,283,3
377,282,4
703,299,2
234,193,5
835,41,3
777,229,2
384,525,3
696,249,4
654,1195,3
670,28,3
118,143,4
14,408,3
219,287,5
788,8,5
755,397,3
176,306,4
188,651,5
387,55,3
253,49,5
194,506,4
649,575,1
778,94,5
90,388,2
124,96,3
298,1020,3
233,692,2
303,312,5
97,744,3
769,243,4
879,194,4
591,701,4
711,728,5
197,384,3
456,226,4
507,734,4
450,686,2
94,141,4
758,126,2
584,13,4
278,1112,3
636,1050,2
143,728,4
29,312,5
115,1088,2
902,8,3
330,174,4
808,1024,1
453,602,4
199,551,4
53,870,5
345,88,4
130,301,5
624,197,4
175,293,2
307,58,4
398,218,3
405,653,4
404,307,1
918,595,3
868,1013,4
740,193,4
255,53,5
398,560,2
617,51,3
188,275,3
618,1015,4
587,180,5
564,169,5
478,654,4
9,694,3
231,75,3
268,1013,3
456,222,5
300,796,4
511,257,3
888,209,4
249,468,4
893,197,4
55,848,2
314,745,3
769,249,5
837,178,5
279,95,4
223,134,1
847,1064,2
173,13,5
216,577,5
748,147,3
581,1013,4
180,1386,1
157,409,3
377,707,4
134,641,4
906,224,5
762,95,2
553,76,4
256,164,4
748,237,3
629,287,4
860,1226,4
834,126,4
12,41,4
827,736,1
710,1162,4
797,72,4
50,704,1
393,41,4
565,227,2
200,776,1
619,120,5
567,161,2
228,348,4
203,241,5
756,1187,3
585,186,4
896,120,5
437,244,5
901,988,2
762,156,4
377,317,5
196,181,3
488,679,5
188,150,5
338,521,5
112,8,3
642,237,3
263,287,5
770,94,4
793,180,4
275,685,3
181,180,5
918,269,4
202,236,3
683,400,3
812,8,3
795,1298,2
451,160,5
75,1157,4
659,845,2
711,1090,3
117,640,5
298,299,4
638,1004,2
89,355,4
716,332,4
518,262,5
379,1167,3
99,886,2
256,180,5
91,684,3
42,408,3
338,345,5
393,249,4
41,683,4
140,824,4
233,1050,2
594,843,4
912,215,4
188,653,3
591,60,4
587,431,4
881,661,3
666,215,4
275,28,3
637,384,5
315,171,1
297,478,5
457,300,1
665,645,3
688,180,5
388,58,5
386,226,4
197,745,4
379,413,2
763,1011,4
341,745,4
600,386,3
750,734,4
834,734,5
926,55,4
500,843,4
789,216,4
797,838,4
425,134,3
143,125,4
531,215,5
814,478,4
711,659,4
221,431,3
326,654,4
338,134,5
473,627,4
759,840,3
418,614,5
520,49,4
526,708,5
794,428,3
503,692,4
683,157,3
326,7,4
338,1112,4
179,317,5
392,709,4
502,126,5
867,229,3
853,296,4
430,293,5
513,25,3
895,75,3
787,502,4
604,134,5
660,257,4
672,322,2
823,293,3
763,88,4
467,237,3
201,171,3
9,707,4
6,22,3
185,886,4
598,275,2
879,208,3
275,1156,2
924,244,3
84,13,4
750,180,5
310,237,4
566,630,3
437,300,4
220,345,5
296,56,5
317,868,3
467,410,3
497,120,2
915,220,4
46,303,3
805,704,4
140,49,4
648,281,4
226,18,4
12,562,1
479,442,4
285,157,3
18,312,2
255,848,2
40,422,2
500,244,3
17,181,4
193,176,3
837,1004,4
250,150,5
127,470,4
91,582,3
531,266,3
307,484,3
275,400,3
264,297,5
747,7,4
631,95,5
149,126,5
486,299,5
478,281,5
503,68,4
446,49,5
869,658,4
32,879,3
378,653,5
344,311,3
58,286,5
799,180,4
774,899,3
893,257,4
668,646,5
576,240,5
662,927,3
636,689,5
663,68,3
502,839,1
428,1111,3
464,299,3
757,386,2
903,274,5
250,281,4
513,271,4
928,88,5
129,32,5
395,244,3
536,44,3
243,143,1
404,1586,1
345,657,3
436,1097,3
377,87,4
882,407,5
10,273,3
434,1214,3
183,219,3
270,422,4
536,185,4
487,55,4
493,328,3
600,410,2
787,134,3
238,503,4
942,150,4
140,312,5
306,98,4
473,274,3
717,470,5
302,276,3
631,431,3
250,147,2
330,58,5
183,46,4
801,568,3
261,43,2
307,236,3
847,195,5
585,664,3
392,1031,3
42,130,3
342,126,5
494,1156,4
626,590,3
261,484,4
697,662,1
362,1008,2
282,209,5
523,237,4
7,686,1
804,55,4
933,702,4
256,1136,5
619,280,5
263,183,5
311,683,5
660,513,3
891,10,3
6,568,4
108,654,3
862,293,4
507,237,4
507,222,4
151,659,5
327,181,2
290,1208,1
144,120,2
366,183,5
710,249,2
440,281,4
233,283,3
837,7,4
311,431,5
677,297,3
108,96,3
654,763,1
233,101,2
183,276,3
274,225,3
150,1202,5
429,55,4
889,22,5
47,478,4
471,759,5
279,498,4
449,377,5
879,1015,4
121,723,4
373,215,5
187,95,5
828,407,4
907,493,3
732,147,3
343,236,3
486,171,4
516,236,1
912,468,3
453,491,3
473,301,5
312,744,3
344,743,4
806,68,5
263,55,5
865,312,1
390,457,4
746,303,4
626,232,2
6,180,3
405,922,3
536,696,2
285,72,5
499,1007,4
868,14,1
129,146,4
839,208,4
224,602,5
505,477,4
918,270,4
196,577,3
345,568,3
547,923,3
690,734,5
321,31,5
436,651,4
910,185,5
488,897,3
748,209,4
150,964,5
451,824,5
254,742,1
822,91,5
477,143,5
710,734,5
572,161,4
780,68,3
796,947,1
387,299,4
21,398,4
103,1240,1
810,303,5
906,18,5
72,95,2
401,478,5
763,283,4
795,53,4
335,185,4
475,193,5
664,91,4
73,120,4
605,7,2
127,98,4
709,1018,4
323,49,5
598,594,5
639,13,4
261,973,3
654,227,3
336,630,4
786,299,4
592,477,5
408,428,5
671,1189,2
91,281,4
292,181,5
544,889,2
757,171,4
718,49,2
526,654,3
92,844,4
845,386,3
275,942,4
327,53,3
825,257,4
763,273,3
775,49,5
382,512,5
355,309,3
797,51,3
650,268,5
888,187,5
933,1448,5
905,236,4
483,240,3
108,143,4
641,826,1
787,503,4
801,183,4
726,384,3
587,398,3
616,645,4
84,653,4
885,782,1
384,1157,5
404,1473,1
302,1038,5
879,626,3
496,567,3
765,186,4
600,442,4
863,992,4
582,512,5
298,614,4
323,689,4
141,293,3
187,317,5
527,401,4
888,95,4
404,660,3
709,293,3
920,293,4
550,232,4
902,1069,4
200,186,3
208,348,2
35,881,5
213,41,5
188,1402,4
398,525,3
841,301,5
274,450,3
813,218,4
397,236,3
143,169,4
212,193,4
885,1466,5
454,134,5
302,76,4
59,660,4
473,49,5
594,929,2
196,227,4
660,160,4
803,707,3
342,1116,3
56,1093,2
599,176,5
444,143,3
386,624,2
777,218,3
715,610,5
697,524,1
302,41,5
74,270,5
424,975,1
58,204,3
143,193,5
108,865,4
858,293,3
404,1550,1
452,143,4
89,96,5
453,658,2
408,169,4
928,283,2
180,1358,1
392,804,2
329,96,5
638,654,3
290,577,4
55,992,3
379,955,4
668,354,2
329,484,5
803,174,4
416,424,4
534,55,3
306,1139,2
205,301,5
452,10,5
165,686,1
116,1015,5
777,195,2
439,748,3
603,287,3
619,431,4
526,854,2
939,13,3
424,826,1
888,483,4
700,236,5
341,964,4
57,1068,2
503,484,4
12,32,5
248,185,4
206,469,3
229,180,4
183,209,4
550,332,5
708,229,2
551,590,3
428,1300,4
21,232,3
29,230,2
869,503,5
344,1159,3
311,164,5
503,627,4
235,506,3
143,14,4
108,294,4
433,219,5
97,937,3
504,988,1
129,554,4
814,834,3
407,301,5
658,519,3
375,13,4
937,121,1
891,109,3
310,384,5
500,844,3
794,237,3
586,1624,4
157,185,3
183,51,4
853,470,2
720,287,3
345,146,4
781,901,2
342,653,5
405,147,3
163,180,5
626,91,4
844,1021,2
187,590,5
61,13,4
550,845,3
889,49,5
43,14,4
857,8,5
486,840,2
59,58,5
199,754,5
320,185,4
895,163,4
649,525,4
404,672,5
536,442,3
20,987,1
82,77,2
445,269,4
569,270,4
697,661,2
424,32,4
213,113,4
12,686,1
98,281,3
528,244,3
22,72,3
621,865,2
716,306,5
84,236,3
496,764,3
679,1011,3
127,339,4
317,940,4
333,590,4
795,209,3
263,41,5
435,567,5
832,575,3
532,244,3
285,424,2
600,839,2
176,342,3
462,252,5
12,307,3
326,658,4
12,618,3
114,171,4
265,13,4
557,1067,2
539,244,3
206,1282,4
532,845,2
91,410,4
558,397,3
681,865,2
850,823,4
659,46,2
86,237,3
806,621,3
317,865,4
162,300,3
428,195,4
404,1587,1
496,402,3
496,53,3
297,624,4
270,237,4
200,567,3
397,490,5
296,159,1
383,342,3
101,87,3
912,654,4
48,98,4
846,947,1
492,208,5
492,322,4
45,49,4
307,483,3
550,8,5
654,1350,3
395,270,4
197,195,3
626,275,2
285,1117,1
843,215,5
298,274,4
404,1423,1
245,740,5
89,647,4
845,941,4
646,230,4
471,1052,4
696,293,4
869,745,3
271,422,4
778,180,5
485,13,5
150,938,4
155,771,3
505,181,5
123,171,3
183,159,3
373,225,5
267,143,4
341,178,5
15,14,5
180,923,3
269,287,5
473,317,5
792,275,3
415,363,2
591,311,2
601,293,5
182,53,2
654,232,3
752,268,5
275,186,5
325,53,3
841,348,3
599,88,5
212,7,3
832,171,2
113,506,3
576,938,5
274,745,4
876,225,3
922,740,5
71,602,4
221,567,5
110,1023,3
193,204,3
494,575,3
145,268,4
428,641,4
290,150,5
90,181,4
44,281,4
326,506,4
709,180,3
462,409,1
304,662,3
262,645,5
145,257,4
638,1064,1
928,270,2
895,306,3
235,195,1
449,706,5
877,497,4
373,924,3
642,158,3
665,222,3
146,300,5
443,1482,2
101,143,3
12,521,5
726,525,4
434,1015,4
888,381,2
629,410,4
329,204,3
822,317,5
633,8,5
708,209,4
549,299,4
335,25,5
706,640,1
787,176,3
681,823,1
64,87,4
452,297,4
145,330,5
365,442,5
192,365,4
372,384,3
335,1050,2
537,161,3
13,407,5
48,180,1
11,327,4
15,94,5
592,55,5
0,55,4
449,525,4
91,88,5
223,377,4
337,174,4
706,961,2
811,332,5
270,428,4
932,72,4
404,194,5
704,88,2
356,286,4
348,8,4
620,878,4
502,525,3
772,257,5
757,211,4
832,216,2
876,726,4
292,1225,3
675,312,4
400,526,4
197,342,3
197,150,4
805,1011,4
785,384,4
658,646,3
789,185,3
59,193,4
668,195,3
273,68,5
158,830,2
129,312,5
256,287,3
51,236,4
131,284,4
93,365,3
851,567,4
932,664,1
360,651,4
200,990,4
709,49,4
207,96,4
267,229,3
888,662,3
455,22,4
71,225,4
450,990,2
247,95,4
582,707,5
486,187,4
693,186,4
641,758,3
27,759,3
690,317,5
416,422,4
338,195,4
286,49,5
704,525,3
254,929,1
481,49,4
814,450,3
292,68,3
632,158,4
776,215,4
837,384,4
302,1285,4
157,398,3
429,297,3
233,227,3
379,565,3
547,49,5
434,100,3
641,68,5
162,878,2
920,661,4
325,43,1
576,280,3
59,150,5
396,1018,3
61,161,4
823,318,2
342,193,5
261,180,3
405,638,4
93,171,4
594,273,3
157,658,5
425,604,4
144,14,2
285,723,3
200,32,4
428,299,3
20,705,2
896,377,5
425,195,4
620,397,2
275,407,5
192,692,4
720,990,3
10,658,5
918,1011,4
654,186,5
404,920,1
726,1087,2
242,274,3
377,125,4
317,306,3
180,1374,1
0,112,5
91,793,3
441,469,4
748,553,3
270,169,5
427,241,4
307,658,3
503,76,4
605,54,4
843,626,3
6,161,5
196,1419,1
330,505,2
609,161,5
55,257,4
270,268,4
136,88,5
77,879,5
374,287,4
746,524,5
686,748,4
127,244,2
48,927,2
863,224,3
86,156,3
137,284,4
378,269,3
876,736,1
502,181,3
82,384,4
542,470,3
406,422,4
703,654,3
654,795,2
320,215,4
373,128,5
478,208,4
12,654,5
124,193,5
451,791,5
317,317,5
264,150,2
279,408,3
84,526,4
654,56,3
391,270,1
694,1023,5
7,456,1
433,14,3
523,51,4
882,413,3
726,157,2
505,791,2
536,468,3
500,828,3
304,268,4
232,491,5
637,553,3
783,689,4
433,627,1
793,126,5
416,1013,4
434,244,2
11,158,4
12,817,3
483,185,4
492,342,3
500,220,3
118,740,4
870,793,3
931,614,5
14,224,3
936,294,4
290,419,4
72,381,4
681,1221,3
105,646,3
391,871,4
931,98,4
523,41,3
748,249,3
312,150,1
654,1212,2
496,796,3
325,662,1
536,271,4
290,236,4
295,49,5
931,195,4
681,551,3
213,704,4
756,128,3
893,18,4
486,127,5
337,211,4
294,394,4
6,384,5
467,954,4
536,893,1
249,183,1
15,232,5
485,303,3
406,628,3
486,977,1
14,332,1
58,1114,3
58,701,5
283,306,4
163,327,5
427,1023,4
607,478,5
103,1114,4
483,121,2
248,270,4
91,1209,1
745,209,5
429,299,3
617,525,5
233,512,5
362,1214,1
157,824,4
392,1168,5
327,384,3
649,484,3
343,174,5
866,143,3
654,1420,3
269,282,5
435,263,2
768,410,3
636,921,1
880,322,2
375,236,3
12,410,2
269,735,5
58,95,5
298,422,3
654,195,3
341,41,3
222,224,3
750,431,4
547,280,4
898,684,3
785,176,4
714,398,2
540,150,3
850,1033,1
793,284,5
186,68,4
82,297,4
150,422,4
404,87,3
84,178,4
144,338,3
850,237,5
876,215,4
381,126,3
526,630,4
232,500,3
324,483,5
773,28,1
43,101,2
15,193,5
695,301,5
278,1131,1
849,317,5
760,126,3
5,164,5
911,317,4
845,51,4
654,657,3
373,222,5
219,257,3
214,270,4
233,1063,4
12,361,4
158,1189,5
405,506,4
183,169,5
936,18,1
541,121,3
270,87,4
156,933,2
7,88,4
795,44,3
292,704,5
890,408,4
392,146,5
456,442,4
815,259,3
393,88,5
715,477,4
105,68,4
75,128,3
629,987,2
275,929,2
937,865,5
282,41,5
598,1277,5
697,488,3
752,498,3
7,209,4
935,1369,4
398,355,3
425,98,4
867,72,1
405,10,4
285,209,5
173,39,4
140,243,5
6,595,5
896,183,4
617,1065,3
408,222,4
445,689,2
89,965,5
21,525,4
23,128,3
57,309,4
808,312,4
279,4,4
182,330,3
160,653,3
658,169,3
20,687,1
639,1227,4
531,227,5
487,490,4
747,407,5
627,1295,5
617,754,2
401,31,3
870,186,5
144,689,4
193,273,2
750,480,4
360,332,2
794,566,2
473,211,4
486,824,3
59,204,4
523,49,4
787,519,4
344,955,4
221,158,3
129,1087,2
3,355,3
560,810,3
168,497,3
539,596,4
223,28,3
888,268,4
428,96,4
302,927,3
884,208,2
830,306,2
604,830,1
266,208,5
654,160,2
136,194,5
415,1225,3
899,428,2
605,227,5
253,141,3
926,68,4
408,683,4
6,178,5
248,134,5
6,624,3
756,68,3
310,130,3
380,484,4
392,632,2
726,28,3
41,130,2
302,575,3
362,1494,5
931,647,5
382,88,3
496,1040,3
483,828,2
449,450,4
44,763,4
723,351,1
773,299,2
298,49,4
932,709,2
842,577,3
804,658,3
310,754,4
537,186,5
904,312,4
391,1159,2
750,143,4
395,840,4
512,49,5
777,194,4
895,565,4
12,811,2
591,236,4
539,1013,4
660,7,5
94,442,3
654,13,3
398,54,2
926,541,2
401,627,3
290,68,5
831,327,3
681,722,1
641,794,4
89,240,5
600,1295,1
717,878,2
421,287,3
795,513,3
750,1010,4
377,109,3
638,508,3
455,659,5
157,240,4
186,422,4
233,139,2
869,377,3
240,269,3
522,209,5
792,236,3
285,211,1
647,1270,4
423,49,3
296,195,4
386,230,3
448,332,3
221,387,2
418,513,4
222,332,4
233,485,3
897,270,3
6,403,5
644,954,4
751,347,4
658,1020,5
329,227,5
398,146,5
64,293,4
153,641,3
330,478,2
591,1038,4
941,1203,4
902,409,4
207,301,1
775,281,3
879,422,5
926,293,5
682,327,2
568,300,4
658,215,4
81,68,4
879,733,3
416,550,3
536,525,3
550,226,5
616,301,4
278,29,2
507,709,4
629,870,2
908,13,4
680,327,3
59,658,4
248,187,4
654,1265,3
22,855,4
268,171,3
143,532,4
885,181,4
654,886,3
32,244,3
22,89,2
298,126,5
714,127,3
387,218,5
84,629,3
186,662,3
409,322,3
405,156,3
605,826,3
386,7,4
317,160,3
631,53,3
331,865,2
179,938,4
918,283,3
338,526,4
769,252,5
882,881,4
64,49,5
298,1505,4
243,225,1
845,387,3
379,113,3
699,49,5
934,619,2
681,317,4
305,284,4
846,739,4
343,646,4
714,39,1
677,126,5
775,163,3
877,431,3
296,745,3
408,605,4
502,284,4
279,226,3
17,964,4
358,49,5
707,1116,4
822,25,5
225,526,4
590,237,5
49,8,4
245,287,5
89,1197,5
477,683,4
378,171,4
486,619,3
614,987,1
885,317,5
757,76,3
367,126,4
543,312,5
652,10,2
497,227,2
746,332,4
496,273,3
551,409,3
750,94,5
424,186,3
698,105,3
537,49,5
903,401,4
183,1011,3
762,197,5
84,500,3
617,76,3
91,195,4
304,942,2
534,150,4
27,257,5
428,402,4
900,227,5
343,529,4
462,275,3
785,194,4
129,244,1
366,332,4
373,240,5
15,317,5
839,525,4
864,684,3
710,743,4
404,1018,1
388,630,5
77,870,3
806,526,5
185,294,2
649,419,3
827,729,3
720,14,4
658,49,3
503,790,3
720,1024,3
891,848,2
598,281,5
254,244,1
194,886,4
458,120,5
896,924,5
221,1028,1
629,194,4
252,484,5
285,702,2
455,85,2
14,120,3
172,879,4
591,627,3
499,1384,4
832,402,1
286,55,5
326,216,3
194,1013,4
814,664,2
422,590,5
604,525,5
41,565,5
937,236,2
225,91,2
931,150,3
912,209,2
86,195,5
760,687,2
298,85,4
773,401,2
327,257,5
795,1162,3
641,484,5
535,94,5
113,181,3
930,219,3
591,294,4
32,332,4
101,171,3
486,332,3
434,742,3
121,468,5
177,763,3
551,933,3
320,610,4
763,55,4
807,332,4
757,921,5
384,407,5
653,273,4
505,68,5
43,306,4
454,276,4
180,147,2
118,1136,5
318,266,4
109,32,4
850,312,4
389,303,5
103,236,3
200,641,4
580,274,3
803,433,4
582,275,4
553,844,3
344,384,3
302,1269,1
170,244,3
704,147,5
641,1090,4
320,529,4
672,241,4
341,513,5
206,257,4
258,927,4
307,478,5
888,296,3
942,209,4
245,150,5
483,94,4
6,77,3
748,422,4
93,41,4
579,257,5
209,442,4
76,178,5
167,312,5
473,696,4
805,130,4
86,1185,3
56,322,3
343,1013,4
64,134,4
806,519,5
621,450,4
173,28,2
290,284,4
921,654,2
400,428,3
253,456,2
10,748,5
832,134,4
353,49,4
778,224,4
163,457,4
84,274,3
42,216,2
915,1400,3
300,551,3
593,743,3
732,1374,3
720,322,3
804,227,3
89,820,3
837,113,4
444,870,2
889,270,3
62,257,3
455,209,3
540,7,5
442,259,1
372,493,4
300,150,2
692,194,4
221,737,3
278,1069,3
144,1056,1
726,551,2
451,194,4
384,185,1
180,293,2
48,626,2
72,270,2
81,219,2
523,964,4
747,95,5
291,208,5
188,1004,4
127,728,2
128,330,2
58,490,4
885,54,4
185,469,5
619,163,5
178,270,1
220,49,4
108,94,4
506,120,5
345,414,2
346,1087,1
372,431,5
498,237,2
434,1418,2
654,274,4
356,146,5
567,478,5
404,646,1
917,854,5
200,683,3
382,662,5
280,307,1
267,560,3
540,403,4
294,85,5
573,271,4
662,209,3
428,156,4
915,215,4
341,1015,1
464,126,4
576,594,4
726,229,3
361,293,3
799,293,3
81,519,3
335,795,3
803,232,4
264,327,4
812,309,4
644,257,3
711,399,3
486,271,5
436,659,4
918,457,2
821,100,2
327,450,4
261,566,1
461,299,5
453,605,2
362,96,2
56,257,5
208,268,2
331,840,4
706,5,3
784,268,5
4,412,3
621,407,5
454,95,4
497,485,2
109,568,4
56,180,5
425,834,3
392,484,2
108,41,1
915,249,4
436,414,4
39,257,3
176,293,4
113,614,2
310,565,4
415,1336,1
341,1367,5
267,726,2
5,488,5
879,793,4
180,17,1
415,230,3
685,134,5
798,44,4
497,553,3
62,125,3
333,312,4
136,384,5
641,870,3
144,602,5
462,128,2
20,563,3
773,209,1
141,185,4
435,286,4
822,158,3
655,902,2
338,414,3
758,470,4
243,1011,2
115,293,2
180,1214,1
753,306,3
586,913,4
45,327,4
12,347,2
757,296,4
6,141,3
502,701,2
824,410,3
795,627,4
653,282,5
942,1227,3
298,269,4
574,126,2
209,237,3
118,249,2
576,10,2
72,195,4
757,351,4
127,506,4
617,143,4
150,961,1
860,546,4
364,14,3
459,743,3
263,209,5
522,633,5
0,194,5
864,98,1
692,1134,3
617,704,3
345,565,5
559,1015,3
617,575,4
787,325,4
909,55,4
740,208,3
757,32,4
359,55,4
898,355,2
554,287,3
587,470,5
17,44,5
891,565,4
599,226,4
339,273,4
331,1015,5
148,336,2
526,169,3
559,249,4
536,478,4
373,442,5
249,287,4
449,1134,4
536,1007,2
293,339,4
302,1087,2
523,227,3
17,497,4
362,227,3
931,204,5
890,470,5
787,327,4
503,422,4
342,1007,4
507,100,5
279,218,2
637,160,4
868,287,3
326,312,4
206,1330,3
585,249,3
825,569,4
607,660,3
57,1069,4
876,332,4
792,281,4
922,410,4
378,293,3
188,1020,5
280,257,2
193,422,3
275,428,5
902,271,4
923,204,4
647,120,5
384,628,2
149,120,2
615,338,3
631,187,4
221,470,3
128,309,2
307,513,4
542,159,3
22,521,4
629,297,5
69,141,3
447,261,4
523,193,4
21,450,4
115,269,3
587,820,4
473,342,3
458,229,4
910,1038,4
790,299,5
697,525,2
750,271,4
748,283,4
711,811,4
895,72,3
881,215,4
221,1290,2
109,683,4
326,708,4
639,368,3
528,269,4
781,679,1
89,150,2
204,1024,1
685,541,1
506,309,4
61,43,3
377,281,4
320,613,3
199,575,4
623,294,3
787,161,3
636,407,5
425,503,4
4,138,3
404,1568,1
427,311,4
268,1004,4
842,227,4
449,384,4
446,273,1
275,46,4
193,96,3
434,183,5
193,98,3
36,54,3
169,287,3
302,633,3
361,244,4
40,317,4
681,10,4
706,274,4
223,276,3
74,120,4
499,987,3
51,18,5
293,294,4
924,560,3
41,605,3
253,664,2
845,109,3
405,605,3
675,686,1
377,541,4
467,160,3
550,143,5
605,924,4
576,178,2
534,628,4
852,325,2
895,209,4
278,1058,4
487,259,2
909,244,2
6,236,5
187,1040,3
697,403,1
916,49,3
736,195,3
378,513,3
261,209,3
245,230,1
558,55,3
485,546,3
255,933,3
746,602,5
716,830,3
663,610,5
163,297,3
379,630,4
867,505,4
175,740,3
188,658,4
373,181,5
180,839,1
